### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.72855270E-02  7.36548984E-03
9.00368942E-03  2.81461533E-02  5.74459508E-03
9.25036584E-03  3.19496952E-02  5.83437737E-03
9.49704226E-03  3.79973240E-02  5.19772107E-03
9.74371868E-03  1.91905703E-02  3.32042878E-03
9.99039511E-03  5.40406592E-02  5.70259104E-03
1.02370715E-02  5.83393611E-02  5.41790156E-03
1.04837480E-02  8.02858546E-02  7.47884018E-03
1.07304244E-02  1.05202176E-01  8.83660931E-03
1.09771008E-02  1.71515927E-01  1.47483759E-02
1.12237772E-02  2.00541750E-01  1.67200305E-02
1.14704536E-02  2.23004639E-01  2.20286567E-02
1.17171301E-02  3.49482298E-01  3.16273235E-02
1.19638065E-02  5.70235372E-01  5.36408462E-02
1.22104829E-02  7.90035844E-01  7.67076015E-02
1.24571593E-02  7.14310608E+01  9.03822899E+00
1.27038358E-02  1.28598526E+02  1.56180410E+01
1.29505122E-02  1.50509674E+02  1.58711882E+01
1.31971886E-02  1.11207581E+02  1.13171062E+01
1.34438650E-02  1.03153564E+02  1.02808447E+01
1.36905414E-02  9.03985672E+01  8.75450611E+00
1.39372179E-02  6.92760849E+01  6.53279448E+00
1.41838943E-02  6.43116074E+01  5.80043221E+00
1.44305707E-02  5.01982155E+01  4.42610264E+00
1.46772471E-02  4.42081718E+01  3.73861957E+00
1.49239236E-02  3.93980751E+01  3.26935053E+00
1.51706000E-02  3.16685352E+01  2.58479309E+00
1.54172764E-02  3.16689434E+01  2.61030626E+00
1.56639528E-02  2.62411690E+01  2.09368896E+00
1.59106292E-02  2.51079082E+01  1.95786452E+00
1.61573057E-02  2.32069263E+01  1.71215796E+00
1.64039821E-02  1.86121101E+01  1.34271157E+00
1.66506585E-02  1.85914898E+01  1.32781863E+00
1.68973349E-02  1.49812698E+01  1.04566753E+00
1.71440114E-02  1.52647467E+01  1.03084207E+00
1.73906878E-02  1.25820570E+01  8.13275039E-01
1.76373642E-02  1.19315929E+01  7.67689705E-01
1.78840406E-02  1.10597372E+01  7.06878960E-01
1.81307170E-02  9.80813217E+00  6.08587146E-01
1.83773935E-02  9.82067585E+00  6.07861936E-01
1.86240699E-02  8.32728863E+00  4.97720480E-01
1.88707463E-02  7.85177946E+00  4.49654520E-01
1.91174227E-02  7.17901850E+00  4.15076047E-01
1.93640992E-02  6.11322355E+00  3.56217325E-01
1.96107756E-02  5.87420177E+00  3.42538446E-01
1.98574520E-02  5.56290579E+00  3.10294747E-01
2.01041284E-02  4.81819534E+00  2.72817969E-01
2.03508048E-02  4.13197565E+00  2.29136094E-01
2.05974813E-02  3.58024716E+00  1.98490113E-01
2.08441577E-02  3.27443123E+00  1.75051451E-01
2.10908341E-02  2.93236637E+00  1.44250751E-01
