### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  1.40308021E-02  4.39716503E-03
9.25036584E-03  2.27526557E-02  4.92884498E-03
9.49704226E-03  1.57846585E-02  4.02098475E-03
9.74371868E-03  2.39161551E-02  4.61954623E-03
9.99039511E-03  5.89294173E-02  8.21089279E-03
1.02370715E-02  7.27051422E-02  9.02608689E-03
1.04837480E-02  7.93546364E-02  9.54007078E-03
1.07304244E-02  1.20757088E-01  1.21494308E-02
1.09771008E-02  1.28250539E-01  1.35972714E-02
1.12237772E-02  1.77577704E-01  1.55642899E-02
1.14704536E-02  1.64592475E-01  1.63889881E-02
1.17171301E-02  3.39078605E-01  3.22708748E-02
1.19638065E-02  3.93592447E-01  4.07998413E-02
1.22104829E-02  5.99939585E-01  5.98987751E-02
1.24571593E-02  1.57436399E+01  2.32095122E+00
1.27038358E-02  4.61686668E+01  6.88899279E+00
1.29505122E-02  1.73213409E+02  2.48836002E+01
1.31971886E-02  1.46684402E+02  1.83987446E+01
1.34438650E-02  1.40908157E+02  1.68723831E+01
1.36905414E-02  1.22041214E+02  1.39032784E+01
1.39372179E-02  9.13203278E+01  1.00846710E+01
1.41838943E-02  8.21211166E+01  8.73105621E+00
1.44305707E-02  6.22583542E+01  6.28503942E+00
1.46772471E-02  5.35012283E+01  5.01349306E+00
1.49239236E-02  4.62783623E+01  4.15511656E+00
1.51706000E-02  3.68230133E+01  3.10615945E+00
1.54172764E-02  3.27181625E+01  2.63402534E+00
1.56639528E-02  2.53133163E+01  1.83853710E+00
1.59106292E-02  2.32077980E+01  1.67015254E+00
1.61573057E-02  2.15966873E+01  1.47086287E+00
1.64039821E-02  1.74837494E+01  1.13035929E+00
1.66506585E-02  1.73220234E+01  1.07266271E+00
1.68973349E-02  1.37367678E+01  8.01095665E-01
1.71440114E-02  1.39824991E+01  7.66332209E-01
1.73906878E-02  1.20278034E+01  6.07706368E-01
1.76373642E-02  1.11639595E+01  5.61482310E-01
1.78840406E-02  1.01855650E+01  4.69470203E-01
1.81307170E-02  9.03630352E+00  3.77011955E-01
1.83773935E-02  8.43688202E+00  3.57236266E-01
1.86240699E-02  7.13225746E+00  2.75285482E-01
1.88707463E-02  6.58043814E+00  2.41529986E-01
1.91174227E-02  6.19839382E+00  2.15857282E-01
1.93640992E-02  5.35544348E+00  1.87250480E-01
1.96107756E-02  5.45332146E+00  1.94859341E-01
1.98574520E-02  4.90244961E+00  1.69603795E-01
2.01041284E-02  4.46279144E+00  1.44081637E-01
2.03508048E-02  3.81935668E+00  1.23392805E-01
2.05974813E-02  3.46142077E+00  1.08710282E-01
2.08441577E-02  3.20078897E+00  1.03281923E-01
2.10908341E-02  2.98130536E+00  8.26325789E-02
2.13375105E-02  2.80880690E+00  8.21366310E-02
2.15841870E-02  2.63082194E+00  7.19285235E-02
2.18308634E-02  2.52235222E+00  7.07073733E-02
2.20775398E-02  2.40288424E+00  6.32591471E-02
2.23242162E-02  2.20336199E+00  5.44876903E-02
2.25708926E-02  2.29408121E+00  5.76365963E-02
