### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  8.26868439E+00  1.52165905E-01
1.09114276E-02  7.57114220E+00  1.49220213E-01
1.12023990E-02  6.71693754E+00  1.34790763E-01
1.14933704E-02  6.16795015E+00  1.14289500E-01
1.17843418E-02  5.49809933E+00  7.89052248E-02
1.20753132E-02  5.18320704E+00  9.62021574E-02
1.23662846E-02  4.59655714E+00  8.48568603E-02
1.26572560E-02  4.29005098E+00  6.87522590E-02
1.29482274E-02  4.01350880E+00  6.71397895E-02
1.32391988E-02  3.70044494E+00  6.64906800E-02
1.35301702E-02  3.34060955E+00  5.14570959E-02
1.38211416E-02  3.20244074E+00  5.63731566E-02
1.41121131E-02  2.94651151E+00  5.13704196E-02
1.44030845E-02  2.84913468E+00  4.86090071E-02
1.46940559E-02  2.65666795E+00  4.24859114E-02
1.49850273E-02  2.43412209E+00  3.64104435E-02
1.52759987E-02  2.28051543E+00  3.92116718E-02
1.55669701E-02  2.14939451E+00  3.82896289E-02
1.58579415E-02  2.06548238E+00  3.41126882E-02
1.61489129E-02  1.96277487E+00  2.95078047E-02
1.64398843E-02  1.87674618E+00  3.02283857E-02
1.67308557E-02  1.81195915E+00  2.72787511E-02
1.70218271E-02  1.70030785E+00  2.80713774E-02
1.73127985E-02  1.56298065E+00  2.38463711E-02
1.76037699E-02  1.50371444E+00  2.52108704E-02
1.78947413E-02  1.42031741E+00  2.22766902E-02
1.81857127E-02  1.36174273E+00  2.19264515E-02
1.84766841E-02  1.28244400E+00  2.25422513E-02
1.87676555E-02  1.23609388E+00  2.07231250E-02
1.90586269E-02  1.16355395E+00  1.92896929E-02
1.93495983E-02  1.18405890E+00  1.97747555E-02
1.96405697E-02  1.10431051E+00  1.68675818E-02
1.99315411E-02  1.08556950E+00  2.08121240E-02
2.02225125E-02  1.01369762E+00  1.90974306E-02
2.05134839E-02  9.83853936E-01  1.75465681E-02
2.08044553E-02  9.68720675E-01  1.69481765E-02
2.10954267E-02  9.03743386E-01  1.66942012E-02
2.13863981E-02  8.96369576E-01  1.62837747E-02
2.16773695E-02  8.53608131E-01  1.55412825E-02
2.19683409E-02  8.29372644E-01  1.41205192E-02
2.22593123E-02  7.80615509E-01  1.29819550E-02
2.25502837E-02  7.47157991E-01  1.21709984E-02
2.28412551E-02  7.45821714E-01  1.04854424E-02
2.31322265E-02  7.18195915E-01  1.05570713E-02
2.34231979E-02  6.84021652E-01  1.05611356E-02
2.37141694E-02  6.82525754E-01  1.10671762E-02
2.40051408E-02  6.47502482E-01  1.06150033E-02
2.42961122E-02  6.45579815E-01  1.02028390E-02
2.45870836E-02  6.33151472E-01  1.02305338E-02
