### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  7.09570386E-03  2.92818737E-03
9.00368942E-03  5.91308773E-02  8.13385565E-03
9.25036584E-03  1.91775858E-02  3.81406303E-03
9.49704226E-03  2.21740883E-02  3.90690332E-03
9.74371868E-03  4.03165333E-02  5.81499841E-03
9.99039511E-03  6.38613999E-02  6.93194428E-03
1.02370715E-02  8.06331038E-02  8.97357892E-03
1.04837480E-02  1.04690872E-01  9.54689644E-03
1.07304244E-02  1.10507056E-01  1.13802040E-02
1.09771008E-02  1.49675310E-01  1.49701107E-02
1.12237772E-02  2.24513009E-01  1.87690333E-02
1.14704536E-02  2.95655072E-01  2.92008873E-02
1.17171301E-02  3.27684462E-01  3.40916142E-02
1.19638065E-02  5.50609887E-01  5.54286465E-02
1.22104829E-02  8.78809929E-01  8.67240876E-02
1.24571593E-02  7.49248428E+01  9.73644733E+00
1.27038358E-02  1.33915634E+02  1.67263546E+01
1.29505122E-02  1.57205978E+02  1.70548096E+01
1.31971886E-02  1.14910919E+02  1.20030165E+01
1.34438650E-02  1.07495056E+02  1.09879093E+01
1.36905414E-02  9.53206253E+01  9.55780220E+00
1.39372179E-02  7.31669235E+01  7.11173058E+00
1.41838943E-02  6.65498962E+01  6.17402744E+00
1.44305707E-02  5.25738792E+01  4.78050184E+00
1.46772471E-02  4.57675819E+01  4.01889515E+00
1.49239236E-02  4.10773659E+01  3.50308251E+00
1.51706000E-02  3.29638710E+01  2.79967713E+00
1.54172764E-02  3.27742767E+01  2.74274635E+00
1.56639528E-02  2.72096081E+01  2.23450375E+00
1.59106292E-02  2.58009777E+01  2.07849789E+00
1.61573057E-02  2.37315502E+01  1.80038917E+00
1.64039821E-02  1.91020088E+01  1.41360176E+00
1.66506585E-02  1.94296360E+01  1.41872954E+00
1.68973349E-02  1.58137846E+01  1.14828765E+00
1.71440114E-02  1.59331112E+01  1.12281680E+00
1.73906878E-02  1.29510517E+01  8.68399501E-01
1.76373642E-02  1.26659679E+01  8.35061371E-01
1.78840406E-02  1.14413118E+01  7.46437550E-01
1.81307170E-02  9.96750546E+00  6.33060634E-01
1.83773935E-02  1.00690784E+01  6.36698067E-01
1.86240699E-02  8.70051479E+00  5.44543982E-01
1.88707463E-02  8.07377052E+00  4.88841027E-01
1.91174227E-02  7.43319607E+00  4.55011874E-01
1.93640992E-02  6.35095549E+00  3.79589468E-01
1.96107756E-02  6.03256321E+00  3.64239573E-01
1.98574520E-02  5.60653734E+00  3.19557816E-01
2.01041284E-02  4.90532207E+00  2.76984870E-01
2.03508048E-02  4.36284494E+00  2.52065003E-01
2.05974813E-02  3.75170708E+00  2.10072175E-01
2.08441577E-02  3.38496327E+00  1.80943698E-01
2.10908341E-02  3.05457616E+00  1.56104773E-01
2.13375105E-02  2.78868937E+00  1.46506399E-01
2.15841870E-02  2.62392092E+00  1.32773951E-01
2.18308634E-02  2.45283890E+00  1.24031894E-01
2.20775398E-02  2.31858468E+00  1.15390681E-01
2.23242162E-02  2.06758142E+00  9.56779420E-02
2.25708926E-02  2.03348517E+00  9.89830643E-02
2.28175691E-02  1.92556667E+00  8.79820734E-02
2.30642455E-02  1.81003356E+00  7.78187290E-02
2.33109219E-02  1.71424055E+00  7.62536675E-02
2.35575983E-02  1.55179965E+00  6.09982386E-02
2.38042748E-02  1.44920230E+00  5.72531372E-02
2.40509512E-02  1.34418070E+00  5.02084084E-02
2.42976276E-02  1.23333001E+00  4.40775789E-02
2.45443040E-02  1.12271667E+00  3.79859433E-02
2.47909804E-02  1.11473680E+00  3.62307988E-02
2.50376569E-02  1.09271026E+00  3.59144807E-02
2.52843333E-02  1.01415896E+00  3.31934988E-02
2.55310097E-02  9.72229242E-01  2.93297768E-02
2.57776861E-02  9.66478884E-01  2.90895104E-02
2.60243626E-02  8.76170516E-01  2.62228530E-02
2.62710390E-02  8.79892051E-01  2.64926553E-02
2.65177154E-02  8.31934035E-01  2.29310729E-02
2.67643918E-02  8.05048168E-01  2.27128733E-02
2.70110682E-02  7.87879944E-01  2.16104519E-02
2.72577447E-02  7.54762888E-01  1.97019707E-02
2.75044211E-02  7.20862508E-01  1.98133755E-02
2.77510975E-02  6.72490060E-01  1.63400620E-02
2.79977739E-02  6.84194982E-01  1.66829992E-02
2.82444504E-02  6.49814069E-01  1.69533435E-02
2.84911268E-02  6.08736277E-01  1.48225185E-02
2.87378032E-02  5.93368053E-01  1.33614689E-02
2.89844796E-02  5.78615189E-01  1.20574404E-02
2.92311561E-02  5.65192223E-01  1.24999890E-02
2.94778325E-02  5.58898449E-01  1.09609151E-02
2.97245089E-02  5.42114198E-01  1.11397421E-02
2.99711853E-02  5.08282840E-01  1.04482500E-02
3.02178617E-02  4.91259903E-01  9.99373570E-03
3.04645382E-02  4.65763539E-01  8.99374578E-03
3.07112146E-02  4.52229410E-01  8.52296874E-03
3.09578910E-02  4.53621864E-01  8.88035074E-03
3.12045674E-02  4.45026129E-01  8.01159069E-03
3.14512439E-02  4.60911542E-01  9.21765622E-03
3.16979203E-02  4.09701705E-01  7.55196903E-03
3.19445967E-02  4.28933144E-01  7.83418212E-03
3.21912731E-02  3.95638853E-01  6.85847411E-03
3.24379495E-02  3.96619260E-01  7.00003421E-03
3.26846260E-02  3.81331533E-01  6.75912946E-03
3.29313024E-02  3.93906087E-01  7.09559722E-03
3.31779788E-02  3.63292843E-01  6.11038506E-03
3.34246552E-02  3.53218198E-01  6.46120589E-03
3.36713317E-02  3.51378858E-01  5.95947355E-03
3.39180081E-02  3.52359980E-01  5.60561661E-03
3.41646845E-02  3.46781313E-01  5.76888537E-03
3.44113609E-02  3.33598644E-01  5.50400838E-03
3.46580373E-02  3.28804970E-01  5.41465683E-03
3.49047138E-02  3.45278859E-01  5.96035877E-03
3.51513902E-02  3.27604443E-01  5.05685993E-03
3.53980666E-02  3.25287014E-01  5.38756605E-03
3.56447430E-02  3.11780155E-01  5.04879560E-03
