### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.47312927E+00  7.27086440E-02
1.09114276E-02  3.22369695E+00  6.65815100E-02
1.12023990E-02  3.07282186E+00  5.52965663E-02
1.14933704E-02  2.74918103E+00  5.50511703E-02
1.17843418E-02  2.63242817E+00  3.97480913E-02
1.20753132E-02  2.46034861E+00  5.26538678E-02
1.23662846E-02  2.34571409E+00  4.50329520E-02
1.26572560E-02  2.13345885E+00  4.59735729E-02
1.29482274E-02  2.05548263E+00  3.91827561E-02
1.32391988E-02  1.90635717E+00  3.97570208E-02
1.35301702E-02  1.77956367E+00  3.41894515E-02
1.38211416E-02  1.71621644E+00  3.06046642E-02
1.41121131E-02  1.69167149E+00  3.46348882E-02
1.44030845E-02  1.59084034E+00  2.67308354E-02
1.46940559E-02  1.52847195E+00  3.08877621E-02
1.49850273E-02  1.41254973E+00  2.45316885E-02
1.52759987E-02  1.37860727E+00  2.50543691E-02
1.55669701E-02  1.28397322E+00  2.36732829E-02
1.58579415E-02  1.26645744E+00  2.42759921E-02
1.61489129E-02  1.22332287E+00  2.32674051E-02
1.64398843E-02  1.22283733E+00  2.13957373E-02
1.67308557E-02  1.14210129E+00  2.11619940E-02
1.70218271E-02  1.09972894E+00  2.11884491E-02
1.73127985E-02  1.12835431E+00  1.87324788E-02
1.76037699E-02  1.06131911E+00  1.90608818E-02
1.78947413E-02  1.03493297E+00  1.95058901E-02
1.81857127E-02  1.01255429E+00  1.85168721E-02
1.84766841E-02  9.80596006E-01  1.78663023E-02
1.87676555E-02  9.38854694E-01  1.66188013E-02
1.90586269E-02  9.58105385E-01  1.78757403E-02
1.93495983E-02  9.10598218E-01  1.48739759E-02
1.96405697E-02  9.18223739E-01  1.70767251E-02
1.99315411E-02  8.76814067E-01  1.58526152E-02
2.02225125E-02  8.49866092E-01  1.65839288E-02
2.05134839E-02  8.55217934E-01  1.40720541E-02
2.08044553E-02  8.33569825E-01  1.51576381E-02
2.10954267E-02  8.33896399E-01  1.43823307E-02
2.13863981E-02  8.02875221E-01  1.39043843E-02
2.16773695E-02  8.10571134E-01  1.61115471E-02
2.19683409E-02  8.03907752E-01  1.35746803E-02
2.22593123E-02  7.92668521E-01  1.19364066E-02
2.25502837E-02  7.73014665E-01  1.10877557E-02
2.28412551E-02  7.68949866E-01  1.19018657E-02
2.31322265E-02  7.52335787E-01  1.17143216E-02
2.34231979E-02  7.64595509E-01  1.08322697E-02
2.37141694E-02  7.33266830E-01  9.82122030E-03
2.40051408E-02  7.33137667E-01  1.11833550E-02
2.42961122E-02  7.15650916E-01  9.46983695E-03
2.45870836E-02  7.20475435E-01  1.10038314E-02
2.48780550E-02  7.18311369E-01  1.01837926E-02
2.51690264E-02  7.32776225E-01  1.05918162E-02
2.54599978E-02  7.27862597E-01  1.12095391E-02
2.57509692E-02  7.01764226E-01  1.04020322E-02
2.60419406E-02  7.19715655E-01  1.01770945E-02
2.63329120E-02  7.14448273E-01  9.80499573E-03
2.66238834E-02  7.20177650E-01  1.05246939E-02
2.69148548E-02  7.27109611E-01  1.04016997E-02
2.72058262E-02  7.12814152E-01  1.01230880E-02
2.74967976E-02  7.25760281E-01  9.99739766E-03
2.77877690E-02  7.35280812E-01  1.01993643E-02
2.80787404E-02  7.10215807E-01  1.01761892E-02
2.83697118E-02  7.25562513E-01  9.10914876E-03
2.86606832E-02  7.39127815E-01  9.17692762E-03
2.89516546E-02  7.56740153E-01  1.04182120E-02
2.92426260E-02  7.61904001E-01  9.20535158E-03
2.95335974E-02  7.54909098E-01  1.00899218E-02
2.98245688E-02  7.55298018E-01  9.89261549E-03
3.01155402E-02  7.80236185E-01  8.95783678E-03
3.04065116E-02  7.69953609E-01  9.74380225E-03
3.06974830E-02  7.65435994E-01  9.29557346E-03
3.09884544E-02  7.76258886E-01  9.47234780E-03
3.12794258E-02  8.06332171E-01  8.61708075E-03
3.15703972E-02  8.19430172E-01  9.74049605E-03
3.18613686E-02  8.27164173E-01  9.07534268E-03
3.21523400E-02  8.22087586E-01  9.00612120E-03
3.24433114E-02  8.39525104E-01  9.49244481E-03
3.27342828E-02  8.75582457E-01  9.17840283E-03
3.30252543E-02  8.81157160E-01  9.49329790E-03
