### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  2.64645958E+00  5.84947392E-02
1.09114276E-02  2.41978049E+00  5.25544584E-02
1.12023990E-02  2.26450753E+00  5.11021242E-02
1.14933704E-02  2.19337463E+00  4.03640307E-02
1.17843418E-02  2.05551767E+00  4.61372212E-02
1.20753132E-02  1.84105980E+00  4.70095985E-02
1.23662846E-02  1.69195521E+00  3.31689566E-02
1.26572560E-02  1.65002465E+00  3.15604992E-02
1.29482274E-02  1.49944448E+00  3.14975642E-02
1.32391988E-02  1.46268344E+00  3.47867161E-02
1.35301702E-02  1.38358593E+00  2.77275834E-02
1.38211416E-02  1.28531837E+00  3.18983383E-02
1.41121131E-02  1.27682495E+00  2.75925137E-02
1.44030845E-02  1.21695769E+00  2.76284479E-02
1.46940559E-02  1.16561353E+00  2.40959898E-02
1.49850273E-02  1.10894465E+00  2.62320433E-02
1.52759987E-02  1.06612086E+00  2.56271251E-02
1.55669701E-02  1.01411235E+00  2.38120016E-02
1.58579415E-02  1.00068295E+00  2.21375003E-02
1.61489129E-02  9.34226513E-01  2.40992606E-02
1.64398843E-02  9.12380219E-01  1.81102734E-02
1.67308557E-02  8.55311275E-01  1.98283736E-02
1.70218271E-02  8.37164462E-01  1.92819443E-02
1.73127985E-02  8.18892837E-01  1.80189759E-02
1.76037699E-02  7.83776820E-01  1.88404713E-02
1.78947413E-02  7.65069366E-01  1.73019599E-02
1.81857127E-02  7.10959613E-01  1.79729406E-02
1.84766841E-02  7.20063806E-01  1.58061646E-02
1.87676555E-02  6.75907314E-01  1.80834737E-02
1.90586269E-02  6.70533061E-01  1.47337606E-02
1.93495983E-02  6.53036356E-01  1.23801194E-02
1.96405697E-02  6.40512466E-01  1.45656187E-02
1.99315411E-02  6.07500315E-01  1.49498917E-02
2.02225125E-02  6.37740850E-01  1.32892057E-02
2.05134839E-02  5.86493969E-01  1.38135236E-02
2.08044553E-02  5.79581380E-01  1.40195061E-02
2.10954267E-02  5.57063699E-01  1.32817496E-02
2.13863981E-02  5.33307135E-01  1.22104464E-02
2.16773695E-02  5.38509488E-01  1.21743074E-02
2.19683409E-02  5.45698524E-01  1.18227657E-02
2.22593123E-02  5.31430840E-01  1.13043366E-02
2.25502837E-02  5.10301054E-01  1.09908339E-02
2.28412551E-02  5.21225810E-01  1.12512801E-02
2.31322265E-02  5.15035808E-01  1.11568207E-02
2.34231979E-02  4.67137307E-01  9.22211446E-03
2.37141694E-02  4.97695714E-01  9.70142707E-03
2.40051408E-02  4.74534005E-01  9.01471823E-03
2.42961122E-02  4.61147040E-01  9.03808512E-03
2.45870836E-02  4.49534118E-01  9.39883478E-03
2.48780550E-02  4.45473462E-01  8.47620983E-03
2.51690264E-02  4.49106246E-01  9.22253262E-03
2.54599978E-02  4.39488858E-01  8.97812750E-03
2.57509692E-02  4.31855917E-01  7.76829291E-03
2.60419406E-02  4.21065152E-01  8.77437554E-03
2.63329120E-02  4.02661920E-01  7.54290540E-03
