### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.44988662E-02  2.72955047E-03
9.00368942E-03  2.81922445E-02  3.24310013E-03
9.25036584E-03  5.22481874E-02  4.69121570E-03
9.49704226E-03  8.45767707E-02  7.45392218E-03
9.74371868E-03  4.66819927E-02  4.52073710E-03
9.99039511E-03  8.69932845E-02  7.32647534E-03
1.02370715E-02  1.14233628E-01  9.50175431E-03
1.04837480E-02  1.18843339E-01  7.51006790E-03
1.07304244E-02  1.86187953E-01  1.13371359E-02
1.09771008E-02  2.37872496E-01  1.63125861E-02
1.12237772E-02  3.17163408E-01  2.07619295E-02
1.14704536E-02  3.22197825E-01  2.36627292E-02
1.17171301E-02  5.31962156E-01  4.11690362E-02
1.19638065E-02  7.70450711E-01  6.10300787E-02
1.22104829E-02  1.17907834E+00  9.47102383E-02
1.24571593E-02  9.51535721E+01  1.01836367E+01
1.27038358E-02  1.97472610E+02  2.12627316E+01
1.29505122E-02  2.39918854E+02  2.19474907E+01
1.31971886E-02  1.78213654E+02  1.57338133E+01
1.34438650E-02  1.64479919E+02  1.41729851E+01
1.36905414E-02  1.45691376E+02  1.23589544E+01
1.39372179E-02  1.13959114E+02  9.47552395E+00
1.41838943E-02  1.03981163E+02  8.24191570E+00
1.44305707E-02  8.01003571E+01  6.11428976E+00
1.46772471E-02  6.98762283E+01  5.11521006E+00
1.49239236E-02  6.15633011E+01  4.36123991E+00
1.51706000E-02  4.90120888E+01  3.39277864E+00
1.54172764E-02  4.88019447E+01  3.33456540E+00
1.56639528E-02  3.95052414E+01  2.60779572E+00
1.59106292E-02  3.84213448E+01  2.49992299E+00
1.61573057E-02  3.53204842E+01  2.23870206E+00
1.64039821E-02  2.86600285E+01  1.75660181E+00
1.66506585E-02  2.77578506E+01  1.61565030E+00
1.68973349E-02  2.23126354E+01  1.28144479E+00
1.71440114E-02  2.33940372E+01  1.31375527E+00
1.73906878E-02  1.91914864E+01  1.03619134E+00
1.76373642E-02  1.80799217E+01  9.53347981E-01
1.78840406E-02  1.61749344E+01  8.29010904E-01
1.81307170E-02  1.43993912E+01  7.07740486E-01
1.83773935E-02  1.45428171E+01  7.32527971E-01
1.86240699E-02  1.22550325E+01  6.00232601E-01
1.88707463E-02  1.13976040E+01  5.29105723E-01
1.91174227E-02  1.04312668E+01  4.98328060E-01
1.93640992E-02  9.20821571E+00  4.39219177E-01
1.96107756E-02  9.07038498E+00  4.54296201E-01
1.98574520E-02  8.14813423E+00  3.83026540E-01
2.01041284E-02  7.15341520E+00  3.16825300E-01
2.03508048E-02  5.97014141E+00  2.56123364E-01
2.05974813E-02  5.23260069E+00  2.24417031E-01
2.08441577E-02  4.71548891E+00  2.01977506E-01
2.10908341E-02  4.19495583E+00  1.68751806E-01
2.13375105E-02  4.04891348E+00  1.60367295E-01
2.15841870E-02  3.69042683E+00  1.43550381E-01
2.18308634E-02  3.53788090E+00  1.32834047E-01
2.20775398E-02  3.32026696E+00  1.19128734E-01
2.23242162E-02  2.94815969E+00  1.02735780E-01
2.25708926E-02  2.89177561E+00  1.00177191E-01
2.28175691E-02  2.70959496E+00  9.32198390E-02
2.30642455E-02  2.54581237E+00  8.12477171E-02
2.33109219E-02  2.40766883E+00  7.62936994E-02
2.35575983E-02  2.19126725E+00  6.68443888E-02
2.38042748E-02  2.07639956E+00  6.12361133E-02
2.40509512E-02  1.90751135E+00  5.40801696E-02
2.42976276E-02  1.78126347E+00  4.65580523E-02
2.45443040E-02  1.68831837E+00  4.43445146E-02
2.47909804E-02  1.65885222E+00  4.21312563E-02
2.50376569E-02  1.57612729E+00  4.04066145E-02
2.52843333E-02  1.48789823E+00  3.63692306E-02
2.55310097E-02  1.42921162E+00  3.42513099E-02
2.57776861E-02  1.38018239E+00  3.15375403E-02
2.60243626E-02  1.33410919E+00  2.98256725E-02
2.62710390E-02  1.27956092E+00  2.76726671E-02
2.65177154E-02  1.25216019E+00  2.56515518E-02
2.67643918E-02  1.24164569E+00  2.62578856E-02
2.70110682E-02  1.15495205E+00  2.28283387E-02
2.72577447E-02  1.11793470E+00  2.18495894E-02
2.75044211E-02  1.07437098E+00  2.22918969E-02
2.77510975E-02  1.03243208E+00  1.91156343E-02
2.79977739E-02  9.58372056E-01  1.69699211E-02
2.82444504E-02  9.64507878E-01  1.75085887E-02
2.84911268E-02  8.99285793E-01  1.59312934E-02
2.87378032E-02  8.93710792E-01  1.56512018E-02
2.89844796E-02  8.58786464E-01  1.35902036E-02
2.92311561E-02  8.50292027E-01  1.41001716E-02
2.94778325E-02  8.25867474E-01  1.35273654E-02
2.97245089E-02  7.93764710E-01  1.12159532E-02
2.99711853E-02  7.96203494E-01  1.10857710E-02
3.02178617E-02  7.74378717E-01  1.13526080E-02
3.04645382E-02  7.75602221E-01  1.15798442E-02
3.07112146E-02  7.35913277E-01  1.00132339E-02
3.09578910E-02  7.12118506E-01  9.42693558E-03
3.12045674E-02  7.09031999E-01  8.83448031E-03
3.14512439E-02  7.04164207E-01  8.43785703E-03
3.16979203E-02  6.84074581E-01  7.59132020E-03
3.19445967E-02  6.98515773E-01  8.21759831E-03
3.21912731E-02  6.91819489E-01  8.28547776E-03
3.24379495E-02  7.07619011E-01  8.77323747E-03
3.26846260E-02  6.88836277E-01  8.59074388E-03
3.29313024E-02  6.92928851E-01  8.05948395E-03
3.31779788E-02  6.85113907E-01  7.25654699E-03
3.34246552E-02  6.90023601E-01  8.77782796E-03
3.36713317E-02  7.01872408E-01  1.25193084E-02
3.39180081E-02  7.01478541E-01  1.20881991E-02
3.41646845E-02  6.56474233E-01  7.38922693E-03
3.44113609E-02  6.49919033E-01  7.72634009E-03
3.46580373E-02  6.66857243E-01  1.14065697E-02
3.49047138E-02  6.82406843E-01  1.33358054E-02
3.51513902E-02  6.82989717E-01  1.18533829E-02
3.53980666E-02  6.23241186E-01  6.76019536E-03
3.56447430E-02  6.16797507E-01  5.32011548E-03
3.58914195E-02  6.02525651E-01  5.06445905E-03
3.61380959E-02  5.92664659E-01  4.73575108E-03
3.63847723E-02  5.82515538E-01  4.88178153E-03
3.66314487E-02  6.44498348E-01  6.65488886E-03
3.68781251E-02  6.19601011E-01  7.60313636E-03
3.71248016E-02  6.32837594E-01  9.07779485E-03
3.73714780E-02  6.51563466E-01  8.34256783E-03
3.76181544E-02  6.76227927E-01  1.09176505E-02
3.78648308E-02  7.08659887E-01  1.02581866E-02
3.81115073E-02  6.70586228E-01  7.77635165E-03
3.83581837E-02  6.77164555E-01  6.42653881E-03
3.86048601E-02  6.85143530E-01  8.30090232E-03
3.88515365E-02  7.05557823E-01  1.20222541E-02
3.90982129E-02  7.20544994E-01  1.47079425E-02
3.93448894E-02  6.63725257E-01  8.07979703E-03
3.95915658E-02  6.24268651E-01  4.97330632E-03
3.98382422E-02  6.34912014E-01  5.04229497E-03
4.00849186E-02  6.45134807E-01  5.22233453E-03
4.03315951E-02  6.40080571E-01  5.43789333E-03
4.05782715E-02  6.52568221E-01  6.08282164E-03
4.08249479E-02  6.72531784E-01  6.94475928E-03
4.10716243E-02  6.75410688E-01  6.35966985E-03
4.13183007E-02  6.62186563E-01  6.71041338E-03
4.15649772E-02  6.46502197E-01  6.20770548E-03
4.18116536E-02  6.46668136E-01  6.96376339E-03
4.20583300E-02  5.95782757E-01  6.04308257E-03
4.23050064E-02  5.88995814E-01  5.02904132E-03
4.25516829E-02  5.94983399E-01  5.04644867E-03
4.27983593E-02  5.76855183E-01  4.55589453E-03
4.30450357E-02  5.87079346E-01  4.55837185E-03
4.32917121E-02  5.95079958E-01  5.56296064E-03
4.35383885E-02  6.01049304E-01  6.06280984E-03
4.37850650E-02  6.17810190E-01  1.03959255E-02
4.40317414E-02  6.64336026E-01  1.30315199E-02
4.42784178E-02  6.33040488E-01  1.00099705E-02
4.45250942E-02  5.88396132E-01  5.24433888E-03
4.47717707E-02  5.71141362E-01  4.11431678E-03
4.50184471E-02  5.57762325E-01  4.27248236E-03
