### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.04999352E+00  7.96364695E-02
1.09114276E-02  3.67580271E+00  6.84898049E-02
1.12023990E-02  3.28638721E+00  5.24408072E-02
1.14933704E-02  2.99802566E+00  4.90104668E-02
1.17843418E-02  2.69158435E+00  4.77072634E-02
1.20753132E-02  2.54918742E+00  4.47297618E-02
1.23662846E-02  2.32188392E+00  4.21059765E-02
1.26572560E-02  2.09497333E+00  4.07160856E-02
1.29482274E-02  2.00822330E+00  3.18552330E-02
1.32391988E-02  1.87918758E+00  3.72639447E-02
1.35301702E-02  1.64355564E+00  2.97273062E-02
1.38211416E-02  1.60870647E+00  2.92390436E-02
1.41121131E-02  1.49422193E+00  2.99302191E-02
1.44030845E-02  1.38139677E+00  2.46350635E-02
1.46940559E-02  1.30346227E+00  2.29002517E-02
1.49850273E-02  1.23340988E+00  2.24389024E-02
1.52759987E-02  1.20196509E+00  2.27706637E-02
1.55669701E-02  1.09528863E+00  1.87490098E-02
1.58579415E-02  1.07120454E+00  1.92844458E-02
1.61489129E-02  1.07937419E+00  1.88262071E-02
1.64398843E-02  9.57114160E-01  1.72526911E-02
1.67308557E-02  9.31756020E-01  1.62621830E-02
1.70218271E-02  8.73869956E-01  1.58588402E-02
1.73127985E-02  8.50199103E-01  1.49854431E-02
1.76037699E-02  8.02831590E-01  1.36129428E-02
1.78947413E-02  7.75807381E-01  1.21502411E-02
1.81857127E-02  7.31860459E-01  1.41126057E-02
1.84766841E-02  7.22490132E-01  1.23288138E-02
1.87676555E-02  6.61778629E-01  1.27847558E-02
1.90586269E-02  6.57123327E-01  1.42288180E-02
1.93495983E-02  6.26270533E-01  1.18559264E-02
1.96405697E-02  6.12680793E-01  1.08517390E-02
1.99315411E-02  5.96543670E-01  1.09613435E-02
2.02225125E-02  6.15940154E-01  1.20840408E-02
2.05134839E-02  5.72101295E-01  9.81959328E-03
2.08044553E-02  5.51143944E-01  9.64195747E-03
2.10954267E-02  5.29818237E-01  9.38607194E-03
2.13863981E-02  5.06455004E-01  8.95324536E-03
2.16773695E-02  4.81072396E-01  9.09092184E-03
2.19683409E-02  4.81368899E-01  8.39420222E-03
2.22593123E-02  4.79705691E-01  7.82882236E-03
2.25502837E-02  4.48731899E-01  7.35827070E-03
2.28412551E-02  4.56111223E-01  7.80554395E-03
2.31322265E-02  4.25762773E-01  7.15662492E-03
2.34231979E-02  4.23912913E-01  6.89751934E-03
2.37141694E-02  4.21370894E-01  6.36342494E-03
2.40051408E-02  4.14378762E-01  6.87019434E-03
2.42961122E-02  4.04935181E-01  7.03061046E-03
2.45870836E-02  4.03875083E-01  6.48882892E-03
2.48780550E-02  3.93687963E-01  6.30258163E-03
2.51690264E-02  3.86958331E-01  6.49437262E-03
2.54599978E-02  3.88124347E-01  6.08513691E-03
2.57509692E-02  3.71757507E-01  5.40676201E-03
2.60419406E-02  3.61994237E-01  5.60298283E-03
2.63329120E-02  3.70930344E-01  6.26437971E-03
2.66238834E-02  3.57733041E-01  5.98572241E-03
2.69148548E-02  3.65579426E-01  5.90405660E-03
2.72058262E-02  3.46321017E-01  5.93452109E-03
2.74967976E-02  3.50088924E-01  5.70681226E-03
2.77877690E-02  3.34266305E-01  5.53498790E-03
2.80787404E-02  3.50460738E-01  5.83760021E-03
2.83697118E-02  3.40697289E-01  5.83536783E-03
2.86606832E-02  3.24923307E-01  5.58994105E-03
2.89516546E-02  3.22416365E-01  5.65941213E-03
2.92426260E-02  3.32782626E-01  5.20461705E-03
2.95335974E-02  3.17234010E-01  5.34859346E-03
2.98245688E-02  3.22538346E-01  5.03745209E-03
3.01155402E-02  3.22672665E-01  5.15517406E-03
3.04065116E-02  3.29857409E-01  5.07102441E-03
3.06974830E-02  3.20594341E-01  4.91489097E-03
3.09884544E-02  3.19654584E-01  4.87779593E-03
3.12794258E-02  3.27573925E-01  4.67804400E-03
3.15703972E-02  3.11994493E-01  4.61309310E-03
3.18613686E-02  3.07386339E-01  4.51104762E-03
3.21523400E-02  3.21360946E-01  4.30007884E-03
3.24433114E-02  3.15233052E-01  4.78118286E-03
3.27342828E-02  3.09459955E-01  4.34431480E-03
3.30252543E-02  3.04035068E-01  4.42026416E-03
3.33162257E-02  3.13924998E-01  4.31403611E-03
3.36071971E-02  3.14825624E-01  4.44573164E-03
3.38981685E-02  3.12626898E-01  4.34811274E-03
3.41891399E-02  3.12310010E-01  4.35356749E-03
3.44801113E-02  2.98684537E-01  4.21809964E-03
3.47710827E-02  3.04703683E-01  4.24226513E-03
3.50620541E-02  3.07451040E-01  4.06521466E-03
3.53530255E-02  3.07400495E-01  4.31019533E-03
3.56439969E-02  3.06425661E-01  4.27948963E-03
3.59349683E-02  3.14231426E-01  4.16217698E-03
3.62259397E-02  3.19836974E-01  3.90157313E-03
3.65169111E-02  3.20652634E-01  4.05072002E-03
3.68078825E-02  3.16101164E-01  4.34759585E-03
3.70988539E-02  3.13197196E-01  4.16290853E-03
3.73898253E-02  3.18190336E-01  3.98110226E-03
3.76807967E-02  3.16572785E-01  3.93868983E-03
3.79717681E-02  3.18228692E-01  4.18323092E-03
3.82627395E-02  3.18222821E-01  4.00328171E-03
3.85537109E-02  3.29824209E-01  3.81201436E-03
3.88446823E-02  3.26507449E-01  4.15640185E-03
3.91356537E-02  3.24320138E-01  3.79903521E-03
3.94266251E-02  3.26018900E-01  3.94786848E-03
3.97175965E-02  3.38766515E-01  3.89311579E-03
4.00085679E-02  3.38787198E-01  3.85709782E-03
4.02995393E-02  3.36298317E-01  3.78453056E-03
4.05905107E-02  3.39941233E-01  3.61258094E-03
4.08814821E-02  3.49352598E-01  3.85320932E-03
4.11724535E-02  3.50074142E-01  3.96512682E-03
4.14634249E-02  3.47979754E-01  4.07495163E-03
4.17543963E-02  3.59131396E-01  3.97755858E-03
4.20453677E-02  3.63542557E-01  4.07441752E-03
4.23363392E-02  3.68679464E-01  4.00534878E-03
4.26273106E-02  3.73891681E-01  3.80224921E-03
4.29182820E-02  3.69198024E-01  4.04129783E-03
4.32092534E-02  3.79033357E-01  4.25523939E-03
4.35002248E-02  3.86719614E-01  4.18407843E-03
4.37911962E-02  3.91187787E-01  4.29240707E-03
4.40821676E-02  3.92617851E-01  3.98853980E-03
4.43731390E-02  4.00226206E-01  4.03043209E-03
4.46641104E-02  4.00735050E-01  4.12533665E-03
4.49550818E-02  4.03924614E-01  3.96707840E-03
4.52460532E-02  4.04697895E-01  3.94835090E-03
4.55370246E-02  4.20963436E-01  3.99180781E-03
4.58279960E-02  4.27524000E-01  4.17146599E-03
4.61189674E-02  4.33039874E-01  4.35830466E-03
4.64099388E-02  4.35167313E-01  4.15167399E-03
4.67009102E-02  4.56816673E-01  4.48043179E-03
4.69918816E-02  4.48353022E-01  4.32120916E-03
4.72828530E-02  4.57599729E-01  4.17240476E-03
4.75738244E-02  4.64036673E-01  4.41956753E-03
4.78647958E-02  4.77671653E-01  4.35380405E-03
4.81557672E-02  4.85874712E-01  4.29344550E-03
4.84467386E-02  4.88485128E-01  4.50983318E-03
4.87377100E-02  4.99172598E-01  4.45836363E-03
4.90286814E-02  5.07886052E-01  4.30833967E-03
4.93196528E-02  5.10044515E-01  4.34581609E-03
4.96106242E-02  5.29576361E-01  4.49003838E-03
4.99015956E-02  5.56267500E-01  4.39865468E-03
5.01925670E-02  5.54043174E-01  4.82666260E-03
5.04835384E-02  5.69200695E-01  4.66355123E-03
5.07745098E-02  5.79793215E-01  4.73345583E-03
5.10654812E-02  5.96575379E-01  5.04298694E-03
5.13564526E-02  6.06080353E-01  4.94212471E-03
5.16474241E-02  6.16741955E-01  4.97147394E-03
5.19383955E-02  6.29653752E-01  4.82800882E-03
5.22293669E-02  6.50502622E-01  5.06047532E-03
5.25203383E-02  6.59833908E-01  5.26977796E-03
5.28113097E-02  6.79737866E-01  5.15263760E-03
