### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.18204353E-02  3.69270635E-03
9.00368942E-03  1.81836989E-02  3.92514141E-03
9.25036584E-03  2.94870865E-02  3.91447498E-03
9.49704226E-03  3.40944491E-02  4.62617911E-03
9.74371868E-03  1.85969770E-02  2.60557816E-03
9.99039511E-03  3.00031304E-02  3.27633764E-03
1.02370715E-02  6.19899482E-02  5.76501153E-03
1.04837480E-02  5.81282973E-02  4.59084054E-03
1.07304244E-02  8.49567577E-02  8.67219549E-03
1.09771008E-02  7.67126232E-02  6.66572526E-03
1.12237772E-02  1.61948904E-01  1.40274726E-02
1.14704536E-02  1.34629622E-01  1.17824590E-02
1.17171301E-02  2.36767530E-01  1.91307161E-02
1.19638065E-02  3.61313492E-01  2.96687838E-02
1.22104829E-02  5.25134325E-01  4.53944057E-02
1.24571593E-02  4.96948891E+01  5.49998569E+00
1.27038358E-02  8.81240082E+01  9.39863491E+00
1.29505122E-02  1.07023262E+02  9.86114693E+00
1.31971886E-02  8.14980850E+01  7.34905100E+00
1.34438650E-02  7.69959183E+01  6.72806358E+00
1.36905414E-02  6.75195847E+01  5.71680212E+00
1.39372179E-02  5.26104240E+01  4.31621599E+00
1.41838943E-02  4.93165627E+01  3.89114666E+00
1.44305707E-02  3.84037170E+01  2.95231485E+00
1.46772471E-02  3.34891739E+01  2.47911978E+00
1.49239236E-02  2.94848251E+01  2.10291696E+00
1.51706000E-02  2.37141533E+01  1.65615952E+00
1.54172764E-02  2.33843288E+01  1.61655879E+00
1.56639528E-02  1.90435276E+01  1.28660703E+00
1.59106292E-02  1.85150490E+01  1.23241162E+00
1.61573057E-02  1.75537491E+01  1.15813398E+00
1.64039821E-02  1.45233669E+01  9.36349809E-01
1.66506585E-02  1.46918344E+01  9.16737437E-01
1.68973349E-02  1.13410921E+01  6.94049239E-01
1.71440114E-02  1.13183813E+01  6.61649823E-01
1.73906878E-02  9.63745880E+00  5.41147947E-01
1.76373642E-02  9.54856300E+00  5.36799848E-01
1.78840406E-02  8.70570469E+00  4.77072328E-01
1.81307170E-02  7.50440359E+00  3.95105094E-01
1.83773935E-02  7.62834930E+00  3.91349286E-01
1.86240699E-02  6.49955559E+00  3.30316007E-01
1.88707463E-02  6.19021082E+00  3.17426801E-01
1.91174227E-02  5.82599068E+00  3.00989479E-01
1.93640992E-02  4.92281008E+00  2.49656305E-01
1.96107756E-02  4.58044481E+00  2.30043173E-01
1.98574520E-02  4.27840281E+00  2.06678286E-01
2.01041284E-02  3.86987019E+00  1.82216272E-01
2.03508048E-02  3.42334151E+00  1.58051103E-01
2.05974813E-02  2.98576832E+00  1.37209803E-01
2.08441577E-02  2.74055839E+00  1.27206504E-01
2.10908341E-02  2.40975618E+00  1.03953823E-01
2.13375105E-02  2.34315586E+00  1.01250954E-01
2.15841870E-02  2.18745184E+00  9.13624316E-02
2.18308634E-02  2.01895189E+00  8.23188648E-02
2.20775398E-02  1.86000574E+00  7.05881715E-02
2.23242162E-02  1.69817066E+00  6.28639385E-02
2.25708926E-02  1.65121341E+00  6.15859032E-02
2.28175691E-02  1.51372683E+00  5.66430166E-02
2.30642455E-02  1.46109045E+00  5.15260473E-02
2.33109219E-02  1.39835620E+00  4.59420457E-02
2.35575983E-02  1.25625134E+00  4.22898903E-02
2.38042748E-02  1.23854280E+00  4.22693565E-02
2.40509512E-02  1.13398898E+00  3.42819989E-02
2.42976276E-02  1.06010389E+00  3.25163677E-02
2.45443040E-02  1.01164567E+00  2.98878402E-02
2.47909804E-02  9.72070396E-01  2.72934046E-02
2.50376569E-02  9.09326792E-01  2.30504200E-02
2.52843333E-02  8.59733164E-01  2.14397516E-02
2.55310097E-02  8.29623520E-01  2.09193584E-02
2.57776861E-02  7.86523581E-01  1.93074141E-02
2.60243626E-02  7.59411991E-01  1.72043722E-02
2.62710390E-02  7.16685057E-01  1.59389172E-02
2.65177154E-02  6.86297476E-01  1.39207263E-02
2.67643918E-02  6.69244587E-01  1.38977747E-02
2.70110682E-02  6.63980901E-01  1.48077821E-02
2.72577447E-02  6.31713331E-01  1.36374673E-02
2.75044211E-02  6.23185396E-01  1.22998208E-02
2.77510975E-02  5.93960226E-01  1.16917817E-02
2.79977739E-02  5.88185549E-01  1.20476782E-02
2.82444504E-02  5.69104850E-01  1.16902199E-02
2.84911268E-02  5.48287570E-01  1.08163198E-02
2.87378032E-02  5.43178201E-01  1.00732148E-02
2.89844796E-02  5.13716638E-01  8.21640622E-03
2.92311561E-02  5.07032871E-01  9.04972665E-03
2.94778325E-02  4.74667966E-01  8.37315898E-03
2.97245089E-02  4.81151640E-01  8.02219659E-03
2.99711853E-02  4.65403080E-01  7.13169947E-03
3.02178617E-02  4.37861055E-01  6.75385492E-03
3.04645382E-02  4.57462966E-01  7.64671899E-03
3.07112146E-02  4.40023571E-01  6.55639917E-03
3.09578910E-02  4.02818561E-01  6.10795990E-03
3.12045674E-02  4.19580847E-01  5.90907224E-03
3.14512439E-02  3.95259380E-01  5.49858483E-03
3.16979203E-02  3.98071080E-01  5.21960622E-03
3.19445967E-02  3.94964993E-01  5.14947949E-03
3.21912731E-02  3.90564799E-01  5.48590906E-03
3.24379495E-02  3.78509074E-01  4.92622657E-03
3.26846260E-02  3.67376506E-01  4.83450992E-03
3.29313024E-02  3.63446325E-01  5.16186841E-03
3.31779788E-02  3.60660255E-01  4.53467900E-03
3.34246552E-02  3.66776168E-01  4.68724780E-03
3.36713317E-02  3.30432922E-01  4.47532209E-03
3.39180081E-02  3.49763870E-01  4.13107732E-03
3.41646845E-02  3.31592321E-01  4.37365146E-03
3.44113609E-02  3.29711020E-01  3.67504382E-03
3.46580373E-02  3.18623006E-01  3.87918064E-03
3.49047138E-02  3.11671436E-01  3.79210082E-03
3.51513902E-02  3.17844361E-01  3.60572618E-03
3.53980666E-02  3.05548429E-01  3.74061917E-03
3.56447430E-02  3.05394083E-01  3.56499571E-03
3.58914195E-02  3.13640267E-01  3.56604694E-03
3.61380959E-02  3.02507311E-01  3.55914002E-03
3.63847723E-02  2.94385225E-01  3.25430650E-03
3.66314487E-02  2.92028397E-01  3.22635169E-03
3.68781251E-02  2.83143878E-01  3.36771947E-03
3.71248016E-02  3.05834979E-01  3.34168901E-03
3.73714780E-02  2.88868546E-01  3.41127696E-03
3.76181544E-02  2.80008107E-01  3.15838400E-03
3.78648308E-02  2.92503983E-01  3.18884943E-03
3.81115073E-02  2.74496347E-01  3.12652555E-03
3.83581837E-02  2.68806905E-01  3.26443859E-03
3.86048601E-02  2.78186947E-01  3.19379196E-03
3.88515365E-02  2.68864214E-01  2.99613085E-03
3.90982129E-02  2.56188989E-01  3.10741109E-03
3.93448894E-02  2.61034757E-01  3.08549847E-03
3.95915658E-02  2.61113524E-01  2.92943488E-03
3.98382422E-02  2.69711763E-01  3.09301773E-03
4.00849186E-02  2.76414454E-01  3.11159855E-03
4.03315951E-02  2.56765962E-01  3.12828762E-03
4.05782715E-02  2.51980573E-01  2.85550626E-03
4.08249479E-02  2.65759945E-01  2.98864860E-03
4.10716243E-02  2.43275419E-01  2.85556773E-03
4.13183007E-02  2.51569211E-01  2.98971473E-03
4.15649772E-02  2.48985112E-01  2.91759800E-03
4.18116536E-02  2.28370905E-01  2.78882217E-03
4.20583300E-02  2.38010973E-01  2.74753384E-03
4.23050064E-02  2.33895093E-01  2.60081585E-03
4.25516829E-02  2.31108502E-01  2.63520819E-03
4.27983593E-02  2.27704749E-01  2.57470948E-03
4.30450357E-02  2.36147538E-01  2.70341034E-03
4.32917121E-02  2.20676556E-01  2.55422434E-03
4.35383885E-02  2.16617987E-01  2.51879799E-03
4.37850650E-02  2.21657187E-01  2.58534751E-03
4.40317414E-02  2.09990323E-01  2.31990428E-03
4.42784178E-02  2.17754930E-01  2.43753730E-03
4.45250942E-02  2.16227487E-01  2.43698107E-03
4.47717707E-02  2.10957140E-01  2.44135200E-03
4.50184471E-02  2.11600825E-01  2.33937078E-03
4.52651235E-02  2.12225214E-01  2.33828695E-03
4.55117999E-02  2.19191641E-01  2.35902029E-03
4.57584764E-02  2.09422737E-01  2.42565037E-03
4.60051528E-02  2.17889860E-01  2.26486428E-03
4.62518292E-02  2.12078899E-01  2.34409655E-03
4.64985056E-02  2.07503617E-01  2.25229096E-03
4.67451820E-02  2.16942683E-01  2.37163110E-03
4.69918585E-02  2.11564317E-01  2.32968689E-03
4.72385349E-02  2.01960430E-01  2.29978887E-03
4.74852113E-02  2.10293397E-01  2.32574833E-03
4.77318877E-02  2.05295786E-01  2.27598264E-03
4.79785642E-02  2.05867290E-01  2.31396733E-03
4.82252406E-02  2.04136074E-01  2.21148133E-03
4.84719170E-02  2.03344777E-01  2.22412287E-03
4.87185934E-02  2.10602731E-01  2.33462802E-03
4.89652698E-02  2.04498529E-01  2.22868728E-03
4.92119463E-02  2.00673461E-01  2.33803294E-03
4.94586227E-02  2.08142474E-01  2.19087978E-03
4.97052991E-02  2.07844898E-01  2.30465503E-03
4.99519755E-02  2.11310357E-01  2.38694088E-03
5.01986520E-02  2.04152927E-01  2.22792942E-03
5.04453284E-02  2.10994005E-01  2.18022661E-03
5.06920048E-02  1.90915823E-01  2.16626446E-03
5.09386812E-02  2.06438139E-01  2.21332046E-03
5.11853576E-02  2.19619825E-01  2.38782377E-03
5.14320341E-02  2.09810719E-01  2.18572514E-03
5.16787105E-02  2.08510309E-01  2.19024182E-03
5.19253869E-02  2.06567913E-01  2.11691810E-03
5.21720633E-02  2.18962476E-01  2.26818305E-03
5.24187398E-02  2.16127515E-01  2.11840658E-03
5.26654162E-02  2.11801097E-01  2.18931236E-03
5.29120926E-02  2.02813089E-01  2.10824120E-03
5.31587690E-02  2.18068555E-01  2.14868644E-03
5.34054454E-02  2.21429452E-01  2.20842217E-03
5.36521219E-02  2.24301770E-01  2.29971693E-03
5.38987983E-02  2.28267148E-01  2.22453685E-03
5.41454747E-02  2.27494389E-01  2.24542525E-03
5.43921511E-02  2.29277804E-01  2.19532498E-03
5.46388276E-02  2.22584784E-01  2.20920984E-03
5.48855040E-02  2.33043402E-01  2.19073822E-03
5.51321804E-02  2.26564825E-01  2.27898895E-03
5.53788568E-02  2.31440425E-01  2.28002807E-03
5.56255332E-02  2.41230369E-01  2.26517883E-03
