### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.08085161E-02  2.68476736E-03
9.00368942E-03  3.12127788E-02  3.92326899E-03
9.25036584E-03  3.65555137E-02  2.92959786E-03
9.49704226E-03  4.68191877E-02  4.10162564E-03
9.74371868E-03  7.56673887E-02  4.74649435E-03
9.99039511E-03  9.57192704E-02  6.13985630E-03
1.02370715E-02  1.17284507E-01  7.67243514E-03
1.04837480E-02  1.31332636E-01  7.08409492E-03
1.07304244E-02  1.33038282E-01  8.87551531E-03
1.09771008E-02  2.14588240E-01  1.37115531E-02
1.12237772E-02  2.76363730E-01  1.71079617E-02
1.14704536E-02  3.45475584E-01  2.55810060E-02
1.17171301E-02  5.04318893E-01  3.62466127E-02
1.19638065E-02  7.59378016E-01  5.59476539E-02
1.22104829E-02  1.27362895E+00  9.23774615E-02
1.24571593E-02  9.68842926E+01  9.57953548E+00
1.27038358E-02  1.90021774E+02  1.85460091E+01
1.29505122E-02  2.28015778E+02  1.90621758E+01
1.31971886E-02  1.67592941E+02  1.34721088E+01
1.34438650E-02  1.54746735E+02  1.21340351E+01
1.36905414E-02  1.36777145E+02  1.05917835E+01
1.39372179E-02  1.06334877E+02  7.99186087E+00
1.41838943E-02  9.83247986E+01  7.03630066E+00
1.44305707E-02  7.79146729E+01  5.37688589E+00
1.46772471E-02  6.73823471E+01  4.47858381E+00
1.49239236E-02  6.03729057E+01  3.89896011E+00
1.51706000E-02  4.84961891E+01  3.05124331E+00
1.54172764E-02  4.84595108E+01  3.05314136E+00
1.56639528E-02  3.98748207E+01  2.48143911E+00
1.59106292E-02  3.79931908E+01  2.33802104E+00
1.61573057E-02  3.50660591E+01  2.03361702E+00
1.64039821E-02  2.80367069E+01  1.57362151E+00
1.66506585E-02  2.85145874E+01  1.57438934E+00
1.68973349E-02  2.32031517E+01  1.23941255E+00
1.71440114E-02  2.30588722E+01  1.18437278E+00
1.73906878E-02  1.91521492E+01  9.34604287E-01
1.76373642E-02  1.84881802E+01  9.10850942E-01
1.78840406E-02  1.69793396E+01  8.17338169E-01
1.81307170E-02  1.47093592E+01  6.87564969E-01
1.83773935E-02  1.46136341E+01  6.66299760E-01
1.86240699E-02  1.26262712E+01  5.55243731E-01
1.88707463E-02  1.17691231E+01  5.03030896E-01
1.91174227E-02  1.06872864E+01  4.67501312E-01
1.93640992E-02  9.40532684E+00  4.05795962E-01
1.96107756E-02  8.74500179E+00  3.86410594E-01
1.98574520E-02  8.22135258E+00  3.49632293E-01
2.01041284E-02  7.47048426E+00  3.09770048E-01
2.03508048E-02  6.48665333E+00  2.65621722E-01
2.05974813E-02  5.55644608E+00  2.13727325E-01
2.08441577E-02  5.00966167E+00  1.90692008E-01
2.10908341E-02  4.48379517E+00  1.60450876E-01
2.13375105E-02  4.33946419E+00  1.51372939E-01
2.15841870E-02  3.93894219E+00  1.40423998E-01
2.18308634E-02  3.67076945E+00  1.27546713E-01
2.20775398E-02  3.38010383E+00  1.11082412E-01
2.23242162E-02  3.14429927E+00  9.94404256E-02
2.25708926E-02  3.09860373E+00  9.94209349E-02
2.28175691E-02  2.89664865E+00  9.06041190E-02
2.30642455E-02  2.77036500E+00  7.99199268E-02
2.33109219E-02  2.56192994E+00  7.19184354E-02
2.35575983E-02  2.31425977E+00  6.27136901E-02
2.38042748E-02  2.24723983E+00  5.87250106E-02
2.40509512E-02  2.00718832E+00  5.10752313E-02
2.42976276E-02  1.92148149E+00  4.72705774E-02
2.45443040E-02  1.81756401E+00  4.39907685E-02
2.47909804E-02  1.71972537E+00  3.79922763E-02
2.50376569E-02  1.69250500E+00  3.71228158E-02
2.52843333E-02  1.60337818E+00  3.37016732E-02
2.55310097E-02  1.56662536E+00  3.34434025E-02
2.57776861E-02  1.51010680E+00  3.12727615E-02
2.60243626E-02  1.45257592E+00  2.78694741E-02
2.62710390E-02  1.39577043E+00  2.69705970E-02
2.65177154E-02  1.30834317E+00  2.41245124E-02
2.67643918E-02  1.27852261E+00  2.32921429E-02
