### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.66652822E+00  7.40580633E-02
1.09114276E-02  3.28470922E+00  5.44065088E-02
1.12023990E-02  3.09765911E+00  5.37500642E-02
1.14933704E-02  2.85930109E+00  5.68563752E-02
1.17843418E-02  2.63261914E+00  5.67517802E-02
1.20753132E-02  2.46704960E+00  4.81564142E-02
1.23662846E-02  2.32593322E+00  3.86395715E-02
1.26572560E-02  2.19843316E+00  3.28545831E-02
1.29482274E-02  2.01209021E+00  3.53119411E-02
1.32391988E-02  1.85068965E+00  4.20449823E-02
1.35301702E-02  1.81490004E+00  2.87362933E-02
1.38211416E-02  1.72689784E+00  3.11380569E-02
1.41121131E-02  1.67371786E+00  3.08155976E-02
1.44030845E-02  1.55628502E+00  3.26602422E-02
1.46940559E-02  1.51516545E+00  2.94628739E-02
1.49850273E-02  1.38935602E+00  2.43320484E-02
1.52759987E-02  1.34634137E+00  2.62784921E-02
1.55669701E-02  1.32194078E+00  2.26837806E-02
1.58579415E-02  1.23399234E+00  2.24578921E-02
1.61489129E-02  1.19827044E+00  2.32045315E-02
1.64398843E-02  1.14075696E+00  2.14733481E-02
1.67308557E-02  1.12634480E+00  1.92221198E-02
1.70218271E-02  1.10587525E+00  1.73981469E-02
1.73127985E-02  1.07329404E+00  1.73821636E-02
1.76037699E-02  1.03060389E+00  2.05481835E-02
1.78947413E-02  1.00597835E+00  1.47201708E-02
1.81857127E-02  9.68067348E-01  2.04442088E-02
1.84766841E-02  9.30132926E-01  1.74079072E-02
1.87676555E-02  9.29571927E-01  1.66066699E-02
1.90586269E-02  9.27235901E-01  1.73579808E-02
1.93495983E-02  8.72497261E-01  1.52149815E-02
1.96405697E-02  8.70719254E-01  1.45326871E-02
1.99315411E-02  8.64508331E-01  1.41027328E-02
2.02225125E-02  8.49375546E-01  1.57840978E-02
2.05134839E-02  8.10522258E-01  1.51456110E-02
2.08044553E-02  7.92756796E-01  1.37466416E-02
2.10954267E-02  7.74812162E-01  1.36480518E-02
2.13863981E-02  7.75508583E-01  1.38158482E-02
2.16773695E-02  7.73780823E-01  1.29585052E-02
2.19683409E-02  7.61404157E-01  1.34866368E-02
2.22593123E-02  7.43225038E-01  1.26261637E-02
2.25502837E-02  7.07528234E-01  1.11041209E-02
2.28412551E-02  7.25595891E-01  1.06678810E-02
2.31322265E-02  7.17852831E-01  1.09314807E-02
2.34231979E-02  6.90221965E-01  1.04880957E-02
2.37141694E-02  7.21891344E-01  1.14000896E-02
2.40051408E-02  6.85774148E-01  1.04925120E-02
2.42961122E-02  6.81470513E-01  9.50707123E-03
2.45870836E-02  6.80029571E-01  9.65311006E-03
2.48780550E-02  6.83286607E-01  9.25797503E-03
2.51690264E-02  6.68726504E-01  9.76327248E-03
2.54599978E-02  6.75533533E-01  9.57071967E-03
2.57509692E-02  6.68631971E-01  9.44037922E-03
2.60419406E-02  6.50018752E-01  9.97324567E-03
2.63329120E-02  6.43514276E-01  8.92320182E-03
2.66238834E-02  6.40119076E-01  9.88330413E-03
2.69148548E-02  6.65982544E-01  9.87141114E-03
2.72058262E-02  6.50460124E-01  8.97135492E-03
2.74967976E-02  6.44917130E-01  8.62902589E-03
2.77877690E-02  6.50844812E-01  8.81704316E-03
2.80787404E-02  6.56624198E-01  8.88293423E-03
2.83697118E-02  6.43783808E-01  9.29158647E-03
2.86606832E-02  6.57676160E-01  8.61243811E-03
2.89516546E-02  6.75408185E-01  9.15367622E-03
2.92426260E-02  6.65198326E-01  8.16708431E-03
2.95335974E-02  6.58642769E-01  8.73265415E-03
2.98245688E-02  6.64538622E-01  8.09342600E-03
3.01155402E-02  6.70693219E-01  8.19093827E-03
3.04065116E-02  6.80138886E-01  9.16580949E-03
3.06974830E-02  6.84444666E-01  8.21089651E-03
3.09884544E-02  6.76894248E-01  8.84270296E-03
3.12794258E-02  7.04356372E-01  8.12569074E-03
3.15703972E-02  7.09719718E-01  8.09886120E-03
3.18613686E-02  7.04062223E-01  8.04977771E-03
3.21523400E-02  7.31640637E-01  8.20879918E-03
3.24433114E-02  7.43408799E-01  8.28998722E-03
3.27342828E-02  7.46595502E-01  8.03216267E-03
3.30252543E-02  7.63957083E-01  7.83293415E-03
3.33162257E-02  7.68021286E-01  8.36069696E-03
3.36071971E-02  7.87843168E-01  8.37408286E-03
3.38981685E-02  8.14065337E-01  9.09584388E-03
3.41891399E-02  8.15357149E-01  8.81340262E-03
3.44801113E-02  8.31236780E-01  8.34015198E-03
3.47710827E-02  8.49812686E-01  8.22699629E-03
3.50620541E-02  8.51126909E-01  7.63719622E-03
3.53530255E-02  8.84759307E-01  8.52346607E-03
3.56439969E-02  9.06542420E-01  9.05622169E-03
3.59349683E-02  9.09757257E-01  9.22562368E-03
3.62259397E-02  9.60390747E-01  9.13721882E-03
3.65169111E-02  9.72811222E-01  8.81753024E-03
3.68078825E-02  1.01227474E+00  9.55507625E-03
3.70988539E-02  1.04327047E+00  9.24175978E-03
3.73898253E-02  1.06566525E+00  9.13778599E-03
3.76807967E-02  1.10643041E+00  9.22428537E-03
3.79717681E-02  1.13509095E+00  9.83622950E-03
3.82627395E-02  1.16142237E+00  9.91104264E-03
3.85537109E-02  1.20638359E+00  9.90376063E-03
3.88446823E-02  1.25689209E+00  1.01404861E-02
3.91356537E-02  1.29129517E+00  1.05450861E-02
3.94266251E-02  1.32594895E+00  1.05131231E-02
3.97175965E-02  1.36949575E+00  1.07872989E-02
4.00085679E-02  1.42521262E+00  1.04284240E-02
4.02995393E-02  1.45566297E+00  1.02731260E-02
4.05905107E-02  1.51741028E+00  1.10534411E-02
4.08814821E-02  1.58824897E+00  1.18491305E-02
4.11724535E-02  1.64758873E+00  1.20654851E-02
4.14634249E-02  1.71345448E+00  1.42429816E-02
4.17543963E-02  1.80057657E+00  1.45910066E-02
4.20453677E-02  1.88029146E+00  1.49907516E-02
4.23363392E-02  1.96507955E+00  1.61638465E-02
4.26273106E-02  2.02665854E+00  1.45910820E-02
4.29182820E-02  2.14114022E+00  1.56085221E-02
4.32092534E-02  2.21041489E+00  1.56496707E-02
4.35002248E-02  2.27551603E+00  1.42410975E-02
4.37911962E-02  2.35225725E+00  1.37121147E-02
4.40821676E-02  2.34107161E+00  1.24539994E-02
4.43731390E-02  2.37283325E+00  1.49353016E-02
4.46641104E-02  2.37000203E+00  1.79908704E-02
4.49550818E-02  2.31939101E+00  2.03774478E-02
4.52460532E-02  2.27774501E+00  2.45100465E-02
4.55370246E-02  2.19038725E+00  2.62874775E-02
4.58279960E-02  2.06092453E+00  2.97770519E-02
4.61189674E-02  1.93165886E+00  2.96585634E-02
4.64099388E-02  1.74689400E+00  2.78716274E-02
4.67009102E-02  1.56188488E+00  2.52276585E-02
4.69918816E-02  1.38149548E+00  2.16187742E-02
4.72828530E-02  1.18223357E+00  1.75441504E-02
4.75738244E-02  1.06679511E+00  1.40256556E-02
4.78647958E-02  9.63522732E-01  1.14721060E-02
