### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.49761993E-02  4.75208834E-03
9.00368942E-03  4.37202603E-02  5.34269027E-03
9.25036584E-03  5.90814427E-02  5.40447747E-03
9.49704226E-03  7.28671253E-02  5.90090640E-03
9.74371868E-03  5.29942848E-02  5.68028446E-03
9.99039511E-03  1.04928710E-01  9.18084290E-03
1.02370715E-02  1.05988622E-01  8.98553059E-03
1.04837480E-02  1.81570709E-01  1.34448074E-02
1.07304244E-02  2.38908887E-01  1.80128403E-02
1.09771008E-02  2.39095598E-01  1.81665365E-02
1.12237772E-02  4.09878254E-01  3.41105461E-02
1.14704536E-02  4.16651279E-01  3.32218483E-02
1.17171301E-02  6.31516457E-01  5.58914393E-02
1.19638065E-02  9.25509393E-01  8.31361040E-02
1.22104829E-02  1.40374291E+00  1.26845941E-01
1.24571593E-02  1.24558731E+02  1.46699448E+01
1.27038358E-02  2.44687134E+02  2.83449535E+01
1.29505122E-02  2.88635437E+02  2.86785755E+01
1.31971886E-02  2.08249344E+02  1.99705219E+01
1.34438650E-02  1.90191360E+02  1.76363125E+01
1.36905414E-02  1.69526138E+02  1.55544891E+01
1.39372179E-02  1.32306519E+02  1.20069332E+01
1.41838943E-02  1.22717278E+02  1.06889515E+01
1.44305707E-02  9.46012192E+01  7.97301626E+00
1.46772471E-02  8.08993073E+01  6.66059494E+00
1.49239236E-02  7.20107498E+01  5.85455656E+00
1.51706000E-02  5.71954575E+01  4.53762674E+00
1.54172764E-02  5.56449280E+01  4.34368134E+00
1.56639528E-02  4.53765755E+01  3.48518705E+00
1.59106292E-02  4.34684601E+01  3.30403900E+00
1.61573057E-02  4.04738274E+01  2.99182582E+00
1.64039821E-02  3.23680573E+01  2.32881832E+00
1.66506585E-02  3.21725731E+01  2.24138784E+00
1.68973349E-02  2.50514412E+01  1.73416400E+00
1.71440114E-02  2.67494259E+01  1.81387341E+00
1.73906878E-02  2.20412292E+01  1.45899844E+00
1.76373642E-02  2.04030037E+01  1.32642031E+00
1.78840406E-02  1.86604729E+01  1.16829717E+00
1.81307170E-02  1.60025539E+01  9.78026807E-01
1.83773935E-02  1.65030079E+01  1.01628351E+00
1.86240699E-02  1.42207632E+01  8.60559046E-01
1.88707463E-02  1.28465366E+01  7.57537961E-01
1.91174227E-02  1.17579508E+01  6.91219270E-01
1.93640992E-02  1.00584288E+01  5.83851159E-01
1.96107756E-02  9.50905704E+00  5.80796063E-01
1.98574520E-02  9.02954102E+00  5.28467298E-01
2.01041284E-02  7.50662994E+00  4.27249223E-01
2.03508048E-02  6.43681526E+00  3.60536575E-01
2.05974813E-02  5.52239609E+00  3.02264541E-01
2.08441577E-02  5.10077953E+00  2.78834611E-01
2.10908341E-02  4.39317656E+00  2.31644779E-01
2.13375105E-02  4.09981918E+00  2.15823770E-01
2.15841870E-02  3.71858263E+00  1.92910612E-01
2.18308634E-02  3.51954460E+00  1.84119165E-01
2.20775398E-02  3.33258915E+00  1.69906437E-01
2.23242162E-02  2.89614582E+00  1.43806279E-01
2.25708926E-02  2.83917403E+00  1.42900497E-01
2.28175691E-02  2.66461229E+00  1.28892079E-01
