### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.70543622E-02  3.22266854E-03
9.00368942E-03  1.42119722E-02  2.71214847E-03
9.25036584E-03  2.59272512E-02  3.36635672E-03
9.49704226E-03  2.93122046E-02  2.74770521E-03
9.74371868E-03  3.14924568E-02  3.27618374E-03
9.99039511E-03  4.90313470E-02  3.71035957E-03
1.02370715E-02  4.65119556E-02  3.77131090E-03
1.04837480E-02  6.46529049E-02  5.42883109E-03
1.07304244E-02  6.46529272E-02  4.65417467E-03
1.09771008E-02  8.49388912E-02  8.10816046E-03
1.12237772E-02  1.53223127E-01  1.06517002E-02
1.14704536E-02  1.81749672E-01  1.36511354E-02
1.17171301E-02  3.03485602E-01  2.35660281E-02
1.19638065E-02  3.91753197E-01  2.94037461E-02
1.22104829E-02  5.70930958E-01  4.44337502E-02
1.24571593E-02  5.00453758E+01  5.04357147E+00
1.27038358E-02  9.51262970E+01  9.42371082E+00
1.29505122E-02  1.13498512E+02  9.73720169E+00
1.31971886E-02  8.34026871E+01  6.89743328E+00
1.34438650E-02  7.65339737E+01  6.17626572E+00
1.36905414E-02  6.75686646E+01  5.37408972E+00
1.39372179E-02  5.22340279E+01  4.03087473E+00
1.41838943E-02  4.74398918E+01  3.49692416E+00
1.44305707E-02  3.67045021E+01  2.63344836E+00
1.46772471E-02  3.20653458E+01  2.22369218E+00
1.49239236E-02  2.81601028E+01  1.88145900E+00
1.51706000E-02  2.22380619E+01  1.46739542E+00
1.54172764E-02  2.21455421E+01  1.43346584E+00
1.56639528E-02  1.83659534E+01  1.17232573E+00
1.59106292E-02  1.75679970E+01  1.09646785E+00
1.61573057E-02  1.62009087E+01  9.72608507E-01
1.64039821E-02  1.30071564E+01  7.56492615E-01
1.66506585E-02  1.28787203E+01  7.25554287E-01
1.68973349E-02  1.01739073E+01  5.77753723E-01
1.71440114E-02  1.06844616E+01  5.77416599E-01
1.73906878E-02  8.55448437E+00  4.46543694E-01
1.76373642E-02  8.20986938E+00  4.20329720E-01
1.78840406E-02  7.41689014E+00  3.68535519E-01
1.81307170E-02  6.51520205E+00  3.17052841E-01
1.83773935E-02  6.45107555E+00  3.15691710E-01
1.86240699E-02  5.48102617E+00  2.61181056E-01
1.88707463E-02  5.09768629E+00  2.37675309E-01
1.91174227E-02  4.77848959E+00  2.30153680E-01
1.93640992E-02  4.12816238E+00  1.90490067E-01
1.96107756E-02  3.88073707E+00  1.79776818E-01
1.98574520E-02  3.62984920E+00  1.63638100E-01
2.01041284E-02  3.20657468E+00  1.42862946E-01
2.03508048E-02  2.82115555E+00  1.24052458E-01
2.05974813E-02  2.44416714E+00  1.06440060E-01
2.08441577E-02  2.10964394E+00  9.01833326E-02
2.10908341E-02  1.92129099E+00  7.66308308E-02
2.13375105E-02  1.75941968E+00  6.97981194E-02
2.15841870E-02  1.66979623E+00  6.71317354E-02
2.18308634E-02  1.51360250E+00  5.83742447E-02
2.20775398E-02  1.47301173E+00  5.65785170E-02
2.23242162E-02  1.34121931E+00  4.75420132E-02
2.25708926E-02  1.25778425E+00  4.60938290E-02
2.28175691E-02  1.21560168E+00  4.22615632E-02
2.30642455E-02  1.12099242E+00  3.81917991E-02
2.33109219E-02  1.05597186E+00  3.54483575E-02
2.35575983E-02  9.67062771E-01  3.00334264E-02
2.38042748E-02  8.54073882E-01  2.61627771E-02
2.40509512E-02  8.15135300E-01  2.41602939E-02
2.42976276E-02  7.71525085E-01  2.17875745E-02
2.45443040E-02  6.96154296E-01  1.87624972E-02
2.47909804E-02  6.82024837E-01  1.86634734E-02
2.50376569E-02  6.68853760E-01  1.72146354E-02
2.52843333E-02  6.11038148E-01  1.56175187E-02
2.55310097E-02  5.99687099E-01  1.46245519E-02
2.57776861E-02  5.62107503E-01  1.39199458E-02
2.60243626E-02  5.51682234E-01  1.34409796E-02
2.62710390E-02  5.15642524E-01  1.20392181E-02
2.65177154E-02  5.08215010E-01  1.19178127E-02
2.67643918E-02  4.66470808E-01  1.04148230E-02
2.70110682E-02  4.64405000E-01  1.05246585E-02
2.72577447E-02  4.56721514E-01  9.51199606E-03
2.75044211E-02  4.49446648E-01  9.64023452E-03
2.77510975E-02  4.13367808E-01  8.35914351E-03
2.79977739E-02  4.06650811E-01  8.62712692E-03
2.82444504E-02  3.89753610E-01  7.61555787E-03
2.84911268E-02  3.79184932E-01  6.81587635E-03
2.87378032E-02  3.61590654E-01  6.67340355E-03
2.89844796E-02  3.56320679E-01  6.08192245E-03
2.92311561E-02  3.41239393E-01  5.93177229E-03
2.94778325E-02  3.25055659E-01  5.38539886E-03
2.97245089E-02  3.26181173E-01  5.19242510E-03
2.99711853E-02  3.06269467E-01  5.14896819E-03
3.02178617E-02  2.96261877E-01  4.59750881E-03
3.04645382E-02  2.92162299E-01  4.59313113E-03
3.07112146E-02  2.80963331E-01  4.21061041E-03
3.09578910E-02  2.96071768E-01  4.46484890E-03
3.12045674E-02  2.63937712E-01  4.26829420E-03
3.14512439E-02  2.70828307E-01  3.90113215E-03
3.16979203E-02  2.40404174E-01  3.41936410E-03
3.19445967E-02  2.55398571E-01  3.49638262E-03
3.21912731E-02  2.42045984E-01  3.43904877E-03
