### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.81194925E+00  1.02324411E-01
1.09114276E-02  5.15387583E+00  9.89777595E-02
1.12023990E-02  4.69807959E+00  7.08516985E-02
1.14933704E-02  4.21999073E+00  6.61368147E-02
1.17843418E-02  3.83839083E+00  6.69625625E-02
1.20753132E-02  3.50685620E+00  6.34942874E-02
1.23662846E-02  3.27166319E+00  6.01613633E-02
1.26572560E-02  3.02659655E+00  4.14948501E-02
1.29482274E-02  2.70988822E+00  4.69023995E-02
1.32391988E-02  2.57539272E+00  3.97092402E-02
1.35301702E-02  2.35476780E+00  3.58170830E-02
1.38211416E-02  2.19371843E+00  4.11055349E-02
1.41121131E-02  2.07432222E+00  3.45421843E-02
1.44030845E-02  1.97845876E+00  3.33441310E-02
1.46940559E-02  1.78677654E+00  2.77515668E-02
1.49850273E-02  1.70553029E+00  2.51311027E-02
1.52759987E-02  1.64136589E+00  2.58318018E-02
1.55669701E-02  1.51482081E+00  2.74365898E-02
1.58579415E-02  1.46070313E+00  2.56237574E-02
1.61489129E-02  1.36518097E+00  2.18881406E-02
1.64398843E-02  1.28513706E+00  2.08703335E-02
1.67308557E-02  1.22574568E+00  2.04217993E-02
1.70218271E-02  1.17142749E+00  1.79682598E-02
1.73127985E-02  1.13722718E+00  1.76626835E-02
1.76037699E-02  1.08056247E+00  1.80499852E-02
1.78947413E-02  1.02706099E+00  1.60540082E-02
1.81857127E-02  9.99740601E-01  1.62403043E-02
1.84766841E-02  9.29199040E-01  1.36828879E-02
1.87676555E-02  8.98618281E-01  1.54133029E-02
1.90586269E-02  8.83929193E-01  1.48067027E-02
1.93495983E-02  8.22407067E-01  1.35256620E-02
1.96405697E-02  7.94076979E-01  1.37041109E-02
1.99315411E-02  7.90828943E-01  1.25167547E-02
2.02225125E-02  7.56586671E-01  1.42721236E-02
2.05134839E-02  7.59072304E-01  1.18027646E-02
2.08044553E-02  7.00090706E-01  1.17043238E-02
2.10954267E-02  6.86424017E-01  1.15849357E-02
2.13863981E-02  6.66785896E-01  1.17493821E-02
2.16773695E-02  6.35069430E-01  1.13870995E-02
2.19683409E-02  6.20933175E-01  1.00097312E-02
2.22593123E-02  6.08636081E-01  9.53464676E-03
2.25502837E-02  5.94683588E-01  8.44849087E-03
2.28412551E-02  5.85152924E-01  8.55370890E-03
2.31322265E-02  5.64049661E-01  8.27398337E-03
2.34231979E-02  5.43452740E-01  7.75710354E-03
2.37141694E-02  5.34588397E-01  7.87631050E-03
2.40051408E-02  5.07969618E-01  8.04967713E-03
2.42961122E-02  4.97541845E-01  6.64182939E-03
2.45870836E-02  5.01914799E-01  6.96532615E-03
2.48780550E-02  4.70735848E-01  7.06212642E-03
2.51690264E-02  4.69851166E-01  6.81970082E-03
2.54599978E-02  4.57869142E-01  6.81620836E-03
2.57509692E-02  4.45331901E-01  6.58580055E-03
2.60419406E-02  4.46688801E-01  6.80197775E-03
2.63329120E-02  4.34403360E-01  6.82565803E-03
2.66238834E-02  4.29073483E-01  6.62719645E-03
2.69148548E-02  4.17482466E-01  6.49782550E-03
2.72058262E-02  4.20058250E-01  6.44714897E-03
2.74967976E-02  4.10666823E-01  6.04584208E-03
2.77877690E-02  4.09713507E-01  5.84358117E-03
2.80787404E-02  3.91942501E-01  5.85335493E-03
2.83697118E-02  3.96183699E-01  6.37468137E-03
2.86606832E-02  3.79484624E-01  5.63987345E-03
2.89516546E-02  3.64848912E-01  5.74374711E-03
2.92426260E-02  3.61252815E-01  5.11408551E-03
2.95335974E-02  3.62467706E-01  5.72235696E-03
2.98245688E-02  3.62429351E-01  5.41060511E-03
3.01155402E-02  3.62865001E-01  5.55287162E-03
3.04065116E-02  3.45143378E-01  5.57001028E-03
3.06974830E-02  3.51612121E-01  5.31865470E-03
3.09884544E-02  3.46368134E-01  5.28206537E-03
3.12794258E-02  3.45042735E-01  4.84839687E-03
3.15703972E-02  3.23963016E-01  4.83628036E-03
3.18613686E-02  3.32225740E-01  4.62036813E-03
3.21523400E-02  3.29204947E-01  4.38506762E-03
3.24433114E-02  3.21780235E-01  4.61718161E-03
3.27342828E-02  3.22155118E-01  4.55563795E-03
3.30252543E-02  3.12277943E-01  4.20104479E-03
3.33162257E-02  3.11178505E-01  4.44406923E-03
3.36071971E-02  3.08579981E-01  4.50788345E-03
3.38981685E-02  3.04740757E-01  4.25193366E-03
3.41891399E-02  3.13660562E-01  4.12982004E-03
3.44801113E-02  3.05070877E-01  4.32081800E-03
3.47710827E-02  2.97903806E-01  4.11097240E-03
3.50620541E-02  3.00089091E-01  4.09079110E-03
3.53530255E-02  2.90068150E-01  4.36980417E-03
3.56439969E-02  2.94184446E-01  4.02189558E-03
3.59349683E-02  2.92072058E-01  4.00085328E-03
3.62259397E-02  2.97724694E-01  4.00556950E-03
3.65169111E-02  2.91328132E-01  4.11629165E-03
3.68078825E-02  2.93771118E-01  3.92853981E-03
3.70988539E-02  2.90053308E-01  3.92207503E-03
3.73898253E-02  2.93480277E-01  3.87454079E-03
3.76807967E-02  2.95779556E-01  3.89185664E-03
3.79717681E-02  2.85573095E-01  3.73030268E-03
3.82627395E-02  2.78850943E-01  3.84136266E-03
3.85537109E-02  2.82793045E-01  3.64778237E-03
3.88446823E-02  2.81430066E-01  3.74868559E-03
3.91356537E-02  2.84081966E-01  3.58224171E-03
3.94266251E-02  2.85575211E-01  3.36577883E-03
3.97175965E-02  2.77396947E-01  3.60425096E-03
4.00085679E-02  2.80578166E-01  3.55969742E-03
4.02995393E-02  2.80482233E-01  3.69094429E-03
4.05905107E-02  2.80728668E-01  3.50806373E-03
4.08814821E-02  2.80586809E-01  3.66480253E-03
4.11724535E-02  2.80757666E-01  3.58810462E-03
4.14634249E-02  2.82698363E-01  3.53774405E-03
4.17543963E-02  2.76686132E-01  3.64472647E-03
4.20453677E-02  2.79832929E-01  3.36659723E-03
4.23363392E-02  2.84964383E-01  3.38760810E-03
4.26273106E-02  2.82847553E-01  3.35342181E-03
4.29182820E-02  2.81085610E-01  3.38161667E-03
4.32092534E-02  2.87131578E-01  3.46157909E-03
4.35002248E-02  2.79750675E-01  3.42738954E-03
4.37911962E-02  2.78503448E-01  3.43416817E-03
4.40821676E-02  2.80377895E-01  3.27290129E-03
4.43731390E-02  2.82404780E-01  3.41884652E-03
4.46641104E-02  2.79692650E-01  3.35024414E-03
4.49550818E-02  2.88205802E-01  3.36321956E-03
4.52460532E-02  2.89450228E-01  3.48890363E-03
4.55370246E-02  2.84979016E-01  3.31731676E-03
4.58279960E-02  2.84141600E-01  3.37830605E-03
4.61189674E-02  2.89624810E-01  3.58048058E-03
4.64099388E-02  2.90829480E-01  3.27723310E-03
4.67009102E-02  2.92881727E-01  3.36236926E-03
4.69918816E-02  2.98790604E-01  3.29920114E-03
4.72828530E-02  2.94867873E-01  3.41812964E-03
4.75738244E-02  3.02402586E-01  3.48620699E-03
4.78647958E-02  3.02355736E-01  3.41176288E-03
4.81557672E-02  3.01298499E-01  3.43730184E-03
4.84467386E-02  3.09788495E-01  3.34783853E-03
4.87377100E-02  3.06800306E-01  3.42365075E-03
4.90286814E-02  3.16108525E-01  3.40282498E-03
4.93196528E-02  3.14063430E-01  3.25758313E-03
4.96106242E-02  3.15454304E-01  3.58281587E-03
4.99015956E-02  3.21112096E-01  3.37891886E-03
5.01925670E-02  3.18434447E-01  3.34775355E-03
5.04835384E-02  3.28861505E-01  3.50844162E-03
5.07745098E-02  3.32561493E-01  3.59253772E-03
5.10654812E-02  3.33561331E-01  3.69765004E-03
5.13564526E-02  3.35799009E-01  3.56623041E-03
5.16474241E-02  3.38560730E-01  3.67004168E-03
5.19383955E-02  3.39621097E-01  3.46562848E-03
5.22293669E-02  3.41857821E-01  3.57195619E-03
5.25203383E-02  3.59793544E-01  3.57978465E-03
5.28113097E-02  3.62281889E-01  3.40598403E-03
5.31022811E-02  3.64996016E-01  3.71798361E-03
5.33932525E-02  3.67115617E-01  3.59999645E-03
5.36842239E-02  3.70339274E-01  3.73096997E-03
5.39751953E-02  3.86473477E-01  3.86957731E-03
5.42661667E-02  3.83736193E-01  3.64810508E-03
5.45571381E-02  3.93646717E-01  3.87657247E-03
5.48481095E-02  4.02107477E-01  3.99318151E-03
5.51390809E-02  4.04915273E-01  3.84838809E-03
5.54300523E-02  4.03823286E-01  3.89901223E-03
5.57210237E-02  4.15847272E-01  3.93041968E-03
5.60119951E-02  4.25034702E-01  3.88335530E-03
5.63029665E-02  4.27907526E-01  3.93168861E-03
5.65939379E-02  4.33829248E-01  4.00026934E-03
5.68849093E-02  4.48268175E-01  4.03545657E-03
5.71758807E-02  4.55152959E-01  4.32643620E-03
5.74668521E-02  4.64471877E-01  4.45503509E-03
5.77578235E-02  4.73832011E-01  4.25982149E-03
5.80487949E-02  4.75571513E-01  4.23450675E-03
5.83397663E-02  4.85593349E-01  4.27400228E-03
5.86307377E-02  5.01055419E-01  4.46871482E-03
5.89217091E-02  5.08191824E-01  4.37872391E-03
5.92126805E-02  5.16152203E-01  4.22117487E-03
5.95036519E-02  5.25660038E-01  4.42489656E-03
5.97946233E-02  5.34757376E-01  4.53724992E-03
6.00855947E-02  5.48580229E-01  4.60995454E-03
6.03765661E-02  5.65988183E-01  4.41838102E-03
6.06675375E-02  5.76928794E-01  4.54028510E-03
6.09585090E-02  5.86060882E-01  4.84818919E-03
6.12494804E-02  6.07784212E-01  4.62557701E-03
6.15404518E-02  6.28780723E-01  4.85098548E-03
6.18314232E-02  6.41659200E-01  5.06752776E-03
6.21223946E-02  6.64051771E-01  4.91043599E-03
6.24133660E-02  6.81570530E-01  5.01767686E-03
6.27043374E-02  7.00474799E-01  5.30739361E-03
6.29953088E-02  7.16601312E-01  5.39694959E-03
6.32862802E-02  7.32033372E-01  5.09209651E-03
6.35772516E-02  7.53814161E-01  5.30041289E-03
6.38682230E-02  7.82659173E-01  5.52646210E-03
6.41591944E-02  7.97040582E-01  5.83225582E-03
6.44501658E-02  8.28727722E-01  5.69957076E-03
6.47411372E-02  8.40787053E-01  5.67059079E-03
6.50321086E-02  8.70903075E-01  6.05302537E-03
6.53230800E-02  8.95512760E-01  5.95683325E-03
6.56140514E-02  9.17437732E-01  6.02698931E-03
6.59050228E-02  9.54158127E-01  6.34266157E-03
6.61959942E-02  9.92374182E-01  6.62281178E-03
6.64869656E-02  1.00642335E+00  6.60961960E-03
6.67779370E-02  1.05690336E+00  6.78765215E-03
6.70689084E-02  1.07849681E+00  7.03547616E-03
6.73598798E-02  1.12064803E+00  6.83608837E-03
6.76508512E-02  1.17184913E+00  7.12677697E-03
6.79418226E-02  1.20596766E+00  7.20151654E-03
6.82327940E-02  1.24419200E+00  7.26598920E-03
6.85237654E-02  1.30135393E+00  7.63995806E-03
6.88147368E-02  1.35041070E+00  8.12209863E-03
6.91057082E-02  1.40598321E+00  8.69742781E-03
6.93966796E-02  1.45939326E+00  8.67546163E-03
6.96876510E-02  1.52705097E+00  9.18100681E-03
6.99786224E-02  1.57679367E+00  9.66215879E-03
7.02695938E-02  1.65288067E+00  1.02523230E-02
7.05605653E-02  1.73015952E+00  1.04959588E-02
7.08515367E-02  1.80943894E+00  1.11808097E-02
7.11425081E-02  1.89171088E+00  1.13473209E-02
