### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.50152826E+00  7.66724497E-02
9.85281161E-03  3.96479297E+00  6.64127842E-02
1.01469254E-02  3.65742230E+00  6.05132207E-02
1.04410392E-02  3.21941948E+00  5.04452623E-02
1.07351529E-02  2.89179540E+00  4.29890938E-02
1.10292667E-02  2.64014292E+00  3.66615802E-02
1.13233805E-02  2.40040421E+00  3.16445865E-02
1.16174943E-02  2.20008492E+00  2.61010155E-02
1.19116081E-02  1.93632650E+00  2.22009663E-02
1.22057218E-02  1.86250246E+00  2.15020254E-02
1.24998356E-02  1.72178388E+00  1.97191034E-02
1.27939494E-02  1.60432029E+00  1.83569808E-02
1.30880632E-02  1.48803508E+00  1.74966119E-02
1.33821770E-02  1.37930238E+00  1.65094193E-02
1.36762907E-02  1.29541564E+00  1.57930553E-02
1.39704045E-02  1.20995319E+00  1.54627385E-02
1.42645183E-02  1.14764106E+00  1.43242665E-02
1.45586321E-02  1.06484520E+00  1.38807604E-02
1.48527459E-02  9.76274788E-01  1.33311665E-02
1.51468596E-02  9.28107917E-01  1.28434012E-02
1.54409734E-02  8.50288630E-01  1.20805968E-02
1.57350872E-02  8.00874233E-01  1.08325202E-02
1.60292010E-02  8.03186357E-01  1.07696317E-02
1.63233148E-02  7.38897026E-01  1.01600802E-02
1.66174285E-02  6.98606908E-01  9.51035880E-03
1.69115423E-02  6.74645483E-01  9.38638579E-03
1.72056561E-02  6.28568530E-01  8.76059011E-03
1.74997699E-02  6.22476399E-01  8.64800904E-03
1.77938836E-02  5.79241633E-01  8.29266943E-03
1.80879974E-02  5.37097454E-01  7.72982137E-03
1.83821112E-02  5.19455254E-01  7.57381134E-03
1.86762250E-02  5.10940671E-01  7.37709925E-03
1.89703388E-02  4.74999040E-01  7.07536656E-03
1.92644525E-02  4.52788383E-01  6.78987382E-03
1.95585663E-02  4.39101368E-01  6.55448157E-03
1.98526801E-02  4.11747336E-01  6.36781892E-03
2.01467939E-02  3.97480994E-01  6.17605774E-03
2.04409077E-02  3.89537156E-01  6.04678923E-03
2.07350214E-02  3.80044073E-01  5.84613997E-03
2.10291352E-02  3.55853021E-01  5.65701909E-03
2.13232490E-02  3.53147477E-01  5.53688640E-03
2.16173628E-02  3.35642040E-01  5.41358115E-03
2.19114766E-02  3.29469860E-01  5.28727612E-03
2.22055903E-02  3.17436695E-01  5.10403793E-03
2.24997041E-02  3.09224814E-01  4.99009388E-03
2.27938179E-02  2.97924906E-01  4.92454693E-03
2.30879317E-02  2.84763545E-01  4.71343985E-03
2.33820455E-02  2.77160496E-01  4.63806046E-03
2.36761592E-02  2.67220706E-01  4.50208597E-03
2.39702730E-02  2.59550154E-01  4.39347886E-03
2.42643868E-02  2.63852268E-01  4.40734299E-03
2.45585006E-02  2.50043541E-01  4.23377147E-03
2.48526144E-02  2.40151212E-01  4.14423551E-03
2.51467281E-02  2.38273308E-01  4.07617493E-03
2.54408419E-02  2.34706208E-01  4.04906692E-03
2.57349557E-02  2.28647634E-01  3.94630851E-03
2.60290695E-02  2.15719074E-01  3.79038276E-03
2.63231832E-02  2.14332953E-01  3.75330239E-03
2.66172970E-02  2.07705885E-01  3.68850585E-03
2.69114108E-02  1.99530676E-01  3.60173057E-03
2.72055246E-02  2.00204045E-01  3.54746473E-03
2.74996384E-02  1.92361340E-01  3.47062037E-03
2.77937521E-02  1.94586992E-01  3.47920810E-03
2.80878659E-02  1.88646600E-01  3.39422002E-03
2.83819797E-02  1.81242943E-01  3.30023933E-03
2.86760935E-02  1.82363033E-01  3.29505815E-03
2.89702073E-02  1.79987669E-01  3.24789993E-03
2.92643210E-02  1.77844524E-01  3.21132015E-03
2.95584348E-02  1.70988664E-01  3.12233204E-03
2.98525486E-02  1.75841749E-01  3.16280569E-03
3.01466624E-02  1.64927647E-01  3.01870867E-03
3.04407762E-02  1.62111759E-01  2.99284607E-03
3.07348899E-02  1.62167370E-01  2.97968835E-03
3.10290037E-02  1.60693124E-01  2.92120967E-03
3.13231175E-02  1.58224389E-01  2.93259602E-03
3.16172313E-02  1.53435707E-01  2.83799507E-03
3.19113451E-02  1.54997990E-01  2.86297896E-03
3.22054588E-02  1.52424261E-01  2.82024639E-03
3.24995726E-02  1.42329991E-01  2.70577171E-03
3.27936864E-02  1.52331471E-01  2.82531395E-03
3.30878002E-02  1.55311853E-01  2.82245199E-03
3.33819140E-02  1.45529598E-01  2.73224921E-03
3.36760277E-02  1.43658593E-01  2.71004881E-03
3.39701415E-02  1.45565197E-01  2.70540942E-03
3.42642553E-02  1.38815492E-01  2.64470163E-03
3.45583691E-02  1.39172807E-01  2.64288392E-03
3.48524828E-02  1.40241444E-01  2.66413833E-03
3.51465966E-02  1.38053373E-01  2.61222478E-03
3.54407104E-02  1.39091432E-01  2.64038402E-03
3.57348242E-02  1.32859513E-01  2.57120049E-03
3.60289380E-02  1.33281738E-01  2.55978503E-03
3.63230517E-02  1.34284884E-01  2.57006893E-03
3.66171655E-02  1.31751731E-01  2.54690531E-03
3.69112793E-02  1.34626865E-01  2.58178799E-03
3.72053931E-02  1.32067174E-01  2.54303869E-03
3.74995069E-02  1.30627036E-01  2.50834436E-03
3.77936206E-02  1.26916990E-01  2.48951395E-03
3.80877344E-02  1.28596678E-01  2.47391756E-03
3.83818482E-02  1.26371562E-01  2.48311181E-03
3.86759620E-02  1.28122330E-01  2.46662856E-03
3.89700758E-02  1.28596947E-01  2.47483258E-03
3.92641895E-02  1.25824213E-01  2.45348737E-03
3.95583033E-02  1.28987879E-01  2.46642507E-03
3.98524171E-02  1.27931163E-01  2.45794049E-03
4.01465309E-02  1.31420642E-01  2.47785845E-03
4.04406447E-02  1.26467109E-01  2.43340945E-03
4.07347584E-02  1.26570776E-01  2.44080881E-03
4.10288722E-02  1.34343088E-01  2.48570251E-03
4.13229860E-02  1.24322943E-01  2.40508281E-03
4.16170998E-02  1.23979919E-01  2.38157227E-03
4.19112136E-02  1.28072768E-01  2.42380891E-03
4.22053273E-02  1.27569184E-01  2.41991505E-03
4.24994411E-02  1.27897277E-01  2.40332750E-03
4.27935549E-02  1.25444293E-01  2.38947873E-03
4.30876687E-02  1.26677662E-01  2.38837907E-03
4.33817824E-02  1.28294468E-01  2.41334364E-03
4.36758962E-02  1.25964120E-01  2.36783503E-03
4.39700100E-02  1.29167631E-01  2.38585961E-03
4.42641238E-02  1.25544518E-01  2.36791628E-03
4.45582376E-02  1.30584925E-01  2.38691387E-03
4.48523513E-02  1.28393441E-01  2.40797922E-03
4.51464651E-02  1.28093317E-01  2.35478906E-03
4.54405789E-02  1.32628337E-01  2.40388047E-03
4.57346927E-02  1.29345119E-01  2.36820150E-03
4.60288065E-02  1.29103705E-01  2.35867128E-03
4.63229202E-02  1.35761961E-01  2.43874546E-03
4.66170340E-02  1.29758194E-01  2.34073563E-03
4.69111478E-02  1.35493293E-01  2.41336226E-03
4.72052616E-02  1.30689651E-01  2.36098678E-03
4.74993754E-02  1.28747523E-01  2.34627095E-03
4.77934891E-02  1.40417367E-01  2.43404531E-03
4.80876029E-02  1.35504276E-01  2.37361249E-03
4.83817167E-02  1.36282682E-01  2.39165640E-03
4.86758305E-02  1.32118553E-01  2.35326006E-03
4.89699443E-02  1.39741987E-01  2.39584409E-03
4.92640580E-02  1.45046175E-01  2.46549910E-03
4.95581718E-02  1.41297877E-01  2.39076139E-03
4.98522856E-02  1.39749557E-01  2.41449592E-03
5.01463994E-02  1.43720716E-01  2.42171646E-03
5.04405132E-02  1.45918623E-01  2.42725946E-03
5.07346269E-02  1.49493158E-01  2.48123473E-03
5.10287407E-02  1.45437375E-01  2.40301667E-03
5.13228545E-02  1.44324765E-01  2.43501412E-03
5.16169683E-02  1.48222059E-01  2.41884193E-03
5.19110820E-02  1.52449101E-01  2.45757680E-03
5.22051958E-02  1.51826769E-01  2.46036635E-03
5.24993096E-02  1.55186743E-01  2.48116115E-03
5.27934234E-02  1.56097665E-01  2.49636406E-03
5.30875372E-02  1.60115913E-01  2.49693845E-03
5.33816509E-02  1.61845565E-01  2.50389706E-03
5.36757647E-02  1.63157359E-01  2.52873520E-03
5.39698785E-02  1.61837175E-01  2.50676926E-03
5.42639923E-02  1.66505575E-01  2.53476831E-03
5.45581061E-02  1.65309608E-01  2.51656072E-03
5.48522198E-02  1.68356821E-01  2.54852138E-03
5.51463336E-02  1.73486412E-01  2.57306336E-03
5.54404474E-02  1.73864305E-01  2.55987467E-03
5.57345612E-02  1.77287593E-01  2.60604196E-03
5.60286750E-02  1.75140366E-01  2.56232778E-03
5.63227887E-02  1.75822586E-01  2.59773270E-03
5.66169025E-02  1.84377953E-01  2.61272793E-03
5.69110163E-02  1.90744787E-01  2.66652065E-03
5.72051301E-02  1.83593646E-01  2.63272482E-03
5.74992439E-02  1.87371761E-01  2.61223014E-03
5.77933576E-02  1.97652116E-01  2.72112852E-03
5.80874714E-02  1.95747912E-01  2.67296494E-03
5.83815852E-02  2.01424807E-01  2.71972292E-03
5.86756990E-02  2.05477789E-01  2.75393878E-03
5.89698128E-02  2.09053755E-01  2.74076057E-03
5.92639265E-02  2.12910056E-01  2.79155769E-03
5.95580403E-02  2.22105250E-01  2.82164989E-03
5.98521541E-02  2.20301196E-01  2.80872150E-03
6.01462679E-02  2.25314230E-01  2.86080153E-03
6.04403816E-02  2.32619986E-01  2.87228939E-03
6.07344954E-02  2.41032392E-01  2.93767243E-03
6.10286092E-02  2.40600303E-01  2.92136124E-03
6.13227230E-02  2.44102463E-01  2.92511377E-03
6.16168368E-02  2.48975575E-01  2.96630803E-03
6.19109505E-02  2.55476922E-01  2.98726792E-03
6.22050643E-02  2.62151867E-01  3.03843385E-03
6.24991781E-02  2.72161394E-01  3.07257404E-03
6.27932919E-02  2.73200452E-01  3.09636467E-03
6.30874057E-02  2.85617620E-01  3.12603451E-03
6.33815194E-02  2.84862876E-01  3.12903896E-03
6.36756332E-02  2.97512919E-01  3.21621494E-03
6.39697470E-02  3.02809000E-01  3.20598902E-03
6.42638608E-02  3.17407012E-01  3.31243896E-03
6.45579746E-02  3.21923882E-01  3.28527950E-03
6.48520883E-02  3.35593641E-01  3.37318378E-03
6.51462021E-02  3.43922973E-01  3.40902316E-03
6.54403159E-02  3.60581905E-01  3.48473736E-03
6.57344297E-02  3.72781187E-01  3.54917045E-03
6.60285435E-02  3.85333419E-01  3.56851378E-03
6.63226572E-02  3.97756070E-01  3.64975282E-03
6.66167710E-02  4.16185588E-01  3.72919580E-03
6.69108848E-02  4.31061059E-01  3.77224991E-03
6.72049986E-02  4.55895811E-01  3.87089793E-03
6.74991124E-02  4.80055451E-01  3.96563997E-03
6.77932261E-02  5.08221030E-01  4.08701040E-03
6.80873399E-02  5.25429010E-01  4.14430816E-03
6.83814537E-02  5.58803976E-01  4.26232722E-03
6.86755675E-02  5.68625391E-01  4.29729884E-03
6.89696812E-02  6.11632228E-01  4.41879593E-03
6.92637950E-02  6.49953127E-01  4.60681692E-03
6.95579088E-02  6.82208657E-01  4.66926768E-03
6.98520226E-02  7.26045191E-01  4.81183548E-03
7.01461364E-02  7.67723262E-01  4.96650860E-03
7.04402501E-02  8.14352095E-01  5.07190078E-03
7.07343639E-02  8.61853540E-01  5.26500121E-03
7.10284777E-02  9.22257543E-01  5.36096608E-03
7.13225915E-02  9.83081937E-01  5.55803953E-03
7.16167053E-02  1.06951725E+00  5.83087839E-03
7.19108190E-02  1.14416814E+00  5.96811995E-03
7.22049328E-02  1.24479473E+00  6.25754101E-03
7.24990466E-02  1.34919834E+00  6.44091330E-03
7.27931604E-02  1.46897018E+00  6.74841367E-03
7.30872742E-02  1.60264373E+00  7.05606584E-03
7.33813879E-02  1.74720919E+00  7.32964324E-03
7.36755017E-02  1.91720486E+00  7.66618270E-03
7.39696155E-02  2.12503004E+00  8.04641284E-03
7.42637293E-02  2.34096980E+00  8.47982708E-03
7.45578431E-02  2.55681443E+00  8.85310024E-03
7.48519568E-02  2.78790140E+00  9.16537363E-03
7.51460706E-02  3.04423523E+00  9.56309494E-03
7.54401844E-02  3.26411176E+00  9.90243908E-03
7.57342982E-02  3.47929096E+00  1.02907429E-02
7.60284120E-02  3.67922711E+00  1.04559371E-02
7.63225257E-02  3.76553750E+00  1.06465463E-02
7.66166395E-02  3.77981329E+00  1.06347948E-02
7.69107533E-02  3.71001315E+00  1.04327509E-02
7.72048671E-02  3.55184627E+00  1.03297187E-02
7.74989808E-02  3.27418733E+00  9.76751558E-03
7.77930946E-02  2.97045112E+00  9.38110985E-03
7.80872084E-02  2.59915090E+00  8.73655546E-03
7.83813222E-02  2.24247670E+00  8.07954185E-03
7.86754360E-02  1.89691603E+00  7.45996786E-03
7.89695497E-02  1.61838901E+00  6.81120576E-03
7.92636635E-02  1.35762453E+00  6.28961436E-03
7.95577773E-02  1.16714430E+00  5.81482565E-03
7.98518911E-02  1.00847685E+00  5.40514942E-03
8.01460049E-02  8.87674987E-01  5.04923472E-03
8.04401186E-02  7.91040778E-01  4.74161888E-03
8.07342324E-02  7.03413963E-01  4.48617153E-03
8.10283462E-02  6.42332017E-01  4.27679950E-03
8.13224600E-02  5.90140343E-01  4.08776198E-03
8.16165738E-02  5.42830706E-01  3.92419146E-03
8.19106875E-02  5.15739441E-01  3.80352861E-03
8.22048013E-02  4.80591029E-01  3.70640657E-03
8.24989151E-02  4.46674138E-01  3.52983526E-03
8.27930289E-02  4.19373989E-01  3.40920663E-03
8.30871427E-02  4.02467400E-01  3.36313294E-03
8.33812564E-02  3.90552163E-01  3.28694517E-03
8.36753702E-02  3.76994222E-01  3.25649115E-03
8.39694840E-02  3.61769378E-01  3.14617739E-03
8.42635978E-02  3.45295995E-01  3.09349876E-03
8.45577116E-02  3.37191045E-01  3.04158591E-03
8.48518253E-02  3.25617880E-01  2.98757153E-03
8.51459391E-02  3.17681313E-01  2.95905047E-03
8.54400529E-02  3.05001944E-01  2.87316088E-03
8.57341667E-02  3.02632540E-01  2.86987680E-03
8.60282804E-02  3.00047785E-01  2.85746856E-03
8.63223942E-02  2.88492888E-01  2.78805429E-03
8.66165080E-02  2.75617421E-01  2.71930546E-03
8.69106218E-02  2.75000900E-01  2.71600019E-03
8.72047356E-02  2.67472327E-01  2.68697692E-03
8.74988493E-02  2.63637602E-01  2.65220390E-03
8.77929631E-02  2.57723123E-01  2.62695737E-03
8.80870769E-02  2.55154520E-01  2.60456675E-03
8.83811907E-02  2.52916694E-01  2.58172373E-03
8.86753045E-02  2.51359522E-01  2.60479678E-03
8.89694182E-02  2.49250382E-01  2.54735304E-03
8.92635320E-02  2.42694661E-01  2.53040413E-03
8.95576458E-02  2.35830456E-01  2.48863804E-03
8.98517596E-02  2.34031156E-01  2.47157807E-03
9.01458734E-02  2.31006086E-01  2.47607613E-03
9.04399871E-02  2.27142662E-01  2.40191189E-03
9.07341009E-02  2.29619145E-01  2.45151203E-03
9.10282147E-02  2.28326708E-01  2.44049681E-03
9.13223285E-02  2.23584190E-01  2.40343646E-03
9.16164423E-02  2.21901327E-01  2.39115581E-03
9.19105560E-02  2.16467619E-01  2.34296452E-03
9.22046698E-02  2.16963500E-01  2.36136978E-03
9.24987836E-02  2.15797931E-01  2.35328823E-03
9.27928974E-02  2.17190191E-01  2.34858552E-03
9.30870112E-02  2.15362236E-01  2.34491448E-03
9.33811249E-02  2.10358992E-01  2.30565877E-03
9.36752387E-02  2.05539480E-01  2.28985818E-03
9.39693525E-02  2.08292753E-01  2.29142304E-03
9.42634663E-02  2.07048684E-01  2.27033067E-03
9.45575800E-02  2.05978230E-01  2.27756728E-03
9.48516938E-02  2.03806013E-01  2.25810846E-03
9.51458076E-02  2.06747666E-01  2.28579575E-03
9.54399214E-02  2.03437984E-01  2.23477278E-03
9.57340352E-02  2.01577395E-01  2.24293559E-03
9.60281489E-02  2.00504199E-01  2.23445473E-03
9.63222627E-02  2.00198680E-01  2.21963949E-03
9.66163765E-02  1.97343603E-01  2.21650442E-03
9.69104903E-02  1.97668672E-01  2.19051191E-03
9.72046041E-02  1.98763058E-01  2.21271673E-03
9.74987178E-02  2.00904444E-01  2.22160062E-03
9.77928316E-02  1.98462337E-01  2.20472878E-03
9.80869454E-02  1.99129537E-01  2.20345566E-03
9.83810592E-02  1.92489594E-01  2.15196447E-03
9.86751730E-02  1.93968639E-01  2.17094296E-03
9.89692867E-02  1.95644319E-01  2.17840238E-03
9.92634005E-02  1.93490341E-01  2.15682690E-03
9.95575143E-02  1.96540222E-01  2.18149228E-03
9.98516281E-02  1.91425353E-01  2.13169050E-03
1.00145742E-01  1.91349581E-01  2.14216672E-03
1.00439856E-01  1.92147374E-01  2.13629007E-03
1.00733969E-01  1.93961531E-01  2.14890274E-03
1.01028083E-01  1.90606490E-01  2.13545421E-03
1.01322197E-01  1.92116663E-01  2.12715822E-03
1.01616311E-01  1.89119786E-01  2.12373515E-03
1.01910425E-01  1.90597907E-01  2.10287934E-03
1.02204538E-01  1.93821371E-01  2.13922514E-03
1.02498652E-01  1.92531347E-01  2.12459895E-03
1.02792766E-01  1.91996649E-01  2.12387741E-03
1.03086880E-01  1.91953912E-01  2.12600781E-03
1.03380993E-01  1.93600476E-01  2.11462122E-03
1.03675107E-01  1.91597641E-01  2.10852618E-03
1.03969221E-01  1.90923691E-01  2.10238295E-03
1.04263335E-01  1.92331478E-01  2.11200304E-03
1.04557449E-01  1.90584436E-01  2.09902879E-03
1.04851562E-01  1.90139115E-01  2.08855816E-03
1.05145676E-01  1.91242576E-01  2.09701341E-03
1.05439790E-01  1.89971864E-01  2.08697282E-03
1.05733904E-01  1.89527914E-01  2.07609078E-03
1.06028017E-01  1.93873107E-01  2.10483093E-03
1.06322131E-01  1.88466653E-01  2.06224015E-03
1.06616245E-01  1.93031207E-01  2.10464001E-03
1.06910359E-01  1.94874302E-01  2.09530140E-03
1.07204473E-01  1.95132807E-01  2.10221647E-03
1.07498586E-01  1.95932716E-01  2.09929235E-03
1.07792700E-01  1.90834537E-01  2.07037828E-03
1.08086814E-01  1.92033872E-01  2.07752967E-03
1.08380928E-01  1.96702152E-01  2.08950415E-03
1.08675041E-01  1.96251899E-01  2.10440392E-03
1.08969155E-01  2.00029701E-01  2.11437955E-03
1.09263269E-01  1.98919311E-01  2.10370030E-03
1.09557383E-01  2.00395107E-01  2.11364124E-03
