### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.16579677E-02  1.77161489E-03
9.00368942E-03  3.56928147E-02  1.87531521E-03
9.25036584E-03  2.26487946E-02  1.41706294E-03
9.49704226E-03  3.37530039E-02  1.70279550E-03
9.74371868E-03  3.17426436E-02  1.67059188E-03
9.99039511E-03  5.12114726E-02  2.36437726E-03
1.02370715E-02  5.24811894E-02  2.59652361E-03
1.04837480E-02  6.10569268E-02  2.20372947E-03
1.07304244E-02  8.85325670E-02  3.74584552E-03
1.09771008E-02  1.29483685E-01  5.38924523E-03
1.12237772E-02  1.67310417E-01  7.90954474E-03
1.14704536E-02  1.86820686E-01  8.59976001E-03
1.17171301E-02  2.92268008E-01  1.38653498E-02
1.19638065E-02  3.81517172E-01  1.87497903E-02
1.22104829E-02  6.49108231E-01  3.32720242E-02
1.24571593E-02  5.62055893E+01  3.69813681E+00
1.27038358E-02  1.03338684E+02  6.63818884E+00
1.29505122E-02  1.24519310E+02  6.90244293E+00
1.31971886E-02  9.46904297E+01  5.08028936E+00
1.34438650E-02  8.98287430E+01  4.69625473E+00
1.36905414E-02  8.03003769E+01  4.11362219E+00
1.39372179E-02  6.23797531E+01  3.12249279E+00
1.41838943E-02  5.71162796E+01  2.73965216E+00
1.44305707E-02  4.44075928E+01  2.07214260E+00
1.46772471E-02  3.85813866E+01  1.74840939E+00
1.49239236E-02  3.35545425E+01  1.46765459E+00
1.51706000E-02  2.65946712E+01  1.12562025E+00
1.54172764E-02  2.59842663E+01  1.09234869E+00
1.56639528E-02  2.11196156E+01  8.65775764E-01
1.59106292E-02  2.00550137E+01  8.24289441E-01
1.61573057E-02  1.87499485E+01  7.53729284E-01
1.64039821E-02  1.57336502E+01  6.34322286E-01
1.66506585E-02  1.60879822E+01  6.36019826E-01
1.68973349E-02  1.26090469E+01  4.85056221E-01
1.71440114E-02  1.24907598E+01  4.56815988E-01
1.73906878E-02  1.03292294E+01  3.60491812E-01
1.76373642E-02  1.00016804E+01  3.53634864E-01
1.78840406E-02  9.24562359E+00  3.17720920E-01
1.81307170E-02  7.78398418E+00  2.59725869E-01
1.83773935E-02  7.85048771E+00  2.60196984E-01
1.86240699E-02  6.82694674E+00  2.22390950E-01
1.88707463E-02  6.36644125E+00  1.99797809E-01
1.91174227E-02  5.78152037E+00  1.87753126E-01
1.93640992E-02  5.01828289E+00  1.58651695E-01
1.96107756E-02  4.69953680E+00  1.49407104E-01
1.98574520E-02  4.36209440E+00  1.35337487E-01
2.01041284E-02  3.85647583E+00  1.17425144E-01
2.03508048E-02  3.33222055E+00  1.01878852E-01
2.05974813E-02  2.94324207E+00  8.74187723E-02
2.08441577E-02  2.66131020E+00  7.88199678E-02
2.10908341E-02  2.35707331E+00  6.72783852E-02
2.13375105E-02  2.24947143E+00  6.30147159E-02
2.15841870E-02  2.09395027E+00  5.94409965E-02
2.18308634E-02  1.95788789E+00  5.49092814E-02
2.20775398E-02  1.84869659E+00  4.94380035E-02
2.23242162E-02  1.59721720E+00  4.14380729E-02
2.25708926E-02  1.57827425E+00  4.03272584E-02
2.28175691E-02  1.41601968E+00  3.47913243E-02
2.30642455E-02  1.33431816E+00  3.21821906E-02
2.33109219E-02  1.24865425E+00  2.96086799E-02
2.35575983E-02  1.14101017E+00  2.66275536E-02
2.38042748E-02  1.10539758E+00  2.62563340E-02
2.40509512E-02  9.93168771E-01  2.18889043E-02
2.42976276E-02  9.37137604E-01  1.99304260E-02
2.45443040E-02  8.84080291E-01  1.85171291E-02
2.47909804E-02  8.27720165E-01  1.61314271E-02
2.50376569E-02  8.01585019E-01  1.53931985E-02
2.52843333E-02  7.62205243E-01  1.40705137E-02
2.55310097E-02  6.97872281E-01  1.24125183E-02
2.57776861E-02  6.84330344E-01  1.18987607E-02
2.60243626E-02  6.31019294E-01  1.05895689E-02
2.62710390E-02  6.30500138E-01  1.02087734E-02
2.65177154E-02  5.91543674E-01  9.10091866E-03
2.67643918E-02  5.77198446E-01  8.71909969E-03
2.70110682E-02  5.42184114E-01  7.95096438E-03
2.72577447E-02  5.29373288E-01  7.66559178E-03
2.75044211E-02  5.15416563E-01  7.28617888E-03
2.77510975E-02  4.91438359E-01  6.68546744E-03
2.79977739E-02  4.93671954E-01  6.61187433E-03
2.82444504E-02  4.61294979E-01  5.83074102E-03
2.84911268E-02  4.58355069E-01  5.87413786E-03
2.87378032E-02  4.44603443E-01  5.61921811E-03
2.89844796E-02  4.23739076E-01  5.00420528E-03
2.92311561E-02  4.12904918E-01  4.89514833E-03
2.94778325E-02  4.06346440E-01  4.68178419E-03
2.97245089E-02  3.72074902E-01  4.15017875E-03
2.99711853E-02  3.72835428E-01  3.93866887E-03
3.02178617E-02  3.57381612E-01  3.45121440E-03
3.04645382E-02  3.41171473E-01  3.54815461E-03
3.07112146E-02  3.53490144E-01  3.30281188E-03
3.09578910E-02  3.38781714E-01  3.06552323E-03
3.12045674E-02  3.19850862E-01  2.70959036E-03
3.14512439E-02  3.24697435E-01  2.57936306E-03
3.16979203E-02  3.04922193E-01  2.45848065E-03
3.19445967E-02  2.97868311E-01  2.47781863E-03
3.21912731E-02  2.96581447E-01  2.28052377E-03
3.24379495E-02  3.06956440E-01  2.37913756E-03
3.26846260E-02  2.97048122E-01  2.23182095E-03
3.29313024E-02  3.06548476E-01  2.29356042E-03
3.31779788E-02  2.96140879E-01  1.99667108E-03
3.34246552E-02  3.03458780E-01  2.06120498E-03
3.36713317E-02  3.03771138E-01  2.01415131E-03
3.39180081E-02  3.02828163E-01  1.75766204E-03
3.41646845E-02  3.13599616E-01  2.02816608E-03
3.44113609E-02  3.25672269E-01  2.00561038E-03
3.46580373E-02  3.30563486E-01  1.92534819E-03
3.49047138E-02  3.27782750E-01  1.89258542E-03
3.51513902E-02  3.32967281E-01  1.94210897E-03
3.53980666E-02  3.35298359E-01  1.94496394E-03
3.56447430E-02  3.37432295E-01  1.83369941E-03
3.58914195E-02  3.48404378E-01  1.99212693E-03
3.61380959E-02  3.50867629E-01  2.04824097E-03
3.63847723E-02  3.36903512E-01  1.88283832E-03
3.66314487E-02  3.54680181E-01  1.95527636E-03
3.68781251E-02  3.57627153E-01  2.05970695E-03
3.71248016E-02  3.56635869E-01  2.03426485E-03
3.73714780E-02  3.53385389E-01  2.04045582E-03
3.76181544E-02  3.46944630E-01  2.01109890E-03
3.78648308E-02  3.53816777E-01  2.07552454E-03
3.81115073E-02  3.57906789E-01  2.07234314E-03
3.83581837E-02  3.68258417E-01  2.17532949E-03
3.86048601E-02  3.54344904E-01  2.04273080E-03
3.88515365E-02  3.61202151E-01  2.10770266E-03
3.90982129E-02  3.57945114E-01  2.10060854E-03
3.93448894E-02  3.47480088E-01  1.96686154E-03
3.95915658E-02  3.59250844E-01  1.99422613E-03
3.98382422E-02  3.50308180E-01  2.00394401E-03
4.00849186E-02  3.46160024E-01  1.93701801E-03
4.03315951E-02  3.44651252E-01  1.93507783E-03
4.05782715E-02  3.42756391E-01  1.84277503E-03
4.08249479E-02  3.45144093E-01  1.88502530E-03
4.10716243E-02  3.45849216E-01  1.87634269E-03
4.13183007E-02  3.42026472E-01  1.73984084E-03
4.15649772E-02  3.40478480E-01  1.79434253E-03
4.18116536E-02  3.35051805E-01  1.63914287E-03
4.20583300E-02  3.30129713E-01  1.72202033E-03
4.23050064E-02  3.52050304E-01  1.68759597E-03
4.25516829E-02  3.39169949E-01  1.59050198E-03
4.27983593E-02  3.41370344E-01  1.55696203E-03
4.30450357E-02  3.47135305E-01  1.60369382E-03
4.32917121E-02  3.34433079E-01  1.68111268E-03
4.35383885E-02  3.42484504E-01  1.66215689E-03
4.37850650E-02  3.42561305E-01  1.68946281E-03
4.40317414E-02  3.28897506E-01  1.63483818E-03
4.42784178E-02  3.19058299E-01  1.55331125E-03
4.45250942E-02  3.07282031E-01  1.47891871E-03
4.47717707E-02  2.83450782E-01  1.35948497E-03
4.50184471E-02  2.75400192E-01  1.27555570E-03
4.52651235E-02  2.62874335E-01  1.11714855E-03
4.55117999E-02  2.45348617E-01  1.07218674E-03
4.57584764E-02  2.44521722E-01  1.03772560E-03
4.60051528E-02  2.32102260E-01  9.24824155E-04
4.62518292E-02  2.32218415E-01  9.35145305E-04
4.64985056E-02  2.28693202E-01  9.03024746E-04
4.67451820E-02  2.19921947E-01  8.91144504E-04
4.69918585E-02  2.15524435E-01  8.80311651E-04
4.72385349E-02  2.06461236E-01  8.01093178E-04
4.74852113E-02  2.10065097E-01  8.45087052E-04
4.77318877E-02  2.04866379E-01  7.66915968E-04
4.79785642E-02  2.08211973E-01  8.06470576E-04
4.82252406E-02  2.09985420E-01  8.26395757E-04
4.84719170E-02  2.01520503E-01  7.95876840E-04
4.87185934E-02  2.00520769E-01  7.43004784E-04
4.89652698E-02  1.94647446E-01  7.50464387E-04
4.92119463E-02  1.99795142E-01  7.89309910E-04
4.94586227E-02  1.96872890E-01  7.19314499E-04
4.97052991E-02  1.94354430E-01  7.34198256E-04
4.99519755E-02  1.95543990E-01  7.05752871E-04
5.01986520E-02  1.93696395E-01  7.34837609E-04
5.04453284E-02  1.97234765E-01  7.17415707E-04
5.06920048E-02  1.93856195E-01  7.14776339E-04
5.09386812E-02  1.94836169E-01  7.45238329E-04
5.11853576E-02  1.91464692E-01  7.09163432E-04
5.14320341E-02  1.87912315E-01  7.21762015E-04
5.16787105E-02  1.87613219E-01  6.99324824E-04
5.19253869E-02  1.90913141E-01  7.10099470E-04
5.21720633E-02  1.91122144E-01  7.28285580E-04
5.24187398E-02  1.92153245E-01  6.95440220E-04
5.26654162E-02  1.96543142E-01  7.09295564E-04
5.29120926E-02  1.88097522E-01  6.96333591E-04
5.31587690E-02  1.90317526E-01  6.95665309E-04
5.34054454E-02  1.92749470E-01  7.07602943E-04
5.36521219E-02  1.95255637E-01  7.01390789E-04
5.38987983E-02  1.94414288E-01  7.36379181E-04
5.41454747E-02  1.88719571E-01  7.13711372E-04
5.43921511E-02  1.91379532E-01  6.78093056E-04
5.46388276E-02  1.91789955E-01  6.97314390E-04
5.48855040E-02  1.92540631E-01  6.89587789E-04
5.51321804E-02  1.92326859E-01  7.16403127E-04
5.53788568E-02  1.93534926E-01  7.16411625E-04
5.56255332E-02  1.98013410E-01  7.00771634E-04
5.58722097E-02  1.93326861E-01  6.99482800E-04
5.61188861E-02  2.00913221E-01  6.94242131E-04
5.63655625E-02  1.95474491E-01  6.91959867E-04
5.66122389E-02  1.93938330E-01  6.82089536E-04
5.68589154E-02  1.99789062E-01  6.93749811E-04
5.71055918E-02  2.02506170E-01  7.14222842E-04
5.73522682E-02  2.02140018E-01  6.85424311E-04
5.75989446E-02  2.04635412E-01  7.57226371E-04
5.78456210E-02  2.02892303E-01  7.18609954E-04
5.80922975E-02  2.04887092E-01  7.17346964E-04
5.83389739E-02  2.04639018E-01  7.25372927E-04
5.85856503E-02  2.05117628E-01  7.02853140E-04
5.88323267E-02  2.05210492E-01  7.09983986E-04
5.90790032E-02  2.09301546E-01  7.17287418E-04
5.93256796E-02  2.09917724E-01  7.23546080E-04
5.95723560E-02  2.11841851E-01  6.86008076E-04
5.98190324E-02  2.05727085E-01  7.18992844E-04
6.00657088E-02  2.11818784E-01  7.58841517E-04
6.03123853E-02  2.13021412E-01  7.29531748E-04
6.05590617E-02  2.10031167E-01  7.36890070E-04
6.08057381E-02  2.07959861E-01  7.22221099E-04
6.10524145E-02  2.09586337E-01  6.90902583E-04
6.12990910E-02  2.08430409E-01  7.11613044E-04
6.15457674E-02  2.06397563E-01  7.18781957E-04
6.17924438E-02  2.14429274E-01  7.44895486E-04
6.20391202E-02  2.10073069E-01  6.94133050E-04
6.22857966E-02  2.19396427E-01  7.50879291E-04
6.25324731E-02  2.19880149E-01  7.45920930E-04
6.27791495E-02  2.14986399E-01  7.13786809E-04
6.30258259E-02  2.16500416E-01  7.63735676E-04
6.32725023E-02  2.19914228E-01  7.34381261E-04
6.35191788E-02  2.26958901E-01  7.42168922E-04
6.37658552E-02  2.28285044E-01  7.13457121E-04
6.40125316E-02  2.26813853E-01  7.37413298E-04
6.42592080E-02  2.31399566E-01  7.93900457E-04
6.45058845E-02  2.32870996E-01  7.66753627E-04
6.47525609E-02  2.35148996E-01  8.22075061E-04
6.49992373E-02  2.40625203E-01  7.83403986E-04
6.52459137E-02  2.44080231E-01  8.15065869E-04
6.54925901E-02  2.41495237E-01  7.40515999E-04
6.57392666E-02  2.45947406E-01  7.78844289E-04
6.59859430E-02  2.47529641E-01  8.24853720E-04
6.62326194E-02  2.56874293E-01  8.21358466E-04
6.64792958E-02  2.53420800E-01  8.26315372E-04
6.67259723E-02  2.57341444E-01  8.09259363E-04
6.69726487E-02  2.63014406E-01  8.38862616E-04
6.72193251E-02  2.71462917E-01  8.79105937E-04
6.74660015E-02  2.72746891E-01  8.81308340E-04
6.77126779E-02  2.71958798E-01  8.51121265E-04
6.79593544E-02  2.82789171E-01  9.66589607E-04
6.82060308E-02  2.88597494E-01  9.19504324E-04
6.84527072E-02  2.86481261E-01  9.37025819E-04
6.86993836E-02  2.90490508E-01  9.40347440E-04
6.89460601E-02  3.01744848E-01  9.38943820E-04
6.91927365E-02  3.03962827E-01  9.90516273E-04
6.94394129E-02  3.09827358E-01  9.95505136E-04
6.96860893E-02  3.18240613E-01  1.04482623E-03
6.99327657E-02  3.27987522E-01  1.04418164E-03
7.01794422E-02  3.26996237E-01  1.06531382E-03
7.04261186E-02  3.40001971E-01  1.12206116E-03
