### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  2.66049933E+00  5.84548153E-02
1.09114276E-02  2.32984471E+00  4.78979908E-02
1.12023990E-02  2.28091383E+00  4.63106334E-02
1.14933704E-02  2.06503987E+00  4.22443449E-02
1.17843418E-02  1.97456264E+00  4.15159166E-02
1.20753132E-02  1.79826379E+00  4.16779630E-02
1.23662846E-02  1.72943091E+00  3.75650972E-02
1.26572560E-02  1.60440242E+00  3.38899456E-02
1.29482274E-02  1.51444888E+00  3.69740538E-02
1.32391988E-02  1.45787477E+00  3.28960083E-02
1.35301702E-02  1.32996893E+00  2.79153436E-02
1.38211416E-02  1.31573689E+00  3.23737189E-02
1.41121131E-02  1.21211898E+00  2.98100468E-02
1.44030845E-02  1.14683044E+00  3.06405611E-02
1.46940559E-02  1.14272594E+00  2.81831231E-02
1.49850273E-02  1.04655397E+00  2.22262498E-02
1.52759987E-02  1.00537479E+00  2.26648115E-02
1.55669701E-02  9.93117690E-01  2.33698003E-02
1.58579415E-02  9.37949717E-01  2.15055011E-02
1.61489129E-02  9.24593151E-01  2.03619953E-02
1.64398843E-02  8.47942829E-01  1.88469533E-02
1.67308557E-02  8.23985040E-01  2.04550512E-02
1.70218271E-02  8.36164474E-01  1.97399594E-02
1.73127985E-02  8.17503810E-01  1.71189476E-02
1.76037699E-02  7.32007921E-01  1.62786376E-02
1.78947413E-02  7.34192669E-01  1.57273114E-02
1.81857127E-02  7.16473281E-01  1.75121650E-02
1.84766841E-02  6.60905838E-01  1.69092733E-02
1.87676555E-02  6.86655641E-01  1.54531421E-02
1.90586269E-02  6.57013357E-01  1.55789107E-02
1.93495983E-02  6.27935171E-01  1.35031519E-02
1.96405697E-02  6.32886410E-01  1.35654360E-02
1.99315411E-02  6.24289095E-01  1.55944908E-02
2.02225125E-02  5.69779038E-01  1.50638632E-02
2.05134839E-02  5.75575471E-01  1.31404372E-02
2.08044553E-02  5.52751362E-01  1.23318713E-02
2.10954267E-02  5.37512600E-01  1.23607358E-02
2.13863981E-02  5.27686119E-01  1.12870606E-02
2.16773695E-02  5.36451638E-01  1.27898185E-02
2.19683409E-02  5.47169626E-01  1.36855803E-02
2.22593123E-02  5.39596438E-01  1.09699322E-02
2.25502837E-02  5.17936945E-01  1.09629380E-02
2.28412551E-02  5.00751436E-01  9.97331366E-03
2.31322265E-02  4.91689742E-01  9.89682786E-03
2.34231979E-02  4.61603075E-01  9.80660878E-03
2.37141694E-02  4.81034130E-01  9.94734652E-03
2.40051408E-02  4.47706282E-01  9.71028302E-03
2.42961122E-02  4.57600921E-01  9.54795349E-03
2.45870836E-02  4.64094609E-01  9.51236859E-03
2.48780550E-02  4.48425174E-01  8.03058688E-03
2.51690264E-02  4.37714487E-01  9.19420552E-03
2.54599978E-02  4.16111857E-01  8.27567838E-03
2.57509692E-02  4.19208735E-01  7.80837610E-03
2.60419406E-02  4.04813319E-01  8.24974757E-03
2.63329120E-02  4.05678123E-01  7.80975446E-03
2.66238834E-02  4.09787804E-01  8.24673288E-03
2.69148548E-02  4.01756197E-01  8.68614297E-03
2.72058262E-02  3.82569700E-01  8.24433658E-03
2.74967976E-02  3.76172394E-01  7.72350654E-03
2.77877690E-02  3.73656154E-01  7.32247299E-03
2.80787404E-02  3.57423455E-01  7.00935163E-03
2.83697118E-02  3.69073004E-01  7.72320712E-03
2.86606832E-02  3.68289739E-01  7.32519198E-03
2.89516546E-02  3.63474965E-01  7.40807177E-03
2.92426260E-02  3.43944252E-01  6.98506832E-03
2.95335974E-02  3.61848354E-01  7.44971028E-03
2.98245688E-02  3.40956122E-01  7.40459003E-03
3.01155402E-02  3.54845673E-01  7.24700093E-03
3.04065116E-02  3.33748937E-01  7.03736907E-03
3.06974830E-02  3.58694315E-01  6.77143177E-03
3.09884544E-02  3.51578981E-01  6.73001446E-03
3.12794258E-02  3.33948106E-01  6.03757193E-03
3.15703972E-02  3.35552156E-01  6.54484192E-03
3.18613686E-02  3.37425917E-01  6.74199080E-03
3.21523400E-02  3.20445806E-01  5.91883389E-03
3.24433114E-02  3.27048570E-01  6.10452145E-03
3.27342828E-02  3.23300928E-01  5.74241625E-03
3.30252543E-02  3.21179628E-01  5.94516145E-03
3.33162257E-02  3.18157643E-01  5.91379963E-03
3.36071971E-02  3.24763507E-01  5.81307802E-03
3.38981685E-02  3.15807223E-01  5.65517042E-03
3.41891399E-02  3.07325959E-01  5.34503115E-03
3.44801113E-02  3.20741355E-01  5.99081395E-03
3.47710827E-02  3.13345611E-01  5.50519489E-03
3.50620541E-02  3.00616622E-01  5.29857678E-03
3.53530255E-02  3.07769328E-01  5.68858907E-03
