### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.63832638E-02  5.62195200E-03
9.00368942E-03  2.65294667E-02  2.96045654E-03
9.25036584E-03  3.38020287E-02  3.23203765E-03
9.49704226E-03  3.41093279E-02  4.32895403E-03
9.74371868E-03  4.90967743E-02  3.57084698E-03
9.99039511E-03  6.82186857E-02  4.96915821E-03
1.02370715E-02  1.05428904E-01  7.75294052E-03
1.04837480E-02  1.32336855E-01  7.55132362E-03
1.07304244E-02  1.58431485E-01  9.94838029E-03
1.09771008E-02  2.22066253E-01  1.50696253E-02
1.12237772E-02  2.66479582E-01  1.75919030E-02
1.14704536E-02  3.41093928E-01  2.62027308E-02
1.17171301E-02  5.14799297E-01  3.95463817E-02
1.19638065E-02  6.89571202E-01  5.32694757E-02
1.22104829E-02  1.18272126E+00  9.24801379E-02
1.24571593E-02  9.60929260E+01  9.85379887E+00
1.27038358E-02  1.81128098E+02  1.81659374E+01
1.29505122E-02  2.17108658E+02  1.87812538E+01
1.31971886E-02  1.62396698E+02  1.36191292E+01
1.34438650E-02  1.49466095E+02  1.22048836E+01
1.36905414E-02  1.32806396E+02  1.06465378E+01
1.39372179E-02  1.03851219E+02  8.12208176E+00
1.41838943E-02  9.63812103E+01  7.20323420E+00
1.44305707E-02  7.64870987E+01  5.61893463E+00
1.46772471E-02  6.60685806E+01  4.69459343E+00
1.49239236E-02  5.84341469E+01  4.03047228E+00
1.51706000E-02  4.59779205E+01  3.10787296E+00
1.54172764E-02  4.62367630E+01  3.09705925E+00
1.56639528E-02  3.77066574E+01  2.53044534E+00
1.59106292E-02  3.56589546E+01  2.39765120E+00
1.61573057E-02  3.30070915E+01  2.16687322E+00
1.64039821E-02  2.69556541E+01  1.72249269E+00
1.66506585E-02  2.69402351E+01  1.67317891E+00
1.68973349E-02  2.13926220E+01  1.30950153E+00
1.71440114E-02  2.13654537E+01  1.23913395E+00
1.73906878E-02  1.74499550E+01  9.60453153E-01
1.76373642E-02  1.68720760E+01  9.34600830E-01
1.78840406E-02  1.55284967E+01  8.42574477E-01
1.81307170E-02  1.30702181E+01  6.87965095E-01
1.83773935E-02  1.34667463E+01  6.90064013E-01
1.86240699E-02  1.14073114E+01  5.85503578E-01
1.88707463E-02  1.08279982E+01  5.53947628E-01
1.91174227E-02  9.79596615E+00  5.02943099E-01
1.93640992E-02  8.43703270E+00  4.31423098E-01
1.96107756E-02  7.90246344E+00  4.09629285E-01
1.98574520E-02  7.17327166E+00  3.44903350E-01
2.01041284E-02  6.51101828E+00  3.14363122E-01
2.03508048E-02  5.55453587E+00  2.65514672E-01
2.05974813E-02  4.97210598E+00  2.40972877E-01
2.08441577E-02  4.53923655E+00  2.14223236E-01
