### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.37423801E+00  1.05379112E-01
1.09114276E-02  4.76881313E+00  7.70909116E-02
1.12023990E-02  4.34073210E+00  7.11735785E-02
1.14933704E-02  3.92033672E+00  6.26154244E-02
1.17843418E-02  3.64179730E+00  6.63321465E-02
1.20753132E-02  3.20633173E+00  5.71925864E-02
1.23662846E-02  2.96301341E+00  5.45917377E-02
1.26572560E-02  2.67753220E+00  5.13257571E-02
1.29482274E-02  2.55246592E+00  4.76035699E-02
1.32391988E-02  2.32127261E+00  4.00032252E-02
1.35301702E-02  2.15627670E+00  3.80895510E-02
1.38211416E-02  2.05342984E+00  3.42437476E-02
1.41121131E-02  1.88618314E+00  3.27614620E-02
1.44030845E-02  1.75112617E+00  3.03653330E-02
1.46940559E-02  1.73380148E+00  2.48944983E-02
1.49850273E-02  1.53724730E+00  2.17844564E-02
1.52759987E-02  1.47232175E+00  2.35673655E-02
1.55669701E-02  1.44069541E+00  2.23648883E-02
1.58579415E-02  1.31592476E+00  2.40813233E-02
1.61489129E-02  1.31332195E+00  2.26899516E-02
1.64398843E-02  1.20595884E+00  2.07820702E-02
1.67308557E-02  1.15462554E+00  1.86472628E-02
1.70218271E-02  1.10982525E+00  1.65125784E-02
1.73127985E-02  1.03708541E+00  1.90559216E-02
1.76037699E-02  1.01509249E+00  1.82986390E-02
1.78947413E-02  9.56878543E-01  1.47296144E-02
1.81857127E-02  8.77975583E-01  1.52422031E-02
1.84766841E-02  8.90902698E-01  1.30774863E-02
1.87676555E-02  8.60182405E-01  1.33775929E-02
1.90586269E-02  8.27119410E-01  1.44437188E-02
1.93495983E-02  7.92200804E-01  1.39025720E-02
1.96405697E-02  7.45581448E-01  1.22156227E-02
1.99315411E-02  7.47360647E-01  1.27579570E-02
2.02225125E-02  7.29175687E-01  1.35098314E-02
2.05134839E-02  6.85256064E-01  1.14712548E-02
2.08044553E-02  6.63774967E-01  1.21678952E-02
2.10954267E-02  6.78102672E-01  1.29661392E-02
2.13863981E-02  6.47469163E-01  1.02446657E-02
2.16773695E-02  6.09843910E-01  1.13103027E-02
2.19683409E-02  5.90034127E-01  9.71254893E-03
2.22593123E-02  5.78077137E-01  9.19021666E-03
2.25502837E-02  5.76622903E-01  9.38421767E-03
2.28412551E-02  5.64527035E-01  8.51154141E-03
2.31322265E-02  5.48383653E-01  8.74950737E-03
2.34231979E-02  5.18248975E-01  7.32468814E-03
2.37141694E-02  5.09180248E-01  8.08391161E-03
2.40051408E-02  4.91459817E-01  7.91664422E-03
2.42961122E-02  4.79974657E-01  7.44153932E-03
2.45870836E-02  4.85235453E-01  8.55694618E-03
2.48780550E-02  4.65577394E-01  6.42644241E-03
2.51690264E-02  4.67907012E-01  7.31227314E-03
2.54599978E-02  4.57762003E-01  7.86968321E-03
2.57509692E-02  4.47215676E-01  7.03824358E-03
2.60419406E-02  4.44872707E-01  6.70762127E-03
2.63329120E-02  4.32972103E-01  5.94431255E-03
2.66238834E-02  4.29361105E-01  6.48110034E-03
2.69148548E-02  4.14617032E-01  6.95254374E-03
2.72058262E-02  4.07117695E-01  6.15225825E-03
2.74967976E-02  3.94635260E-01  6.40654331E-03
2.77877690E-02  3.87064546E-01  6.26176037E-03
2.80787404E-02  3.97829503E-01  6.13473589E-03
2.83697118E-02  3.84335011E-01  5.82857011E-03
2.86606832E-02  3.91004980E-01  5.84157510E-03
2.89516546E-02  3.90244842E-01  6.40844367E-03
2.92426260E-02  3.78667742E-01  5.91330277E-03
2.95335974E-02  3.74362558E-01  6.28303317E-03
2.98245688E-02  3.68775219E-01  5.17468341E-03
3.01155402E-02  3.67948562E-01  5.59074013E-03
3.04065116E-02  3.52832407E-01  5.81971090E-03
3.06974830E-02  3.58625859E-01  5.09576406E-03
3.09884544E-02  3.53443921E-01  5.33976872E-03
3.12794258E-02  3.57847482E-01  5.28954435E-03
3.15703972E-02  3.49465758E-01  5.19698160E-03
3.18613686E-02  3.58548284E-01  5.13263978E-03
3.21523400E-02  3.55811357E-01  4.85743023E-03
3.24433114E-02  3.50193352E-01  5.13154967E-03
3.27342828E-02  3.49780798E-01  4.83195297E-03
3.30252543E-02  3.58023614E-01  4.73189587E-03
3.33162257E-02  3.49629313E-01  4.87169717E-03
3.36071971E-02  3.40625763E-01  4.76336153E-03
3.38981685E-02  3.52781981E-01  4.93585924E-03
3.41891399E-02  3.43619019E-01  4.53143427E-03
3.44801113E-02  3.45670044E-01  4.53275349E-03
3.47710827E-02  3.50342900E-01  4.68107080E-03
3.50620541E-02  3.37623924E-01  4.28261654E-03
3.53530255E-02  3.46509278E-01  4.41738823E-03
3.56439969E-02  3.39010507E-01  4.38929070E-03
3.59349683E-02  3.36043179E-01  4.55478532E-03
3.62259397E-02  3.43448699E-01  4.50893398E-03
3.65169111E-02  3.45023632E-01  4.36458550E-03
3.68078825E-02  3.38991344E-01  4.10346966E-03
3.70988539E-02  3.53145242E-01  4.61281510E-03
3.73898253E-02  3.40823203E-01  4.56704060E-03
3.76807967E-02  3.53233933E-01  4.24493104E-03
3.79717681E-02  3.50122452E-01  4.20683762E-03
3.82627395E-02  3.52276325E-01  4.56529204E-03
3.85537109E-02  3.53101075E-01  4.12538927E-03
3.88446823E-02  3.49106133E-01  4.13962593E-03
3.91356537E-02  3.54600579E-01  4.26639244E-03
3.94266251E-02  3.64155293E-01  4.07145685E-03
3.97175965E-02  3.60070705E-01  4.20570001E-03
4.00085679E-02  3.61208856E-01  4.01120260E-03
4.02995393E-02  3.59895855E-01  4.04359819E-03
4.05905107E-02  3.72027159E-01  4.36345441E-03
4.08814821E-02  3.69869530E-01  4.00066841E-03
4.11724535E-02  3.70538592E-01  4.07351367E-03
4.14634249E-02  3.84220988E-01  4.20251116E-03
4.17543963E-02  3.74308884E-01  4.03140113E-03
4.20453677E-02  3.88091922E-01  4.27588122E-03
4.23363392E-02  3.82938921E-01  4.20829142E-03
4.26273106E-02  3.94010872E-01  4.13690275E-03
4.29182820E-02  3.95670056E-01  4.34389384E-03
4.32092534E-02  4.05078292E-01  4.31581261E-03
4.35002248E-02  4.04444695E-01  4.53967974E-03
4.37911962E-02  4.05905843E-01  4.41053649E-03
4.40821676E-02  4.14353162E-01  4.17052256E-03
4.43731390E-02  4.17853981E-01  4.20661177E-03
4.46641104E-02  4.23267722E-01  4.29374492E-03
4.49550818E-02  4.32334781E-01  4.26803203E-03
4.52460532E-02  4.31913257E-01  4.19530738E-03
4.55370246E-02  4.38498199E-01  4.36745817E-03
4.58279960E-02  4.48304713E-01  4.42361506E-03
4.61189674E-02  4.57193106E-01  4.81621083E-03
4.64099388E-02  4.77957338E-01  4.52311430E-03
4.67009102E-02  4.69115287E-01  4.63810423E-03
4.69918816E-02  4.80486304E-01  4.31764312E-03
4.72828530E-02  4.84778613E-01  4.77985945E-03
4.75738244E-02  4.90940094E-01  4.56872955E-03
4.78647958E-02  5.05169153E-01  4.41727415E-03
4.81557672E-02  5.17270386E-01  4.99704853E-03
4.84467386E-02  5.20330787E-01  4.56948485E-03
4.87377100E-02  5.36117196E-01  4.84869210E-03
4.90286814E-02  5.35340250E-01  5.15094493E-03
4.93196528E-02  5.54082274E-01  5.02926018E-03
4.96106242E-02  5.66867173E-01  5.12875151E-03
4.99015956E-02  5.74455440E-01  5.03754104E-03
5.01925670E-02  5.86344659E-01  4.95832693E-03
5.04835384E-02  5.98420680E-01  5.04268007E-03
5.07745098E-02  6.12944186E-01  5.15580643E-03
5.10654812E-02  6.11935616E-01  5.06597990E-03
5.13564526E-02  6.37526810E-01  5.42903272E-03
5.16474241E-02  6.51034474E-01  5.02636796E-03
5.19383955E-02  6.61532938E-01  5.60291903E-03
5.22293669E-02  6.73636019E-01  5.12834638E-03
5.25203383E-02  6.91312194E-01  5.43589657E-03
5.28113097E-02  7.14336991E-01  5.54696517E-03
5.31022811E-02  7.24451125E-01  5.90757746E-03
5.33932525E-02  7.45119512E-01  5.42976987E-03
5.36842239E-02  7.82799900E-01  5.92740951E-03
5.39751953E-02  7.95953691E-01  5.78892417E-03
5.42661667E-02  8.04351449E-01  6.14676811E-03
5.45571381E-02  8.47709000E-01  5.90743264E-03
5.48481095E-02  8.56068492E-01  6.13849703E-03
5.51390809E-02  8.79497886E-01  6.41078083E-03
5.54300523E-02  8.99300575E-01  6.67581335E-03
5.57210237E-02  9.37414289E-01  7.03275064E-03
5.60119951E-02  9.75681722E-01  6.82662893E-03
5.63029665E-02  1.00071406E+00  7.18529336E-03
5.65939379E-02  1.02791238E+00  7.25242728E-03
5.68849093E-02  1.07200408E+00  7.58059882E-03
5.71758807E-02  1.11401308E+00  7.62950536E-03
5.74668521E-02  1.14852226E+00  7.61724683E-03
5.77578235E-02  1.18849063E+00  7.97079783E-03
5.80487949E-02  1.22891104E+00  8.39199126E-03
5.83397663E-02  1.27961957E+00  8.61851405E-03
5.86307377E-02  1.32321262E+00  9.35344398E-03
5.89217091E-02  1.38652956E+00  9.60010570E-03
5.92126805E-02  1.44760692E+00  9.70701128E-03
5.95036519E-02  1.51699221E+00  1.00730825E-02
5.97946233E-02  1.58704281E+00  1.13151064E-02
6.00855947E-02  1.65287995E+00  1.15601886E-02
6.03765661E-02  1.73092592E+00  1.19900666E-02
6.06675375E-02  1.81851935E+00  1.26587842E-02
6.09585090E-02  1.90873635E+00  1.37132546E-02
6.12494804E-02  2.01099706E+00  1.48142595E-02
6.15404518E-02  2.12523770E+00  1.55372163E-02
6.18314232E-02  2.26039481E+00  1.67093445E-02
6.21223946E-02  2.39402318E+00  1.74865071E-02
6.24133660E-02  2.49752212E+00  1.85917877E-02
6.27043374E-02  2.67452073E+00  1.97789054E-02
6.29953088E-02  2.84254694E+00  2.17336807E-02
6.32862802E-02  3.03798175E+00  2.30914969E-02
6.35772516E-02  3.23559022E+00  2.57020965E-02
6.38682230E-02  3.46243382E+00  2.78094765E-02
6.41591944E-02  3.71478558E+00  2.85407696E-02
6.44501658E-02  3.96160150E+00  3.14231589E-02
6.47411372E-02  4.23385382E+00  3.33802961E-02
6.50321086E-02  4.53221464E+00  3.57443728E-02
6.53230800E-02  4.85290146E+00  3.70037220E-02
6.56140514E-02  5.15795231E+00  3.72359827E-02
6.59050228E-02  5.46929550E+00  3.85943055E-02
6.61959942E-02  5.78523493E+00  3.90596837E-02
6.64869656E-02  6.08498240E+00  3.88523526E-02
6.67779370E-02  6.32695961E+00  3.68181355E-02
6.70689084E-02  6.53696823E+00  3.39994095E-02
6.73598798E-02  6.69424200E+00  3.36801186E-02
6.76508512E-02  6.76788044E+00  2.89799757E-02
6.79418226E-02  6.81665659E+00  3.02718133E-02
6.82327940E-02  6.75783634E+00  2.83512995E-02
6.85237654E-02  6.64571810E+00  2.98853293E-02
6.88147368E-02  6.44019413E+00  3.08360793E-02
6.91057082E-02  6.19720936E+00  3.11304275E-02
6.93966796E-02  5.85821152E+00  3.15756835E-02
6.96876510E-02  5.51951647E+00  3.17516588E-02
6.99786224E-02  5.13230467E+00  3.14283557E-02
7.02695938E-02  4.70617914E+00  2.91652977E-02
7.05605653E-02  4.30069399E+00  2.75195837E-02
7.08515367E-02  3.93837786E+00  2.57054437E-02
7.11425081E-02  3.59427786E+00  2.33515184E-02
7.14334795E-02  3.29005051E+00  2.20830441E-02
7.17244509E-02  2.96899199E+00  1.89832989E-02
