### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  2.55358545E-03  8.05856893E-04
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  1.67448388E-03  5.30758640E-04
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  0.00000000E+00  0.00000000E+00
1.17171301E-02  1.41866168E-03  4.50243475E-04
1.19638065E-02  2.65308237E-03  5.91734308E-04
1.22104829E-02  3.52219632E-03  6.38614467E-04
1.24571593E-02  2.00550482E-01  2.13012975E-02
1.27038358E-02  4.89873111E-01  3.91006023E-02
1.29505122E-02  5.79215348E-01  3.74429412E-02
1.31971886E-02  5.70803642E-01  3.13464627E-02
1.34438650E-02  5.13814509E-01  2.67623328E-02
1.36905414E-02  5.09697914E-01  2.34295465E-02
1.39372179E-02  4.51439589E-01  1.85155813E-02
1.41838943E-02  4.84201550E-01  1.98772922E-02
1.44305707E-02  4.51583892E-01  1.73710380E-02
1.46772471E-02  4.51723069E-01  1.59304515E-02
1.49239236E-02  4.20023352E-01  1.37626063E-02
1.51706000E-02  3.57504278E-01  1.18916659E-02
1.54172764E-02  3.53176266E-01  1.14979502E-02
1.56639528E-02  3.32914263E-01  1.00227911E-02
1.59106292E-02  3.35616618E-01  9.67939477E-03
1.61573057E-02  3.32387358E-01  8.91952962E-03
1.64039821E-02  2.49439240E-01  6.74108136E-03
1.66506585E-02  2.98261344E-01  7.52039813E-03
1.68973349E-02  2.75437474E-01  7.01430067E-03
1.71440114E-02  2.77249038E-01  6.84368424E-03
1.73906878E-02  2.62243122E-01  6.39372692E-03
1.76373642E-02  2.74655104E-01  6.44767145E-03
1.78840406E-02  2.40296766E-01  5.53653808E-03
1.81307170E-02  2.23524094E-01  4.96936915E-03
1.83773935E-02  2.16132015E-01  5.45706181E-03
1.86240699E-02  2.17729330E-01  4.83772764E-03
1.88707463E-02  1.78421527E-01  4.42190142E-03
1.91174227E-02  1.83593437E-01  4.54992196E-03
1.93640992E-02  1.53832465E-01  3.97960329E-03
1.96107756E-02  1.79566652E-01  4.57833102E-03
1.98574520E-02  1.65756002E-01  3.83680966E-03
2.01041284E-02  1.72686949E-01  3.73430690E-03
2.03508048E-02  1.32218063E-01  3.38366558E-03
2.05974813E-02  1.29700378E-01  2.99226958E-03
2.08441577E-02  1.28952324E-01  2.95723416E-03
2.10908341E-02  1.11431003E-01  2.61580129E-03
2.13375105E-02  1.32410362E-01  2.78798770E-03
2.15841870E-02  1.30295426E-01  2.49457126E-03
2.18308634E-02  1.04109563E-01  2.25626654E-03
2.20775398E-02  1.16468236E-01  2.33797356E-03
2.23242162E-02  1.15177669E-01  2.13672919E-03
2.25708926E-02  1.09711714E-01  2.16466631E-03
2.28175691E-02  1.04680963E-01  2.28860718E-03
2.30642455E-02  1.15424402E-01  1.90334965E-03
2.33109219E-02  1.12360097E-01  2.11849529E-03
2.35575983E-02  9.98900235E-02  1.93447212E-03
2.38042748E-02  8.99778381E-02  1.85194111E-03
2.40509512E-02  9.64874923E-02  1.78048189E-03
2.42976276E-02  9.35620889E-02  1.70951488E-03
2.45443040E-02  8.20470452E-02  1.60004490E-03
2.47909804E-02  9.97518376E-02  1.71889644E-03
2.50376569E-02  9.59957913E-02  1.63857010E-03
2.52843333E-02  9.23293680E-02  1.61209970E-03
2.55310097E-02  8.80843922E-02  1.61713269E-03
2.57776861E-02  9.07678157E-02  1.59642147E-03
2.60243626E-02  9.14332792E-02  1.64052611E-03
2.62710390E-02  9.19316113E-02  1.59516349E-03
2.65177154E-02  9.95632857E-02  1.60738302E-03
2.67643918E-02  9.70390365E-02  1.74493308E-03
2.70110682E-02  9.54325721E-02  1.59679749E-03
2.72577447E-02  8.39398131E-02  1.41232752E-03
2.75044211E-02  9.42151621E-02  1.52171007E-03
2.77510975E-02  9.14646089E-02  1.50708214E-03
2.79977739E-02  9.35969502E-02  1.53355708E-03
2.82444504E-02  8.80652443E-02  1.45055831E-03
2.84911268E-02  8.53901356E-02  1.44699076E-03
2.87378032E-02  9.66432691E-02  1.48531317E-03
2.89844796E-02  8.59857574E-02  1.38217991E-03
2.92311561E-02  8.42656940E-02  1.34026562E-03
2.94778325E-02  8.06645975E-02  1.35388703E-03
2.97245089E-02  7.97297582E-02  1.36651436E-03
2.99711853E-02  8.67326409E-02  1.31322979E-03
3.02178617E-02  8.85000750E-02  1.32697867E-03
3.04645382E-02  9.01543424E-02  1.48539233E-03
3.07112146E-02  8.58601332E-02  1.33895071E-03
3.09578910E-02  8.08091387E-02  1.29633851E-03
3.12045674E-02  8.73039365E-02  1.32558448E-03
3.14512439E-02  7.96373188E-02  1.25188357E-03
3.16979203E-02  8.21923539E-02  1.22652913E-03
3.19445967E-02  8.14572647E-02  1.28399511E-03
3.21912731E-02  8.10786858E-02  1.26816169E-03
3.24379495E-02  8.03262740E-02  1.19828363E-03
3.26846260E-02  8.31908062E-02  1.24490145E-03
3.29313024E-02  8.05468708E-02  1.19768409E-03
3.31779788E-02  8.13693032E-02  1.20055873E-03
3.34246552E-02  8.20834041E-02  1.17525284E-03
3.36713317E-02  7.95681551E-02  1.26286200E-03
3.39180081E-02  8.21055025E-02  1.14558008E-03
3.41646845E-02  7.47904405E-02  1.22139289E-03
3.44113609E-02  8.35760832E-02  1.26575225E-03
3.46580373E-02  7.59069994E-02  1.16004120E-03
3.49047138E-02  8.00393373E-02  1.20146526E-03
3.51513902E-02  7.58720115E-02  1.13731634E-03
3.53980666E-02  8.00023079E-02  1.16529816E-03
3.56447430E-02  8.36535469E-02  1.11573259E-03
3.58914195E-02  7.94492513E-02  1.23471662E-03
3.61380959E-02  8.59057307E-02  1.18179736E-03
3.63847723E-02  8.32087025E-02  1.24100212E-03
3.66314487E-02  8.02601576E-02  1.13416079E-03
3.68781251E-02  7.30582923E-02  1.14513631E-03
3.71248016E-02  7.92776123E-02  1.16492365E-03
3.73714780E-02  8.65094215E-02  1.21592125E-03
3.76181544E-02  7.68585652E-02  1.16173178E-03
3.78648308E-02  8.15248936E-02  1.13165844E-03
3.81115073E-02  7.85891861E-02  1.17196434E-03
3.83581837E-02  8.36672038E-02  1.22533983E-03
3.86048601E-02  8.20318982E-02  1.17910549E-03
3.88515365E-02  8.24682936E-02  1.16443308E-03
3.90982129E-02  7.71438032E-02  1.17451546E-03
3.93448894E-02  7.59332851E-02  1.12160761E-03
3.95915658E-02  8.35917294E-02  1.11609721E-03
3.98382422E-02  8.63996968E-02  1.14737742E-03
4.00849186E-02  8.56332555E-02  1.18032307E-03
4.03315951E-02  7.64572471E-02  1.08297146E-03
4.05782715E-02  8.32169503E-02  1.15384720E-03
4.08249479E-02  7.71153644E-02  1.12664409E-03
4.10716243E-02  8.15693960E-02  1.06914260E-03
4.13183007E-02  8.23748186E-02  1.09990151E-03
4.15649772E-02  8.20280984E-02  1.15264382E-03
4.18116536E-02  8.09191912E-02  1.10608281E-03
4.20583300E-02  8.59734863E-02  1.14894647E-03
4.23050064E-02  8.63081142E-02  1.17804320E-03
4.25516829E-02  7.91635960E-02  1.08693412E-03
4.27983593E-02  8.21304619E-02  1.11723621E-03
4.30450357E-02  9.23743099E-02  1.13539340E-03
4.32917121E-02  8.73864815E-02  1.15152809E-03
4.35383885E-02  8.58837962E-02  1.16572296E-03
4.37850650E-02  8.20468217E-02  1.11534854E-03
4.40317414E-02  8.26877803E-02  1.11311884E-03
4.42784178E-02  8.51999000E-02  1.06996705E-03
4.45250942E-02  8.48582163E-02  1.13202061E-03
4.47717707E-02  9.40314978E-02  1.13060046E-03
4.50184471E-02  8.43563899E-02  1.11055339E-03
4.52651235E-02  8.33610520E-02  1.07105123E-03
4.55117999E-02  8.60690922E-02  1.11293688E-03
4.57584764E-02  8.86555761E-02  1.08835846E-03
4.60051528E-02  8.65442902E-02  1.09730172E-03
4.62518292E-02  9.13552120E-02  1.14875298E-03
4.64985056E-02  8.84962976E-02  1.12360029E-03
4.67451820E-02  8.71764198E-02  1.14284072E-03
4.69918585E-02  9.10042822E-02  1.13147579E-03
4.72385349E-02  9.13005024E-02  1.13026332E-03
4.74852113E-02  9.51471552E-02  1.12287095E-03
4.77318877E-02  9.39283222E-02  1.11140194E-03
4.79785642E-02  1.06809594E-01  1.19415531E-03
4.82252406E-02  9.83654186E-02  1.18822302E-03
4.84719170E-02  1.02287032E-01  1.21366943E-03
4.87185934E-02  9.50851217E-02  1.16156507E-03
4.89652698E-02  9.71743912E-02  1.15202484E-03
4.92119463E-02  1.07746243E-01  1.26096443E-03
4.94586227E-02  9.98731032E-02  1.11204118E-03
4.97052991E-02  1.07031643E-01  1.22482330E-03
4.99519755E-02  1.06584534E-01  1.21167745E-03
5.01986520E-02  1.02939613E-01  1.16153667E-03
5.04453284E-02  1.05655164E-01  1.12567493E-03
5.06920048E-02  1.07243232E-01  1.20643969E-03
5.09386812E-02  1.08877636E-01  1.19728839E-03
5.11853576E-02  9.87717956E-02  1.13232573E-03
5.14320341E-02  1.11992590E-01  1.14047213E-03
5.16787105E-02  1.13767073E-01  1.21922698E-03
5.19253869E-02  1.14740036E-01  1.23031589E-03
5.21720633E-02  1.18203223E-01  1.24239677E-03
5.24187398E-02  1.21087760E-01  1.24336442E-03
5.26654162E-02  1.23629868E-01  1.25120289E-03
5.29120926E-02  1.25125393E-01  1.28153944E-03
5.31587690E-02  1.30784467E-01  1.32283114E-03
5.34054454E-02  1.28013909E-01  1.28975709E-03
5.36521219E-02  1.25626549E-01  1.28563528E-03
5.38987983E-02  1.34010583E-01  1.39034761E-03
5.41454747E-02  1.34947807E-01  1.39786710E-03
5.43921511E-02  1.44939512E-01  1.36142713E-03
5.46388276E-02  1.44899994E-01  1.38916983E-03
5.48855040E-02  1.57737330E-01  1.48456264E-03
5.51321804E-02  1.53052375E-01  1.47288851E-03
5.53788568E-02  1.65724754E-01  1.54093583E-03
5.56255332E-02  1.62342399E-01  1.58055080E-03
5.58722097E-02  1.71624839E-01  1.57543621E-03
5.61188861E-02  1.80426702E-01  1.76265242E-03
5.63655625E-02  1.92268878E-01  1.74515601E-03
5.66122389E-02  1.93981469E-01  1.80262933E-03
5.68589154E-02  2.01054722E-01  1.85825850E-03
5.71055918E-02  2.01777741E-01  2.03684159E-03
5.73522682E-02  2.12397188E-01  2.05967668E-03
5.75989446E-02  2.28446230E-01  2.20865430E-03
5.78456210E-02  2.37551138E-01  2.40936410E-03
5.80922975E-02  2.57959574E-01  2.57236161E-03
5.83389739E-02  2.68864363E-01  2.92782532E-03
5.85856503E-02  2.86756337E-01  2.99672526E-03
5.88323267E-02  3.01882297E-01  3.52356187E-03
5.90790032E-02  3.29268366E-01  3.57664260E-03
5.93256796E-02  3.54362279E-01  3.93042760E-03
5.95723560E-02  3.78611922E-01  4.10195719E-03
5.98190324E-02  3.95070165E-01  4.38703317E-03
6.00657088E-02  4.43192095E-01  4.78232233E-03
6.03123853E-02  4.66251820E-01  4.97038942E-03
6.05590617E-02  4.97873664E-01  5.50267193E-03
6.08057381E-02  5.40395319E-01  5.83977578E-03
6.10524145E-02  5.69336414E-01  6.03547506E-03
6.12990910E-02  6.08550727E-01  6.01413660E-03
6.15457674E-02  6.38091505E-01  6.47711242E-03
6.17924438E-02  6.80285990E-01  6.60268497E-03
6.20391202E-02  7.10987210E-01  6.58866158E-03
6.22857966E-02  7.59142876E-01  7.03226915E-03
6.25324731E-02  7.99533069E-01  6.84411451E-03
6.27791495E-02  8.30048680E-01  6.96546864E-03
6.30258259E-02  8.78612399E-01  7.08395988E-03
6.32725023E-02  9.15861785E-01  7.05233030E-03
6.35191788E-02  9.57095921E-01  6.86154189E-03
6.37658552E-02  1.02216756E+00  7.08887167E-03
6.40125316E-02  1.03618646E+00  6.71889028E-03
6.42592080E-02  1.06823730E+00  6.58958172E-03
6.45058845E-02  1.11913919E+00  6.54132105E-03
6.47525609E-02  1.15493774E+00  6.28972845E-03
6.49992373E-02  1.18493795E+00  6.07279222E-03
6.52459137E-02  1.21276307E+00  5.95081877E-03
6.54925901E-02  1.26947129E+00  5.92794316E-03
6.57392666E-02  1.30572915E+00  5.55953290E-03
6.59859430E-02  1.34151435E+00  5.52608632E-03
6.62326194E-02  1.37185085E+00  5.61934756E-03
6.64792958E-02  1.41213441E+00  5.60654467E-03
6.67259723E-02  1.43726480E+00  5.58204064E-03
6.69726487E-02  1.48537099E+00  5.83338551E-03
6.72193251E-02  1.49545598E+00  6.16765162E-03
6.74660015E-02  1.52455902E+00  6.35767169E-03
6.77126779E-02  1.58550107E+00  6.91202702E-03
6.79593544E-02  1.55471957E+00  7.22604711E-03
6.82060308E-02  1.55536449E+00  7.50133907E-03
6.84527072E-02  1.55230248E+00  8.24643113E-03
6.86993836E-02  1.56833160E+00  8.70468188E-03
6.89460601E-02  1.55958056E+00  8.52936320E-03
6.91927365E-02  1.53883517E+00  9.20899678E-03
6.94394129E-02  1.49993682E+00  9.19124391E-03
6.96860893E-02  1.46244788E+00  9.54782590E-03
6.99327657E-02  1.42341340E+00  9.62878019E-03
7.01794422E-02  1.38737035E+00  9.57391504E-03
7.04261186E-02  1.31600118E+00  9.51254647E-03
7.06727950E-02  1.26838017E+00  9.28013958E-03
7.09194714E-02  1.19117188E+00  8.93425662E-03
7.11661479E-02  1.13106990E+00  8.69124010E-03
7.14128243E-02  1.05282724E+00  8.23071878E-03
7.16595007E-02  9.91159856E-01  7.93835055E-03
7.19061771E-02  9.16018963E-01  7.26874406E-03
7.21528535E-02  8.68862987E-01  7.12155737E-03
7.23995300E-02  7.93567598E-01  6.49401033E-03
7.26462064E-02  7.45001435E-01  5.91037748E-03
7.28928828E-02  6.70989513E-01  5.51322754E-03
7.31395592E-02  6.13103449E-01  5.04812738E-03
7.33862357E-02  5.74202955E-01  4.89844754E-03
7.36329121E-02  5.18065214E-01  4.15515853E-03
7.38795885E-02  4.68566358E-01  3.72757204E-03
7.41262649E-02  4.29185867E-01  3.58660542E-03
7.43729413E-02  4.04197127E-01  3.22896359E-03
7.46196178E-02  3.63842368E-01  2.94329016E-03
7.48662942E-02  3.37923318E-01  2.60642287E-03
7.51129706E-02  3.01510453E-01  2.36727437E-03
7.53596470E-02  2.82690793E-01  2.20726850E-03
7.56063235E-02  2.72330672E-01  2.07400951E-03
7.58529999E-02  2.41544738E-01  1.83868140E-03
7.60996763E-02  2.32180104E-01  1.73284009E-03
7.63463527E-02  2.18277276E-01  1.72009761E-03
7.65930291E-02  2.06868231E-01  1.57523504E-03
7.68397056E-02  1.94486901E-01  1.56222389E-03
7.70863820E-02  1.86863929E-01  1.45027123E-03
7.73330584E-02  1.69656068E-01  1.39505498E-03
7.75797348E-02  1.80033073E-01  1.37345772E-03
7.78264113E-02  1.71242520E-01  1.28723262E-03
7.80730877E-02  1.65095463E-01  1.31449092E-03
7.83197641E-02  1.49710670E-01  1.21915597E-03
