### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.01850925E-02  3.14149749E-03
9.00368942E-03  2.01850962E-02  2.78698374E-03
9.25036584E-03  1.90940127E-02  2.40081083E-03
9.49704226E-03  1.26156900E-02  2.02386524E-03
9.74371868E-03  9.17504914E-03  1.38957705E-03
9.99039511E-03  1.81666017E-02  1.96396257E-03
1.02370715E-02  3.11951824E-02  2.45574256E-03
1.04837480E-02  3.63994017E-02  2.68352660E-03
1.07304244E-02  5.79081513E-02  4.10246942E-03
1.09771008E-02  7.09633604E-02  5.60919894E-03
1.12237772E-02  9.14639011E-02  6.40469510E-03
1.14704536E-02  1.09983154E-01  8.50782543E-03
1.17171301E-02  1.52790353E-01  1.11060794E-02
1.19638065E-02  2.04472989E-01  1.46153281E-02
1.22104829E-02  3.39899510E-01  2.42627487E-02
1.24571593E-02  3.06112938E+01  2.95515060E+00
1.27038358E-02  5.56255951E+01  5.19445181E+00
1.29505122E-02  6.63937988E+01  5.35422373E+00
1.31971886E-02  5.07123032E+01  3.95597506E+00
1.34438650E-02  4.80560417E+01  3.66030741E+00
1.36905414E-02  4.27401314E+01  3.13660026E+00
1.39372179E-02  3.30712891E+01  2.37412381E+00
1.41838943E-02  3.04641361E+01  2.09269428E+00
1.44305707E-02  2.37123146E+01  1.59020364E+00
1.46772471E-02  2.03531399E+01  1.31125987E+00
1.49239236E-02  1.80118351E+01  1.13196623E+00
1.51706000E-02  1.43121071E+01  8.79004776E-01
1.54172764E-02  1.43306665E+01  8.60161543E-01
1.56639528E-02  1.14136362E+01  6.73719108E-01
1.59106292E-02  1.09505014E+01  6.44213915E-01
1.61573057E-02  1.04376011E+01  5.95745802E-01
1.64039821E-02  8.50560474E+00  4.87217277E-01
1.66506585E-02  8.72488499E+00  4.80784655E-01
1.68973349E-02  7.02865553E+00  3.82157236E-01
1.71440114E-02  6.91586590E+00  3.63580912E-01
1.73906878E-02  5.73276854E+00  2.87278652E-01
1.76373642E-02  5.60927296E+00  2.82223433E-01
1.78840406E-02  5.21550846E+00  2.54733473E-01
1.81307170E-02  4.42504311E+00  2.09652126E-01
1.83773935E-02  4.47587824E+00  2.14968920E-01
1.86240699E-02  3.87107062E+00  1.82767779E-01
1.88707463E-02  3.64974737E+00  1.67088360E-01
1.91174227E-02  3.34377742E+00  1.57908335E-01
1.93640992E-02  2.93539023E+00  1.37640715E-01
1.96107756E-02  2.66266990E+00  1.22233391E-01
1.98574520E-02  2.53526020E+00  1.14966787E-01
2.01041284E-02  2.21370220E+00  9.39215422E-02
2.03508048E-02  1.88943589E+00  8.06758776E-02
2.05974813E-02  1.68900275E+00  6.79587200E-02
2.08441577E-02  1.57007885E+00  6.35899305E-02
2.10908341E-02  1.35334158E+00  5.68707995E-02
2.13375105E-02  1.26595128E+00  5.11183366E-02
