### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.57566977E+00  7.83110261E-02
9.85281161E-03  4.01196432E+00  6.76793456E-02
1.01469254E-02  3.67447567E+00  6.14464246E-02
1.04410392E-02  3.39006472E+00  5.24411015E-02
1.07351529E-02  2.98554540E+00  4.42509465E-02
1.10292667E-02  2.64112234E+00  3.71473581E-02
1.13233805E-02  2.46823359E+00  3.25077288E-02
1.16174943E-02  2.23823404E+00  2.66702231E-02
1.19116081E-02  2.04445457E+00  2.31104046E-02
1.22057218E-02  1.89389944E+00  2.19657309E-02
1.24998356E-02  1.74712646E+00  2.01231632E-02
1.27939494E-02  1.66332114E+00  1.89356413E-02
1.30880632E-02  1.55186701E+00  1.81013457E-02
1.33821770E-02  1.39955044E+00  1.68473870E-02
1.36762907E-02  1.28304243E+00  1.59227587E-02
1.39704045E-02  1.23386014E+00  1.58187207E-02
1.42645183E-02  1.14497435E+00  1.44945076E-02
1.45586321E-02  1.08801770E+00  1.42142586E-02
1.48527459E-02  1.01240873E+00  1.37529634E-02
1.51468596E-02  9.30077374E-01  1.30249653E-02
1.54409734E-02  9.14571226E-01  1.26925884E-02
1.57350872E-02  8.47496927E-01  1.12889260E-02
1.60292010E-02  8.03558171E-01  1.09128337E-02
1.63233148E-02  7.67072797E-01  1.04872035E-02
1.66174285E-02  7.15781331E-01  9.75229591E-03
1.69115423E-02  6.82065547E-01  9.56114475E-03
1.72056561E-02  6.51863873E-01  9.03798733E-03
1.74997699E-02  6.14307046E-01  8.70329328E-03
1.77938836E-02  5.81923246E-01  8.42041615E-03
1.80879974E-02  5.70629895E-01  8.07153992E-03
1.83821112E-02  5.51361144E-01  7.90486950E-03
1.86762250E-02  5.12242377E-01  7.48297619E-03
1.89703388E-02  4.93654668E-01  7.30719045E-03
1.92644525E-02  4.73681390E-01  7.03547569E-03
1.95585663E-02  4.56772894E-01  6.77239615E-03
1.98526801E-02  4.41878855E-01  6.68287231E-03
2.01467939E-02  4.11872476E-01  6.36899238E-03
2.04409077E-02  4.00069237E-01  6.20803563E-03
2.07350214E-02  3.89391482E-01  5.99489640E-03
2.10291352E-02  3.77208710E-01  5.90037229E-03
2.13232490E-02  3.64215553E-01  5.69643406E-03
2.16173628E-02  3.43661427E-01  5.54942666E-03
2.19114766E-02  3.34214866E-01  5.39477402E-03
2.22055903E-02  3.17192882E-01  5.16872341E-03
2.24997041E-02  3.15124631E-01  5.10327471E-03
2.27938179E-02  3.07847530E-01  5.07127214E-03
2.30879317E-02  2.91290730E-01  4.82942397E-03
2.33820455E-02  2.89387196E-01  4.80116485E-03
2.36761592E-02  2.81019896E-01  4.67717368E-03
2.39702730E-02  2.67901242E-01  4.52190218E-03
2.42643868E-02  2.67163754E-01  4.49284492E-03
2.45585006E-02  2.56618589E-01  4.34510084E-03
2.48526144E-02  2.50576347E-01  4.28852858E-03
2.51467281E-02  2.40962669E-01  4.15144488E-03
2.54408419E-02  2.42240041E-01  4.16727178E-03
2.57349557E-02  2.33821228E-01  4.04343801E-03
2.60290695E-02  2.23783851E-01  3.91101418E-03
2.63231832E-02  2.18417510E-01  3.83838918E-03
2.66172970E-02  2.22435772E-01  3.86508880E-03
2.69114108E-02  2.13118002E-01  3.77096655E-03
2.72055246E-02  2.17915297E-01  3.74936638E-03
2.74996384E-02  2.01722488E-01  3.59989214E-03
2.77937521E-02  1.99895248E-01  3.57240671E-03
2.80878659E-02  1.86652347E-01  3.41978017E-03
2.83819797E-02  1.92667425E-01  3.44653963E-03
2.86760935E-02  1.88501313E-01  3.39270453E-03
2.89702073E-02  1.86342999E-01  3.34681896E-03
2.92643210E-02  1.82402015E-01  3.29630077E-03
2.95584348E-02  1.77356765E-01  3.22200591E-03
2.98525486E-02  1.79940164E-01  3.24282143E-03
3.01466624E-02  1.74364552E-01  3.14438390E-03
3.04407762E-02  1.70851290E-01  3.11256619E-03
3.07348899E-02  1.65757835E-01  3.05133197E-03
3.10290037E-02  1.73033863E-01  3.07085388E-03
3.13231175E-02  1.63276911E-01  3.01898830E-03
3.16172313E-02  1.59945145E-01  2.93538836E-03
3.19113451E-02  1.59182295E-01  2.94026686E-03
3.22054588E-02  1.54615849E-01  2.87610455E-03
3.24995726E-02  1.53239265E-01  2.84459488E-03
3.27936864E-02  1.56766757E-01  2.90209288E-03
3.30878002E-02  1.48296013E-01  2.79604155E-03
3.33819140E-02  1.54345423E-01  2.84946337E-03
3.36760277E-02  1.44086555E-01  2.75011221E-03
3.39701415E-02  1.43155321E-01  2.71851732E-03
3.42642553E-02  1.46751583E-01  2.75664707E-03
3.45583691E-02  1.41393840E-01  2.69920961E-03
3.48524828E-02  1.47348672E-01  2.76446017E-03
3.51465966E-02  1.41227990E-01  2.67613167E-03
3.54407104E-02  1.37978658E-01  2.66477838E-03
3.57348242E-02  1.41448542E-01  2.68707331E-03
3.60289380E-02  1.37540787E-01  2.63382611E-03
3.63230517E-02  1.36002630E-01  2.62027839E-03
3.66171655E-02  1.33349434E-01  2.59873876E-03
3.69112793E-02  1.36246562E-01  2.62449728E-03
3.72053931E-02  1.32783040E-01  2.58621550E-03
3.74995069E-02  1.34653822E-01  2.58090952E-03
3.77936206E-02  1.38248473E-01  2.63150642E-03
3.80877344E-02  1.33877531E-01  2.55526556E-03
3.83818482E-02  1.35381192E-01  2.60155438E-03
3.86759620E-02  1.36702344E-01  2.58480012E-03
3.89700758E-02  1.36118025E-01  2.57837074E-03
3.92641895E-02  1.35151520E-01  2.57303007E-03
3.95583033E-02  1.30739421E-01  2.51421356E-03
3.98524171E-02  1.30811229E-01  2.52025132E-03
4.01465309E-02  1.33824944E-01  2.53040809E-03
4.04406447E-02  1.27871916E-01  2.48397421E-03
4.07347584E-02  1.27350107E-01  2.48086872E-03
4.10288722E-02  1.30663753E-01  2.48443731E-03
4.13229860E-02  1.30874664E-01  2.49840086E-03
4.16170998E-02  1.27099693E-01  2.44106143E-03
4.19112136E-02  1.30547643E-01  2.48043216E-03
4.22053273E-02  1.27164215E-01  2.44952529E-03
4.24994411E-02  1.29134372E-01  2.44739698E-03
4.27935549E-02  1.27860814E-01  2.44218227E-03
4.30876687E-02  1.29091233E-01  2.43870192E-03
4.33817824E-02  1.27071738E-01  2.43467232E-03
4.36758962E-02  1.27819270E-01  2.41769478E-03
4.39700100E-02  1.31887138E-01  2.44318321E-03
4.42641238E-02  1.29394650E-01  2.43491214E-03
4.45582376E-02  1.35178670E-01  2.45981431E-03
4.48523513E-02  1.32555351E-01  2.47906568E-03
4.51464651E-02  1.32701814E-01  2.42683571E-03
4.54405789E-02  1.29290015E-01  2.40375451E-03
4.57346927E-02  1.34650916E-01  2.44375714E-03
4.60288065E-02  1.31791905E-01  2.41585402E-03
4.63229202E-02  1.34306073E-01  2.45863618E-03
4.66170340E-02  1.39828771E-01  2.46185809E-03
4.69111478E-02  1.32591501E-01  2.41795089E-03
4.72052616E-02  1.31815195E-01  2.40099872E-03
4.74993754E-02  1.34971291E-01  2.43160641E-03
4.77934891E-02  1.38402402E-01  2.45006778E-03
4.80876029E-02  1.37108743E-01  2.41997303E-03
4.83817167E-02  1.39221370E-01  2.45040050E-03
4.86758305E-02  1.36537284E-01  2.42504315E-03
4.89699443E-02  1.37570560E-01  2.40906258E-03
4.92640580E-02  1.41775757E-01  2.47023837E-03
4.95581718E-02  1.41403601E-01  2.42504524E-03
4.98522856E-02  1.45132303E-01  2.49265810E-03
5.01463994E-02  1.47040442E-01  2.48082913E-03
5.04405132E-02  1.44252047E-01  2.44599767E-03
5.07346269E-02  1.46371633E-01  2.48731347E-03
5.10287407E-02  1.48000941E-01  2.45578727E-03
5.13228545E-02  1.48709491E-01  2.50329915E-03
5.16169683E-02  1.56165376E-01  2.51649925E-03
5.19110820E-02  1.52436718E-01  2.49093678E-03
5.22051958E-02  1.51771367E-01  2.49274657E-03
5.24993096E-02  1.53736219E-01  2.50217319E-03
5.27934234E-02  1.55739784E-01  2.52742646E-03
5.30875372E-02  1.54382825E-01  2.48423452E-03
5.33816509E-02  1.58314764E-01  2.50914134E-03
5.36757647E-02  1.61699951E-01  2.55128229E-03
5.39698785E-02  1.61711439E-01  2.53854366E-03
5.42639923E-02  1.67836681E-01  2.57783500E-03
5.45581061E-02  1.65729284E-01  2.55270232E-03
5.48522198E-02  1.71952784E-01  2.60954141E-03
5.51463336E-02  1.72336400E-01  2.59659393E-03
5.54404474E-02  1.72866076E-01  2.58643623E-03
5.57345612E-02  1.71542272E-01  2.59644375E-03
5.60286750E-02  1.75709575E-01  2.59947008E-03
5.63227887E-02  1.76233038E-01  2.63563171E-03
5.66169025E-02  1.80418000E-01  2.61805463E-03
5.69110163E-02  1.88110650E-01  2.68264534E-03
5.72051301E-02  1.92797825E-01  2.73341476E-03
5.74992439E-02  1.86618775E-01  2.64209462E-03
5.77933576E-02  1.93700701E-01  2.72899098E-03
5.80874714E-02  1.89470083E-01  2.66463100E-03
5.83815852E-02  1.94284186E-01  2.70649581E-03
5.86756990E-02  2.06904203E-01  2.79958383E-03
5.89698128E-02  2.04114720E-01  2.74381437E-03
5.92639265E-02  2.03638494E-01  2.76528625E-03
5.95580403E-02  2.04216629E-01  2.74122437E-03
5.98521541E-02  2.11432740E-01  2.78756535E-03
6.01462679E-02  2.13680789E-01  2.82285223E-03
6.04403816E-02  2.21265659E-01  2.83790543E-03
6.07344954E-02  2.22126350E-01  2.85718148E-03
6.10286092E-02  2.28727803E-01  2.88536563E-03
6.13227230E-02  2.37175003E-01  2.92119337E-03
6.16168368E-02  2.43517146E-01  2.97193206E-03
6.19109505E-02  2.43195191E-01  2.95265066E-03
6.22050643E-02  2.54696697E-01  3.03403917E-03
6.24991781E-02  2.50659972E-01  2.98722438E-03
6.27932919E-02  2.64465362E-01  3.08646681E-03
6.30874057E-02  2.63913602E-01  3.04416637E-03
6.33815194E-02  2.71259457E-01  3.09349899E-03
6.36756332E-02  2.76825756E-01  3.14290775E-03
6.39697470E-02  2.85341293E-01  3.15279816E-03
6.42638608E-02  2.93043256E-01  3.22434655E-03
6.45579746E-02  3.00935507E-01  3.21787130E-03
6.48520883E-02  3.07324946E-01  3.27015435E-03
6.51462021E-02  3.15998405E-01  3.31038143E-03
6.54403159E-02  3.24579000E-01  3.34938080E-03
6.57344297E-02  3.38887572E-01  3.42818233E-03
6.60285435E-02  3.49780500E-01  3.44431680E-03
6.63226572E-02  3.59065861E-01  3.51300137E-03
6.66167710E-02  3.73288155E-01  3.57791479E-03
6.69108848E-02  3.86664569E-01  3.61938262E-03
6.72049986E-02  3.97250980E-01  3.66056082E-03
6.74991124E-02  4.12224263E-01  3.72280786E-03
6.77932261E-02  4.33243066E-01  3.82279907E-03
6.80873399E-02  4.48465437E-01  3.87878530E-03
6.83814537E-02  4.69829291E-01  3.95934517E-03
6.86755675E-02  4.92119759E-01  4.04999126E-03
6.89696812E-02  5.11339605E-01  4.09307517E-03
6.92637950E-02  5.33802807E-01  4.22947621E-03
6.95579088E-02  5.57605803E-01  4.27651545E-03
6.98520226E-02  5.81329226E-01  4.36190516E-03
7.01461364E-02  6.13874853E-01  4.49909316E-03
7.04402501E-02  6.53083980E-01  4.60135145E-03
7.07343639E-02  6.84315205E-01  4.75276215E-03
7.10284777E-02  7.22858310E-01  4.80816932E-03
7.13225915E-02  7.67285466E-01  4.97440901E-03
7.16167053E-02  8.08418810E-01  5.13563957E-03
7.19108190E-02  8.65211666E-01  5.25763026E-03
7.22049328E-02  9.19308245E-01  5.44780632E-03
7.24990466E-02  9.81602609E-01  5.56562096E-03
7.27931604E-02  1.05267429E+00  5.78733254E-03
7.30872742E-02  1.12387979E+00  5.98604931E-03
7.33813879E-02  1.22178543E+00  6.20932039E-03
7.36755017E-02  1.32413077E+00  6.45426149E-03
7.39696155E-02  1.44061875E+00  6.71166880E-03
7.42637293E-02  1.56034529E+00  7.01351417E-03
7.45578431E-02  1.71072114E+00  7.33620720E-03
7.48519568E-02  1.87390065E+00  7.61238951E-03
7.51460706E-02  2.05555058E+00  7.96085410E-03
7.54401844E-02  2.25278115E+00  8.33403599E-03
7.57342982E-02  2.47287917E+00  8.78899172E-03
7.60284120E-02  2.71105695E+00  9.09264386E-03
7.63225257E-02  2.96339989E+00  9.56812035E-03
7.66166395E-02  3.19695210E+00  9.90827940E-03
