### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.10427600E-02  5.64515451E-03
9.00368942E-03  3.42023037E-02  3.70855234E-03
9.25036584E-03  6.58625588E-02  6.93915272E-03
9.49704226E-03  5.45099452E-02  5.10656089E-03
9.74371868E-03  7.87042156E-02  7.26512540E-03
9.99039511E-03  7.69552514E-02  6.62463903E-03
1.02370715E-02  1.21262848E-01  9.25617293E-03
1.04837480E-02  1.42977044E-01  9.82373487E-03
1.07304244E-02  1.55592710E-01  1.12758055E-02
1.09771008E-02  2.24453047E-01  1.71652138E-02
1.12237772E-02  2.94594705E-01  2.23456901E-02
1.14704536E-02  3.71622056E-01  2.61721965E-02
1.17171301E-02  5.54007530E-01  4.10965197E-02
1.19638065E-02  7.56228447E-01  6.17389940E-02
1.22104829E-02  1.18234205E+00  1.00663044E-01
1.24571593E-02  9.17912750E+01  1.00797606E+01
1.27038358E-02  1.89323547E+02  2.10421505E+01
1.29505122E-02  2.33537292E+02  2.19507370E+01
1.31971886E-02  1.74550705E+02  1.58414793E+01
1.34438650E-02  1.62330841E+02  1.43877468E+01
1.36905414E-02  1.42603790E+02  1.25332108E+01
1.39372179E-02  1.11725311E+02  9.59140301E+00
1.41838943E-02  1.02223938E+02  8.37235737E+00
1.44305707E-02  7.80480957E+01  6.09237814E+00
1.46772471E-02  6.82251740E+01  5.09597588E+00
1.49239236E-02  5.99745750E+01  4.35806417E+00
1.51706000E-02  4.74737816E+01  3.35205603E+00
1.54172764E-02  4.71125641E+01  3.25925112E+00
1.56639528E-02  3.85424881E+01  2.58838749E+00
1.59106292E-02  3.70609360E+01  2.43211246E+00
1.61573057E-02  3.44156532E+01  2.19813824E+00
1.64039821E-02  2.75386715E+01  1.71502280E+00
1.66506585E-02  2.71561928E+01  1.60159814E+00
1.68973349E-02  2.17723312E+01  1.26253688E+00
1.71440114E-02  2.27488270E+01  1.30257189E+00
1.73906878E-02  1.86277103E+01  1.00506866E+00
1.76373642E-02  1.75972729E+01  9.39054489E-01
1.78840406E-02  1.59577656E+01  8.20429862E-01
1.81307170E-02  1.38962326E+01  6.83722198E-01
1.83773935E-02  1.41262760E+01  7.03499734E-01
1.86240699E-02  1.19298868E+01  5.75607955E-01
1.88707463E-02  1.10503712E+01  5.17555296E-01
1.91174227E-02  9.99424553E+00  4.62573320E-01
1.93640992E-02  8.91409588E+00  4.07742500E-01
1.96107756E-02  8.37614155E+00  4.05461341E-01
1.98574520E-02  7.80699301E+00  3.63620847E-01
2.01041284E-02  6.74182796E+00  2.95196831E-01
2.03508048E-02  5.67016077E+00  2.40513444E-01
2.05974813E-02  5.00574541E+00  2.06022993E-01
2.08441577E-02  4.66845846E+00  1.90188110E-01
2.10908341E-02  4.11918545E+00  1.63852409E-01
2.13375105E-02  3.90905285E+00  1.56552210E-01
2.15841870E-02  3.59686017E+00  1.33916393E-01
2.18308634E-02  3.35895777E+00  1.26263946E-01
2.20775398E-02  3.20747256E+00  1.14732422E-01
2.23242162E-02  2.78990006E+00  9.45719033E-02
2.25708926E-02  2.80559421E+00  9.57544819E-02
2.28175691E-02  2.64663887E+00  8.86925012E-02
2.30642455E-02  2.48484898E+00  7.89544582E-02
2.33109219E-02  2.38053107E+00  7.36680552E-02
2.35575983E-02  2.11368370E+00  6.38267472E-02
2.38042748E-02  2.00313115E+00  5.85644245E-02
2.40509512E-02  1.86708474E+00  5.17462268E-02
2.42976276E-02  1.74608290E+00  4.67772484E-02
2.45443040E-02  1.66947663E+00  4.28616405E-02
2.47909804E-02  1.56853485E+00  3.99271846E-02
2.50376569E-02  1.52067530E+00  3.89929153E-02
2.52843333E-02  1.41088128E+00  3.31160463E-02
2.55310097E-02  1.35491323E+00  3.17130759E-02
2.57776861E-02  1.37159252E+00  3.09930947E-02
2.60243626E-02  1.24476862E+00  2.80383676E-02
2.62710390E-02  1.26819277E+00  2.75181718E-02
2.65177154E-02  1.19151258E+00  2.38147154E-02
2.67643918E-02  1.16199613E+00  2.25391909E-02
2.70110682E-02  1.09263968E+00  2.15596333E-02
2.72577447E-02  1.07627714E+00  2.18582191E-02
2.75044211E-02  1.02519560E+00  2.04935223E-02
2.77510975E-02  1.01660073E+00  1.89904086E-02
2.79977739E-02  9.81747091E-01  1.77560896E-02
2.82444504E-02  9.24503028E-01  1.71624273E-02
2.84911268E-02  8.93517196E-01  1.59004219E-02
2.87378032E-02  9.06410515E-01  1.56679265E-02
2.89844796E-02  8.49450469E-01  1.34354457E-02
2.92311561E-02  8.58830154E-01  1.38467392E-02
2.94778325E-02  7.99728215E-01  1.20070418E-02
2.97245089E-02  7.99853563E-01  1.08799897E-02
2.99711853E-02  7.66741931E-01  1.08674280E-02
3.02178617E-02  7.44395912E-01  1.07295485E-02
3.04645382E-02  7.60753930E-01  1.10118194E-02
3.07112146E-02  7.45091021E-01  9.64231696E-03
3.09578910E-02  6.95899367E-01  9.31900553E-03
3.12045674E-02  7.03366876E-01  8.71030893E-03
3.14512439E-02  7.12577760E-01  8.80328193E-03
3.16979203E-02  7.61645496E-01  9.65915993E-03
3.19445967E-02  7.26050138E-01  9.38132219E-03
3.21912731E-02  7.14075327E-01  8.37957300E-03
3.24379495E-02  7.10768819E-01  7.75204925E-03
3.26846260E-02  6.76912785E-01  8.13296065E-03
3.29313024E-02  6.80629611E-01  7.56152486E-03
3.31779788E-02  6.77281201E-01  6.55009365E-03
3.34246552E-02  6.77970767E-01  7.02221459E-03
3.36713317E-02  6.91280007E-01  7.30028888E-03
3.39180081E-02  7.09541321E-01  1.03363022E-02
3.41646845E-02  7.48621643E-01  1.30401654E-02
3.44113609E-02  7.64624357E-01  1.13041839E-02
3.46580373E-02  7.14968145E-01  1.04743727E-02
3.49047138E-02  6.84153557E-01  9.78241302E-03
3.51513902E-02  6.53782308E-01  8.96637328E-03
3.53980666E-02  6.44992471E-01  6.05879165E-03
3.56447430E-02  6.51981533E-01  5.79630397E-03
3.58914195E-02  6.68320715E-01  6.33146707E-03
3.61380959E-02  6.33759499E-01  5.94301336E-03
3.63847723E-02  6.57998264E-01  5.59732923E-03
3.66314487E-02  6.77551687E-01  7.57875014E-03
3.68781251E-02  6.64991617E-01  7.83036463E-03
3.71248016E-02  6.81927502E-01  8.20437353E-03
3.73714780E-02  6.98612034E-01  7.46843498E-03
3.76181544E-02  7.36604393E-01  8.29507597E-03
3.78648308E-02  8.22415352E-01  1.15951085E-02
3.81115073E-02  8.73956382E-01  1.53248347E-02
3.83581837E-02  9.13823485E-01  1.95045713E-02
3.86048601E-02  9.38992381E-01  1.79605130E-02
3.88515365E-02  9.19723809E-01  1.61730126E-02
3.90982129E-02  9.03821766E-01  1.38606699E-02
3.93448894E-02  8.43272090E-01  1.05955889E-02
3.95915658E-02  7.97411978E-01  7.94265047E-03
3.98382422E-02  7.35041976E-01  6.97107892E-03
4.00849186E-02  7.53698170E-01  7.36551918E-03
4.03315951E-02  7.08992124E-01  6.90602977E-03
4.05782715E-02  7.23400116E-01  6.24087499E-03
4.08249479E-02  7.34678626E-01  6.54947478E-03
4.10716243E-02  7.36353934E-01  6.28549280E-03
4.13183007E-02  7.53380299E-01  6.83504576E-03
4.15649772E-02  7.50900209E-01  7.59036234E-03
4.18116536E-02  7.30272651E-01  7.17422552E-03
4.20583300E-02  7.12151825E-01  7.30007840E-03
4.23050064E-02  6.73173904E-01  5.93825523E-03
4.25516829E-02  6.64092243E-01  6.00682758E-03
4.27983593E-02  6.60979629E-01  4.97254264E-03
4.30450357E-02  6.44460499E-01  5.08456957E-03
4.32917121E-02  6.56670213E-01  5.36664343E-03
4.35383885E-02  6.26440167E-01  4.81350161E-03
4.37850650E-02  6.58610761E-01  5.60052088E-03
4.40317414E-02  6.52408719E-01  5.60905365E-03
4.42784178E-02  6.38779521E-01  5.17565245E-03
4.45250942E-02  6.26258612E-01  4.75211535E-03
4.47717707E-02  6.16840839E-01  4.53457097E-03
4.50184471E-02  5.87860644E-01  4.21662768E-03
4.52651235E-02  5.89546323E-01  4.49841050E-03
4.55117999E-02  6.02051973E-01  4.86929575E-03
4.57584764E-02  5.95681787E-01  5.13498206E-03
4.60051528E-02  6.07404292E-01  5.75258350E-03
4.62518292E-02  6.14236772E-01  5.30048693E-03
4.64985056E-02  5.92481256E-01  4.78046294E-03
4.67451820E-02  5.66486061E-01  4.68986854E-03
4.69918585E-02  5.84482551E-01  4.96549159E-03
4.72385349E-02  5.97918034E-01  5.11050830E-03
4.74852113E-02  5.68335772E-01  4.95837256E-03
4.77318877E-02  5.95380068E-01  5.92771219E-03
4.79785642E-02  6.36544168E-01  6.84341043E-03
4.82252406E-02  6.29296660E-01  6.86330674E-03
4.84719170E-02  6.65244043E-01  7.46137276E-03
