### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.39797272E-02  5.37314778E-03
9.00368942E-03  1.49873337E-02  4.19289712E-03
9.25036584E-03  1.62025262E-02  2.96190451E-03
9.49704226E-03  3.37215140E-02  4.34554275E-03
9.74371868E-03  4.76869978E-02  4.85323230E-03
9.99039511E-03  4.49620374E-02  6.19497476E-03
1.02370715E-02  3.54246423E-02  3.93692916E-03
1.04837480E-02  6.38805181E-02  4.74804081E-03
1.07304244E-02  9.33638588E-02  7.97666702E-03
1.09771008E-02  1.26455858E-01  1.05894795E-02
1.12237772E-02  1.47531867E-01  1.17150955E-02
1.14704536E-02  1.74852625E-01  1.58642512E-02
1.17171301E-02  2.62279004E-01  2.21206229E-02
1.19638065E-02  3.56193483E-01  3.17562111E-02
1.22104829E-02  5.90881765E-01  5.29711880E-02
1.24571593E-02  5.16077766E+01  5.96698236E+00
1.27038358E-02  9.11126175E+01  1.01626587E+01
1.29505122E-02  1.11224083E+02  1.07773418E+01
1.31971886E-02  8.35885315E+01  7.80415821E+00
1.34438650E-02  7.82675400E+01  7.16233921E+00
1.36905414E-02  6.86408234E+01  6.09960222E+00
1.39372179E-02  5.30393753E+01  4.56660843E+00
1.41838943E-02  5.02381058E+01  4.12563610E+00
1.44305707E-02  3.98047485E+01  3.19612241E+00
1.46772471E-02  3.45511818E+01  2.66536903E+00
1.49239236E-02  3.07461967E+01  2.31093025E+00
1.51706000E-02  2.49344807E+01  1.84503472E+00
1.54172764E-02  2.48499393E+01  1.82599366E+00
1.56639528E-02  2.00953903E+01  1.44969058E+00
1.59106292E-02  1.94539509E+01  1.39633727E+00
1.61573057E-02  1.79382668E+01  1.24418247E+00
1.64039821E-02  1.49852905E+01  1.01661742E+00
1.66506585E-02  1.51912975E+01  1.01068044E+00
1.68973349E-02  1.20065165E+01  7.60413766E-01
1.71440114E-02  1.21327219E+01  7.43942320E-01
1.73906878E-02  9.91725063E+00  5.87522209E-01
1.76373642E-02  9.89507484E+00  5.88606179E-01
1.78840406E-02  9.04317570E+00  5.17540753E-01
1.81307170E-02  7.83924294E+00  4.20640230E-01
1.83773935E-02  7.96184301E+00  4.43242252E-01
1.86240699E-02  6.81143141E+00  3.71341914E-01
1.88707463E-02  6.29865217E+00  3.41190845E-01
1.91174227E-02  5.96268559E+00  3.19956630E-01
1.93640992E-02  5.21494007E+00  2.78710067E-01
1.96107756E-02  4.82847023E+00  2.53426164E-01
1.98574520E-02  4.41100597E+00  2.21084416E-01
2.01041284E-02  3.96052361E+00  1.97333455E-01
2.03508048E-02  3.48593974E+00  1.70623899E-01
2.05974813E-02  3.04700756E+00  1.51811659E-01
2.08441577E-02  2.71200538E+00  1.30492598E-01
