### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.28262290E-03  9.21376515E-04
9.00368942E-03  1.64131168E-02  1.71688420E-03
9.25036584E-03  1.77439153E-02  2.03624950E-03
9.49704226E-03  1.64131243E-02  1.70341926E-03
9.74371868E-03  3.17071788E-02  2.41514319E-03
9.99039511E-03  2.95436364E-02  2.18118890E-03
1.02370715E-02  3.87946814E-02  2.76054605E-03
1.04837480E-02  4.84322123E-02  3.37647414E-03
1.07304244E-02  6.86123222E-02  4.50046500E-03
1.09771008E-02  6.28315806E-02  4.17995453E-03
1.12237772E-02  8.33480358E-02  4.85917600E-03
1.14704536E-02  1.10473163E-01  7.21894065E-03
1.17171301E-02  1.78949028E-01  1.21325767E-02
1.19638065E-02  2.34473780E-01  1.50983771E-02
1.22104829E-02  4.19762075E-01  2.69532334E-02
1.24571593E-02  3.32917213E+01  2.90390921E+00
1.27038358E-02  6.42098618E+01  5.62314320E+00
1.29505122E-02  7.87658997E+01  5.90565634E+00
1.31971886E-02  5.96297531E+01  4.31038237E+00
1.34438650E-02  5.61372643E+01  3.95409465E+00
1.36905414E-02  4.98165169E+01  3.42371607E+00
1.39372179E-02  3.91249733E+01  2.60818863E+00
1.41838943E-02  3.51842384E+01  2.24405146E+00
1.44305707E-02  2.71091576E+01  1.67704117E+00
1.46772471E-02  2.39972572E+01  1.42189097E+00
1.49239236E-02  2.08497467E+01  1.19162154E+00
1.51706000E-02  1.64302750E+01  9.13714528E-01
1.54172764E-02  1.59437895E+01  8.62087727E-01
1.56639528E-02  1.28995914E+01  6.78444982E-01
1.59106292E-02  1.22480602E+01  6.37666643E-01
1.61573057E-02  1.14347906E+01  5.75138032E-01
1.64039821E-02  9.42156792E+00  4.65500534E-01
1.66506585E-02  9.41267967E+00  4.59713846E-01
1.68973349E-02  7.56991434E+00  3.56418639E-01
1.71440114E-02  7.58267403E+00  3.42977017E-01
1.73906878E-02  6.30572796E+00  2.73637623E-01
1.76373642E-02  6.15194464E+00  2.65621930E-01
1.78840406E-02  5.58524418E+00  2.35920355E-01
1.81307170E-02  4.74866724E+00  1.95475116E-01
1.83773935E-02  4.79018927E+00  1.91643819E-01
1.86240699E-02  4.15624094E+00  1.65130958E-01
1.88707463E-02  3.86405897E+00  1.48198098E-01
1.91174227E-02  3.48756480E+00  1.34287477E-01
1.93640992E-02  3.07799530E+00  1.17328696E-01
1.96107756E-02  2.83835888E+00  1.09292001E-01
1.98574520E-02  2.70722055E+00  1.00744672E-01
