### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.27646625E-02  2.25477968E-03
9.00368942E-03  2.12744419E-02  3.01561202E-03
9.25036584E-03  1.43746259E-02  1.94984383E-03
9.49704226E-03  2.65930649E-02  3.18676070E-03
9.74371868E-03  2.41755173E-02  2.45915307E-03
9.99039511E-03  1.48921227E-02  2.19637598E-03
1.02370715E-02  4.83510569E-02  3.54791805E-03
1.04837480E-02  5.75456992E-02  3.73586640E-03
1.07304244E-02  6.97523803E-02  5.68086561E-03
1.09771008E-02  1.04710333E-01  6.92048389E-03
1.12237772E-02  1.19668983E-01  8.30993429E-03
1.14704536E-02  1.70468688E-01  1.16043426E-02
1.17171301E-02  2.23086745E-01  1.70244984E-02
1.19638065E-02  3.23261917E-01  2.50168107E-02
1.22104829E-02  5.11077285E-01  3.98646295E-02
1.24571593E-02  4.37243156E+01  4.40687561E+00
1.27038358E-02  8.26298065E+01  8.09019470E+00
1.29505122E-02  9.65500641E+01  8.19506645E+00
1.31971886E-02  6.95979691E+01  5.69686651E+00
1.34438650E-02  6.48894958E+01  5.16015863E+00
1.36905414E-02  5.75444565E+01  4.45773792E+00
1.39372179E-02  4.45996323E+01  3.39920449E+00
1.41838943E-02  4.10496712E+01  2.99683237E+00
1.44305707E-02  3.17326946E+01  2.25067878E+00
1.46772471E-02  2.78522682E+01  1.91871417E+00
1.49239236E-02  2.43694820E+01  1.63772988E+00
1.51706000E-02  1.93156891E+01  1.26996768E+00
1.54172764E-02  1.94022503E+01  1.26661789E+00
1.56639528E-02  1.57061720E+01  1.00208020E+00
1.59106292E-02  1.52603121E+01  9.58849549E-01
1.61573057E-02  1.42862549E+01  8.63952160E-01
1.64039821E-02  1.12763224E+01  6.78346336E-01
1.66506585E-02  1.14168196E+01  6.55234396E-01
1.68973349E-02  9.23246098E+00  5.35173416E-01
1.71440114E-02  9.35746956E+00  5.24070978E-01
1.73906878E-02  7.72300243E+00  4.13201630E-01
1.76373642E-02  7.43589020E+00  3.97964984E-01
1.78840406E-02  6.77039766E+00  3.56758326E-01
1.81307170E-02  5.81392908E+00  3.04484904E-01
1.83773935E-02  6.07022476E+00  3.09209079E-01
1.86240699E-02  5.06603813E+00  2.54812270E-01
1.88707463E-02  4.72118998E+00  2.28533909E-01
1.91174227E-02  4.32099295E+00  2.09216088E-01
1.93640992E-02  3.80638218E+00  1.84377849E-01
1.96107756E-02  3.49542594E+00  1.72430605E-01
1.98574520E-02  3.23261499E+00  1.52160570E-01
2.01041284E-02  2.92028379E+00  1.35124072E-01
2.03508048E-02  2.55621195E+00  1.17988437E-01
2.05974813E-02  2.24077821E+00  1.00696623E-01
2.08441577E-02  1.98115444E+00  8.70930478E-02
2.10908341E-02  1.69407165E+00  7.15919137E-02
