### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.93388276E-02  3.89141543E-03
9.00368942E-03  3.22313868E-02  3.39265587E-03
9.25036584E-03  3.92003395E-02  3.61076067E-03
9.49704226E-03  6.04338720E-02  6.30313903E-03
9.74371868E-03  4.94459048E-02  5.11060143E-03
9.99039511E-03  4.35124040E-02  4.24557226E-03
1.02370715E-02  7.69158825E-02  5.95381390E-03
1.04837480E-02  9.51091275E-02  6.75756903E-03
1.07304244E-02  1.12942122E-01  8.42950586E-03
1.09771008E-02  1.28422156E-01  1.02508264E-02
1.12237772E-02  1.90744713E-01  1.65531971E-02
1.14704536E-02  2.77376503E-01  1.95153002E-02
1.17171301E-02  3.62603992E-01  2.73744799E-02
1.19638065E-02  5.50969839E-01  4.49786931E-02
1.22104829E-02  9.03037250E-01  7.40673617E-02
1.24571593E-02  7.33580933E+01  7.87346792E+00
1.27038358E-02  1.46319519E+02  1.54558706E+01
1.29505122E-02  1.76460419E+02  1.60094070E+01
1.31971886E-02  1.28762558E+02  1.12913656E+01
1.34438650E-02  1.17127434E+02  1.00083609E+01
1.36905414E-02  1.04257347E+02  8.80201435E+00
1.39372179E-02  8.16454697E+01  6.79571676E+00
1.41838943E-02  7.46792145E+01  5.97118235E+00
1.44305707E-02  5.62059250E+01  4.34089518E+00
1.46772471E-02  4.93935127E+01  3.69697952E+00
1.49239236E-02  4.32240257E+01  3.15143967E+00
1.51706000E-02  3.37213860E+01  2.39208484E+00
1.54172764E-02  3.30001907E+01  2.30020761E+00
1.56639528E-02  2.71256008E+01  1.84710646E+00
1.59106292E-02  2.59100170E+01  1.74361074E+00
1.61573057E-02  2.39339809E+01  1.55525088E+00
1.64039821E-02  1.94397221E+01  1.22397304E+00
1.66506585E-02  1.87191906E+01  1.15283477E+00
1.68973349E-02  1.50619230E+01  9.29094255E-01
1.71440114E-02  1.58299847E+01  9.55819368E-01
1.73906878E-02  1.29886942E+01  7.62368143E-01
1.76373642E-02  1.17851725E+01  6.65323496E-01
1.78840406E-02  1.09051676E+01  6.00209415E-01
1.81307170E-02  9.15700912E+00  4.93335187E-01
1.83773935E-02  9.50311470E+00  5.13267696E-01
1.86240699E-02  7.95032883E+00  4.23371077E-01
1.88707463E-02  7.35732508E+00  3.82788360E-01
1.91174227E-02  6.84293842E+00  3.52204084E-01
1.93640992E-02  5.94152784E+00  3.05165619E-01
1.96107756E-02  5.68163061E+00  3.01051289E-01
1.98574520E-02  5.23357391E+00  2.66229481E-01
2.01041284E-02  4.50556040E+00  2.22251505E-01
2.03508048E-02  3.85187292E+00  1.89268231E-01
2.05974813E-02  3.36410999E+00  1.63684309E-01
2.08441577E-02  2.98017526E+00  1.43971100E-01
2.10908341E-02  2.59470296E+00  1.20769948E-01
2.13375105E-02  2.40147829E+00  1.09684750E-01
2.15841870E-02  2.28510594E+00  1.02671802E-01
2.18308634E-02  2.11057401E+00  9.45514813E-02
2.20775398E-02  1.94685352E+00  8.64214301E-02
2.23242162E-02  1.78720891E+00  7.80100524E-02
2.25708926E-02  1.78529572E+00  7.71136209E-02
2.28175691E-02  1.60431516E+00  6.69386610E-02
2.30642455E-02  1.46776700E+00  5.97262271E-02
2.33109219E-02  1.41297328E+00  5.50311618E-02
2.35575983E-02  1.26055920E+00  4.91392910E-02
2.38042748E-02  1.18900084E+00  4.47618291E-02
2.40509512E-02  1.10333931E+00  4.09659706E-02
2.42976276E-02  1.02147436E+00  3.83156277E-02
2.45443040E-02  9.35688198E-01  3.05393487E-02
2.47909804E-02  8.44835520E-01  2.84514260E-02
2.50376569E-02  8.76787364E-01  2.93641873E-02
2.52843333E-02  8.12188923E-01  2.65835803E-02
2.55310097E-02  7.55050421E-01  2.42404174E-02
2.57776861E-02  7.16657519E-01  2.13918518E-02
2.60243626E-02  6.65969729E-01  1.87976882E-02
2.62710390E-02  6.74460590E-01  1.95578821E-02
2.65177154E-02  6.29085660E-01  1.87358763E-02
2.67643918E-02  6.32559359E-01  1.79555044E-02
2.70110682E-02  5.98398030E-01  1.69778261E-02
2.72577447E-02  5.80854058E-01  1.65823735E-02
2.75044211E-02  5.52026987E-01  1.56577248E-02
2.77510975E-02  4.96916234E-01  1.20896380E-02
2.79977739E-02  5.00525534E-01  1.29198711E-02
2.82444504E-02  4.72907096E-01  1.19081298E-02
2.84911268E-02  4.78869408E-01  1.17668957E-02
2.87378032E-02  4.44412351E-01  1.00098001E-02
2.89844796E-02  4.33716834E-01  9.15022288E-03
2.92311561E-02  4.17629898E-01  8.88363272E-03
2.94778325E-02  3.95014882E-01  8.63991119E-03
2.97245089E-02  3.85389447E-01  8.02513305E-03
2.99711853E-02  3.84018600E-01  8.00918136E-03
3.02178617E-02  3.57478619E-01  6.91515347E-03
3.04645382E-02  3.54542702E-01  6.96972152E-03
3.07112146E-02  3.37395996E-01  6.49568578E-03
3.09578910E-02  3.35029751E-01  6.15667179E-03
3.12045674E-02  3.22172970E-01  5.42617589E-03
3.14512439E-02  3.20536554E-01  5.73271792E-03
3.16979203E-02  3.17729503E-01  5.35897864E-03
3.19445967E-02  2.99755961E-01  4.81275376E-03
3.21912731E-02  2.94947892E-01  4.86017298E-03
3.24379495E-02  3.04074794E-01  5.04628243E-03
3.26846260E-02  2.64832020E-01  4.28847037E-03
3.29313024E-02  2.74455935E-01  4.19731392E-03
3.31779788E-02  2.61995554E-01  4.14509838E-03
3.34246552E-02  2.62899727E-01  3.99270002E-03
3.36713317E-02  2.72495568E-01  4.02204273E-03
3.39180081E-02  2.69833207E-01  4.16740868E-03
3.41646845E-02  2.62348503E-01  3.63469590E-03
3.44113609E-02  2.60468811E-01  3.38536850E-03
3.46580373E-02  2.41122589E-01  3.50566208E-03
3.49047138E-02  2.35866547E-01  3.25081823E-03
3.51513902E-02  2.51632273E-01  3.29638040E-03
3.53980666E-02  2.43373573E-01  3.15380073E-03
3.56447430E-02  2.54398197E-01  3.37714772E-03
3.58914195E-02  2.37678930E-01  3.19647416E-03
3.61380959E-02  2.34219089E-01  3.03567760E-03
3.63847723E-02  2.32362717E-01  3.02805542E-03
3.66314487E-02  2.25485504E-01  2.97329016E-03
3.68781251E-02  2.31970057E-01  3.04410094E-03
3.71248016E-02  2.30761155E-01  2.79173790E-03
3.73714780E-02  2.30761334E-01  2.71581160E-03
3.76181544E-02  2.33199537E-01  2.58945930E-03
3.78648308E-02  2.25031555E-01  2.81481724E-03
3.81115073E-02  2.42132515E-01  2.85399286E-03
3.83581837E-02  2.21442178E-01  2.73134257E-03
3.86048601E-02  2.14623243E-01  2.57921824E-03
3.88515365E-02  2.34437093E-01  2.80077569E-03
3.90982129E-02  2.14481890E-01  2.59654084E-03
3.93448894E-02  2.19997779E-01  2.57778587E-03
3.95915658E-02  2.08349511E-01  2.43555498E-03
3.98382422E-02  2.17685461E-01  2.49160314E-03
4.00849186E-02  2.15565637E-01  2.53128307E-03
4.03315951E-02  2.10612148E-01  2.36726832E-03
4.05782715E-02  2.14108378E-01  2.46197078E-03
4.08249479E-02  2.11579576E-01  2.46551773E-03
4.10716243E-02  2.16861576E-01  2.49069557E-03
4.13183007E-02  2.07664713E-01  2.35456182E-03
4.15649772E-02  1.97220087E-01  2.21705018E-03
4.18116536E-02  2.03277066E-01  2.34938017E-03
4.20583300E-02  2.16958821E-01  2.37858901E-03
4.23050064E-02  1.95688888E-01  2.17682472E-03
4.25516829E-02  2.13111520E-01  2.31595500E-03
4.27983593E-02  2.08552435E-01  2.10452918E-03
4.30450357E-02  2.12571755E-01  2.21585063E-03
4.32917121E-02  1.98431879E-01  2.18264875E-03
4.35383885E-02  1.99959904E-01  2.08667782E-03
4.37850650E-02  2.07818985E-01  2.17043841E-03
4.40317414E-02  1.97708666E-01  2.14008009E-03
4.42784178E-02  2.03884557E-01  2.09173351E-03
4.45250942E-02  2.04296365E-01  2.09138193E-03
4.47717707E-02  2.05678657E-01  2.19011214E-03
4.50184471E-02  1.98645309E-01  2.02453416E-03
4.52651235E-02  2.08319157E-01  2.02088058E-03
4.55117999E-02  1.99235588E-01  2.07769126E-03
