### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.05696845E-03  1.73416897E-03
9.00368942E-03  1.34282839E-02  1.98361510E-03
9.25036584E-03  2.44975500E-02  2.56406493E-03
9.49704226E-03  2.01424342E-02  2.57679331E-03
9.74371868E-03  2.97558755E-02  2.63501657E-03
9.99039511E-03  3.62563953E-02  3.47305275E-03
1.02370715E-02  3.47914994E-02  3.20595223E-03
1.04837480E-02  4.62285802E-02  3.01661110E-03
1.07304244E-02  4.95306328E-02  3.52438609E-03
1.09771008E-02  6.76660836E-02  4.63413913E-03
1.12237772E-02  1.02285966E-01  7.18476903E-03
1.14704536E-02  1.17497750E-01  8.91012046E-03
1.17171301E-02  1.76246673E-01  1.13998530E-02
1.19638065E-02  2.31507763E-01  1.74143054E-02
1.22104829E-02  3.87800783E-01  2.93185860E-02
1.24571593E-02  3.28887634E+01  3.16740727E+00
1.27038358E-02  6.01788025E+01  5.62693071E+00
1.29505122E-02  7.23222580E+01  5.84295893E+00
1.31971886E-02  5.39167633E+01  4.22387362E+00
1.34438650E-02  4.94936256E+01  3.77185869E+00
1.36905414E-02  4.43931160E+01  3.29195356E+00
1.39372179E-02  3.44734001E+01  2.48208356E+00
1.41838943E-02  3.20479355E+01  2.23126483E+00
1.44305707E-02  2.50359440E+01  1.68253195E+00
1.46772471E-02  2.20022621E+01  1.42901671E+00
1.49239236E-02  1.94931316E+01  1.23455822E+00
1.51706000E-02  1.56840839E+01  9.77241278E-01
1.54172764E-02  1.55814734E+01  9.57956135E-01
1.56639528E-02  1.25726986E+01  7.70204306E-01
1.59106292E-02  1.20927448E+01  7.39110589E-01
1.61573057E-02  1.12691193E+01  6.62340581E-01
1.64039821E-02  9.17655945E+00  5.25425375E-01
1.66506585E-02  9.25593090E+00  5.17589986E-01
1.68973349E-02  7.30829620E+00  4.02940810E-01
1.71440114E-02  7.37523699E+00  3.82950187E-01
1.73906878E-02  6.30778599E+00  3.12846661E-01
1.76373642E-02  5.99206161E+00  2.93376982E-01
1.78840406E-02  5.49140692E+00  2.70037264E-01
1.81307170E-02  4.90813684E+00  2.34149292E-01
1.83773935E-02  4.80212736E+00  2.28843436E-01
1.86240699E-02  4.10009384E+00  1.98351502E-01
1.88707463E-02  3.98668098E+00  1.89694688E-01
1.91174227E-02  3.71981478E+00  1.76709592E-01
1.93640992E-02  3.08450222E+00  1.38827965E-01
1.96107756E-02  2.84178948E+00  1.28539950E-01
1.98574520E-02  2.68428802E+00  1.16601214E-01
2.01041284E-02  2.39709544E+00  1.01391897E-01
2.03508048E-02  2.09913874E+00  9.30860341E-02
2.05974813E-02  1.83158433E+00  8.06834996E-02
2.08441577E-02  1.66018200E+00  7.20709264E-02
2.10908341E-02  1.49031460E+00  6.07701018E-02
2.13375105E-02  1.40584934E+00  5.53830080E-02
2.15841870E-02  1.31681454E+00  5.09740226E-02
2.18308634E-02  1.19539714E+00  4.61119711E-02
2.20775398E-02  1.11305702E+00  4.03074734E-02
2.23242162E-02  1.00193119E+00  3.50148343E-02
2.25708926E-02  9.81403053E-01  3.50961648E-02
2.28175691E-02  9.16784525E-01  3.22051793E-02
2.30642455E-02  8.63792241E-01  2.90289707E-02
2.33109219E-02  8.20485532E-01  2.71988735E-02
2.35575983E-02  8.00631166E-01  2.69057807E-02
2.38042748E-02  7.00264812E-01  2.21329816E-02
2.40509512E-02  6.58020496E-01  2.02137996E-02
2.42976276E-02  6.01747870E-01  1.73791908E-02
2.45443040E-02  5.81755400E-01  1.64295863E-02
2.47909804E-02  5.41078687E-01  1.40733458E-02
2.50376569E-02  5.16755819E-01  1.28536541E-02
2.52843333E-02  5.06712675E-01  1.21717686E-02
2.55310097E-02  4.63287920E-01  1.12638539E-02
2.57776861E-02  4.83941108E-01  1.16762696E-02
2.60243626E-02  4.37741250E-01  9.91339982E-03
2.62710390E-02  4.28038508E-01  9.08158626E-03
2.65177154E-02  4.07027513E-01  8.17323476E-03
2.67643918E-02  3.90390784E-01  8.23146477E-03
2.70110682E-02  3.82055491E-01  8.22928362E-03
2.72577447E-02  3.69755298E-01  7.69161899E-03
2.75044211E-02  3.49778116E-01  7.09651271E-03
2.77510975E-02  3.41861546E-01  6.74049323E-03
2.79977739E-02  3.26326698E-01  6.18373696E-03
2.82444504E-02  3.53716165E-01  6.62117125E-03
2.84911268E-02  3.16857755E-01  5.94014255E-03
2.87378032E-02  3.16255569E-01  5.14656818E-03
2.89844796E-02  2.84782141E-01  4.44491347E-03
2.92311561E-02  2.86279410E-01  4.52438416E-03
2.94778325E-02  2.80758172E-01  4.38990723E-03
2.97245089E-02  2.72537470E-01  4.30817110E-03
2.99711853E-02  2.73574382E-01  3.90081620E-03
