### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.66745128E-02  3.79611878E-03
9.00368942E-03  2.96383519E-02  3.46419308E-03
9.25036584E-03  3.30427624E-02  3.42981261E-03
9.49704226E-03  4.72361408E-02  4.11932915E-03
9.74371868E-03  5.55719435E-02  4.03868174E-03
9.99039511E-03  6.44634739E-02  4.45751520E-03
1.02370715E-02  8.68943557E-02  5.84923802E-03
1.04837480E-02  1.20254129E-01  7.40447082E-03
1.07304244E-02  1.67627007E-01  1.13518024E-02
1.09771008E-02  2.11868286E-01  1.58706829E-02
1.12237772E-02  2.93489754E-01  2.04590000E-02
1.14704536E-02  3.04933757E-01  2.26376411E-02
1.17171301E-02  5.49545884E-01  3.86891961E-02
1.19638065E-02  7.20271707E-01  5.18668927E-02
1.22104829E-02  1.14976728E+00  8.91935527E-02
1.24571593E-02  1.00424202E+02  1.03991308E+01
1.27038358E-02  1.86021423E+02  1.83933849E+01
1.29505122E-02  2.16442337E+02  1.85354881E+01
1.31971886E-02  1.57634201E+02  1.30375900E+01
1.34438650E-02  1.47828690E+02  1.19674654E+01
1.36905414E-02  1.31111450E+02  1.04436169E+01
1.39372179E-02  9.98235474E+01  7.69854069E+00
1.41838943E-02  9.15573654E+01  6.74731255E+00
1.44305707E-02  7.16716080E+01  5.18870640E+00
1.46772471E-02  6.36781349E+01  4.51137209E+00
1.49239236E-02  5.60743370E+01  3.85723877E+00
1.51706000E-02  4.53324547E+01  3.08714771E+00
1.54172764E-02  4.54524956E+01  3.11132479E+00
1.56639528E-02  3.79456100E+01  2.53583050E+00
1.59106292E-02  3.59015007E+01  2.33940148E+00
1.61573057E-02  3.29680786E+01  2.04157472E+00
1.64039821E-02  2.63042641E+01  1.59208882E+00
1.66506585E-02  2.68588123E+01  1.60139537E+00
1.68973349E-02  2.14141655E+01  1.26887476E+00
1.71440114E-02  2.18390923E+01  1.23332310E+00
1.73906878E-02  1.76665287E+01  9.58134711E-01
1.76373642E-02  1.74184780E+01  9.51821923E-01
1.78840406E-02  1.61560097E+01  8.69891047E-01
1.81307170E-02  1.36802273E+01  7.17951119E-01
1.83773935E-02  1.38327360E+01  7.16855466E-01
1.86240699E-02  1.17674952E+01  5.89759946E-01
1.88707463E-02  1.11383390E+01  5.52841187E-01
1.91174227E-02  1.00706329E+01  5.05846441E-01
1.93640992E-02  8.69611645E+00  4.34592634E-01
1.96107756E-02  8.33448696E+00  4.23791707E-01
1.98574520E-02  7.66637182E+00  3.76538277E-01
2.01041284E-02  6.78785610E+00  3.32841337E-01
2.03508048E-02  5.96405745E+00  2.91178316E-01
2.05974813E-02  5.09408569E+00  2.37779498E-01
2.08441577E-02  4.59116936E+00  2.09266946E-01
2.10908341E-02  3.98746586E+00  1.77139163E-01
2.13375105E-02  3.82423639E+00  1.68816760E-01
2.15841870E-02  3.54222488E+00  1.56123608E-01
2.18308634E-02  3.27110744E+00  1.41767159E-01
2.20775398E-02  3.06861091E+00  1.26609638E-01
2.23242162E-02  2.75680280E+00  1.10195853E-01
2.25708926E-02  2.74654126E+00  1.08216412E-01
2.28175691E-02  2.53192306E+00  9.76833180E-02
2.30642455E-02  2.30591154E+00  8.61275941E-02
2.33109219E-02  2.21995974E+00  8.14762339E-02
2.35575983E-02  1.97643960E+00  6.77637979E-02
2.38042748E-02  1.87415659E+00  6.56308010E-02
2.40509512E-02  1.68015707E+00  5.48354685E-02
2.42976276E-02  1.58593798E+00  4.97989617E-02
2.45443040E-02  1.47875750E+00  4.71200235E-02
2.47909804E-02  1.39888346E+00  4.19445969E-02
2.50376569E-02  1.38322246E+00  4.01253738E-02
2.52843333E-02  1.34155476E+00  3.77505235E-02
2.55310097E-02  1.22838795E+00  3.48410457E-02
2.57776861E-02  1.19503903E+00  3.36725898E-02
2.60243626E-02  1.12746286E+00  3.01372502E-02
2.62710390E-02  1.09590864E+00  2.86083259E-02
2.65177154E-02  1.00313354E+00  2.47034263E-02
2.67643918E-02  9.66185510E-01  2.44470034E-02
2.70110682E-02  9.30139720E-01  2.27988753E-02
2.72577447E-02  8.75284135E-01  2.01090854E-02
2.75044211E-02  8.63810360E-01  2.02841889E-02
2.77510975E-02  8.13627541E-01  1.71398968E-02
2.79977739E-02  8.28953981E-01  1.70028415E-02
2.82444504E-02  7.61493981E-01  1.55138830E-02
2.84911268E-02  7.27579355E-01  1.52551234E-02
2.87378032E-02  7.15752304E-01  1.32924775E-02
2.89844796E-02  6.75904214E-01  1.21463770E-02
2.92311561E-02  6.59590244E-01  1.17848292E-02
2.94778325E-02  6.44428313E-01  1.12678595E-02
2.97245089E-02  6.16951466E-01  1.04641095E-02
2.99711853E-02  5.90180159E-01  9.76522546E-03
3.02178617E-02  5.81389904E-01  9.07346606E-03
3.04645382E-02  5.75540364E-01  9.49427858E-03
3.07112146E-02  5.67118466E-01  9.42043215E-03
3.09578910E-02  5.32737851E-01  8.62979610E-03
3.12045674E-02  5.29814303E-01  8.19546450E-03
3.14512439E-02  4.94404793E-01  7.51134707E-03
3.16979203E-02  5.00920832E-01  6.89091347E-03
3.19445967E-02  4.83942658E-01  6.99248863E-03
3.21912731E-02  4.66906369E-01  6.96046837E-03
3.24379495E-02  4.55853254E-01  6.10818435E-03
3.26846260E-02  4.53407198E-01  6.41332474E-03
3.29313024E-02  4.49177146E-01  6.14199787E-03
3.31779788E-02  4.37376142E-01  5.40671125E-03
3.34246552E-02  4.20977235E-01  5.34135988E-03
3.36713317E-02  4.10082012E-01  5.20898728E-03
3.39180081E-02  4.20109808E-01  5.21195307E-03
3.41646845E-02  3.99557769E-01  5.14054717E-03
3.44113609E-02  4.02495712E-01  4.56973072E-03
3.46580373E-02  3.77141863E-01  4.42106975E-03
3.49047138E-02  3.73731256E-01  4.13999427E-03
3.51513902E-02  3.82491320E-01  4.46149101E-03
3.53980666E-02  3.76975268E-01  4.29673353E-03
3.56447430E-02  3.50805283E-01  3.85070127E-03
3.58914195E-02  3.69938552E-01  3.98626784E-03
3.61380959E-02  3.46751750E-01  3.72614176E-03
3.63847723E-02  3.53179187E-01  3.99519596E-03
3.66314487E-02  3.53206694E-01  3.65310977E-03
3.68781251E-02  3.25897127E-01  3.80424527E-03
3.71248016E-02  3.40187699E-01  3.72842117E-03
3.73714780E-02  3.29551578E-01  3.69431684E-03
3.76181544E-02  3.27912211E-01  3.37094092E-03
3.78648308E-02  3.18608493E-01  3.33932275E-03
3.81115073E-02  3.23443621E-01  3.31258425E-03
3.83581837E-02  3.21780980E-01  3.20725166E-03
3.86048601E-02  3.18689466E-01  3.07671377E-03
3.88515365E-02  3.16462070E-01  3.33973113E-03
3.90982129E-02  3.07310849E-01  3.18214204E-03
3.93448894E-02  2.98838705E-01  2.88393442E-03
3.95915658E-02  2.96120912E-01  2.81865126E-03
3.98382422E-02  2.95682967E-01  2.90057925E-03
4.00849186E-02  2.83375502E-01  2.98663066E-03
4.03315951E-02  2.79573649E-01  2.85698310E-03
4.05782715E-02  2.76134968E-01  2.53662746E-03
4.08249479E-02  2.74600714E-01  2.63832859E-03
4.10716243E-02  2.86360532E-01  2.70786672E-03
4.13183007E-02  2.79574692E-01  2.65674805E-03
4.15649772E-02  2.57238001E-01  2.61810864E-03
4.18116536E-02  2.73680300E-01  2.64587672E-03
4.20583300E-02  2.67905861E-01  2.73161428E-03
4.23050064E-02  2.80426204E-01  2.80977832E-03
4.25516829E-02  2.63055742E-01  2.59147654E-03
