### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.22391374E-02  1.81650883E-03
9.00368942E-03  3.15054469E-02  2.01991992E-03
9.25036584E-03  3.75661254E-02  2.50806869E-03
9.49704226E-03  5.00380844E-02  2.48735934E-03
9.74371868E-03  6.44430071E-02  3.00741103E-03
9.99039511E-03  6.67174757E-02  3.29568819E-03
1.02370715E-02  1.01087108E-01  4.42200247E-03
1.04837480E-02  1.18487380E-01  5.06273611E-03
1.07304244E-02  1.47653535E-01  6.81565562E-03
1.09771008E-02  1.93724111E-01  9.11463145E-03
1.12237772E-02  2.60615468E-01  1.22727109E-02
1.14704536E-02  3.52120548E-01  1.72183700E-02
1.17171301E-02  4.75671738E-01  2.48945765E-02
1.19638065E-02  6.85227394E-01  3.66497412E-02
1.22104829E-02  1.11962914E+00  6.22830838E-02
1.24571593E-02  9.76999969E+01  7.23162746E+00
1.27038358E-02  1.80593262E+02  1.28090067E+01
1.29505122E-02  2.08764221E+02  1.28918400E+01
1.31971886E-02  1.51061646E+02  8.96342468E+00
1.34438650E-02  1.37997864E+02  7.94550943E+00
1.36905414E-02  1.22677818E+02  6.96954298E+00
1.39372179E-02  9.54530716E+01  5.32688713E+00
1.41838943E-02  8.72821579E+01  4.66262102E+00
1.44305707E-02  6.75269089E+01  3.52217364E+00
1.46772471E-02  5.91267624E+01  3.01391149E+00
1.49239236E-02  5.23538666E+01  2.61889505E+00
1.51706000E-02  4.13740654E+01  2.01786232E+00
1.54172764E-02  4.11544838E+01  1.99632025E+00
1.56639528E-02  3.41192169E+01  1.64344215E+00
1.59106292E-02  3.25881004E+01  1.55358088E+00
1.61573057E-02  2.99848061E+01  1.36587369E+00
1.64039821E-02  2.41425667E+01  1.06911314E+00
1.66506585E-02  2.39940243E+01  1.03760970E+00
1.68973349E-02  1.93873444E+01  8.38786483E-01
1.71440114E-02  2.02881184E+01  8.54522705E-01
1.73906878E-02  1.64169102E+01  6.63807631E-01
1.76373642E-02  1.52607412E+01  6.07735693E-01
1.78840406E-02  1.41636076E+01  5.57578504E-01
1.81307170E-02  1.21637926E+01  4.74894017E-01
1.83773935E-02  1.23940353E+01  4.81362075E-01
1.86240699E-02  1.04506950E+01  3.96319181E-01
1.88707463E-02  9.82036495E+00  3.59930009E-01
1.91174227E-02  8.90194988E+00  3.31487328E-01
1.93640992E-02  7.55102682E+00  2.80746073E-01
1.96107756E-02  7.28164911E+00  2.79264778E-01
1.98574520E-02  6.72810268E+00  2.48987794E-01
2.01041284E-02  5.87072849E+00  2.07908139E-01
2.03508048E-02  5.01968765E+00  1.79369643E-01
2.05974813E-02  4.36178493E+00  1.52283892E-01
2.08441577E-02  3.88889384E+00  1.33668020E-01
2.10908341E-02  3.39635015E+00  1.14149310E-01
2.13375105E-02  3.15380216E+00  1.04745686E-01
2.15841870E-02  2.93645024E+00  9.58467871E-02
2.18308634E-02  2.75877261E+00  9.20434371E-02
2.20775398E-02  2.57539797E+00  8.22625607E-02
2.23242162E-02  2.24370384E+00  7.04498515E-02
2.25708926E-02  2.31579900E+00  7.22548142E-02
2.28175691E-02  2.07392049E+00  6.28038421E-02
2.30642455E-02  1.94911563E+00  5.55109009E-02
2.33109219E-02  1.77657437E+00  5.01774997E-02
2.35575983E-02  1.57343590E+00  4.33215052E-02
2.38042748E-02  1.48670924E+00  4.00770269E-02
2.40509512E-02  1.37717235E+00  3.61771882E-02
2.42976276E-02  1.25853431E+00  3.19180191E-02
2.45443040E-02  1.16293705E+00  2.84242518E-02
2.47909804E-02  1.12414658E+00  2.74187364E-02
2.50376569E-02  1.10121441E+00  2.64273752E-02
2.52843333E-02  1.02216017E+00  2.40976047E-02
2.55310097E-02  9.44321752E-01  2.12453697E-02
2.57776861E-02  9.44344223E-01  2.15997826E-02
2.60243626E-02  8.78334463E-01  1.85006335E-02
2.62710390E-02  8.38439047E-01  1.79064590E-02
2.65177154E-02  7.90917993E-01  1.60345044E-02
2.67643918E-02  7.71111727E-01  1.53821995E-02
2.70110682E-02  7.28927791E-01  1.41702285E-02
2.72577447E-02  7.00657189E-01  1.34588219E-02
2.75044211E-02  6.84725106E-01  1.31253246E-02
2.77510975E-02  6.30976796E-01  1.16053503E-02
2.79977739E-02  5.90409458E-01  1.09196743E-02
2.82444504E-02  5.82397521E-01  9.70832352E-03
2.84911268E-02  5.56871772E-01  9.49419476E-03
2.87378032E-02  5.37544131E-01  8.74642283E-03
2.89844796E-02  5.08969247E-01  7.68342335E-03
2.92311561E-02  4.94680285E-01  7.58514926E-03
2.94778325E-02  4.79878396E-01  7.02124834E-03
2.97245089E-02  4.61836010E-01  6.54963870E-03
2.99711853E-02  4.54308540E-01  6.42379140E-03
3.02178617E-02  4.27804679E-01  5.53304236E-03
3.04645382E-02  4.22740161E-01  5.41853299E-03
3.07112146E-02  4.05398786E-01  5.46653336E-03
3.09578910E-02  3.86296928E-01  4.89053922E-03
3.12045674E-02  3.76975238E-01  4.41457471E-03
3.14512439E-02  3.61401081E-01  4.28643031E-03
3.16979203E-02  3.48442316E-01  4.03026445E-03
3.19445967E-02  3.53589177E-01  4.02622297E-03
3.21912731E-02  3.48448962E-01  4.03653551E-03
3.24379495E-02  3.35649878E-01  3.81949102E-03
3.26846260E-02  3.30997497E-01  3.58288223E-03
3.29313024E-02  3.33303541E-01  3.53798713E-03
3.31779788E-02  3.21817309E-01  3.09707900E-03
3.34246552E-02  3.16525668E-01  2.97014555E-03
3.36713317E-02  3.13411444E-01  3.09836050E-03
3.39180081E-02  3.16377819E-01  2.87141651E-03
3.41646845E-02  3.01210314E-01  2.72447383E-03
3.44113609E-02  2.96443284E-01  2.54978519E-03
3.46580373E-02  2.90369898E-01  2.33431160E-03
3.49047138E-02  3.04591358E-01  2.38516112E-03
3.51513902E-02  2.88139045E-01  2.28815177E-03
3.53980666E-02  2.92675346E-01  2.18215608E-03
3.56447430E-02  2.87609905E-01  2.11755442E-03
3.58914195E-02  2.80438364E-01  2.16447865E-03
3.61380959E-02  2.81650841E-01  1.97305856E-03
3.63847723E-02  2.84790039E-01  1.84974121E-03
3.66314487E-02  2.78559506E-01  1.99007685E-03
3.68781251E-02  2.77645707E-01  1.85649458E-03
3.71248016E-02  2.72576749E-01  1.78473187E-03
3.73714780E-02  2.60359079E-01  1.55971805E-03
3.76181544E-02  2.76486635E-01  1.71559269E-03
3.78648308E-02  2.57763743E-01  1.50935957E-03
3.81115073E-02  2.63689190E-01  1.62784872E-03
3.83581837E-02  2.63185948E-01  1.56206160E-03
