### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.98739795E-02  6.40007481E-03
9.00368942E-03  4.98949960E-02  4.41641221E-03
9.25036584E-03  7.72330537E-02  8.26138631E-03
9.49704226E-03  8.50483179E-02  6.06728485E-03
9.74371868E-03  1.02058008E-01  6.27463916E-03
9.99039511E-03  1.25191182E-01  8.38036556E-03
1.02370715E-02  1.28655002E-01  1.00326389E-02
1.04837480E-02  1.51692882E-01  8.15450959E-03
1.07304244E-02  1.71769932E-01  9.37545486E-03
1.09771008E-02  2.65776366E-01  1.32377688E-02
1.12237772E-02  3.86970490E-01  1.87328439E-02
1.14704536E-02  4.55336511E-01  2.05096435E-02
1.17171301E-02  6.69048250E-01  2.96077617E-02
1.19638065E-02  7.98793435E-01  3.50381173E-02
1.22104829E-02  1.27162254E+00  5.91950901E-02
1.24571593E-02  5.49969711E+01  5.51689434E+00
1.27038358E-02  1.38232788E+02  1.01297207E+01
1.29505122E-02  2.27469254E+02  1.27325516E+01
1.31971886E-02  2.29619354E+02  1.09344158E+01
1.34438650E-02  2.42978745E+02  1.07733698E+01
1.36905414E-02  2.59946930E+02  1.02492981E+01
1.39372179E-02  2.43503021E+02  9.11946201E+00
1.41838943E-02  2.59148773E+02  9.02467823E+00
1.44305707E-02  2.37089752E+02  8.05998230E+00
1.46772471E-02  2.51411316E+02  7.39597893E+00
1.49239236E-02  2.47104996E+02  6.90252876E+00
1.51706000E-02  2.23305359E+02  6.19366264E+00
1.54172764E-02  2.26983109E+02  6.07878542E+00
1.56639528E-02  2.15128677E+02  5.36227274E+00
1.59106292E-02  2.20372375E+02  5.13213062E+00
1.61573057E-02  2.20575256E+02  4.77591467E+00
1.64039821E-02  1.96940002E+02  4.35071898E+00
1.66506585E-02  2.07213791E+02  4.12369061E+00
1.68973349E-02  1.89317154E+02  3.69555426E+00
1.71440114E-02  1.96199402E+02  3.57948065E+00
1.73906878E-02  1.86774200E+02  3.15341425E+00
1.76373642E-02  1.80724594E+02  2.99016786E+00
1.78840406E-02  1.76362961E+02  2.77988100E+00
1.81307170E-02  1.69159210E+02  2.42644596E+00
1.83773935E-02  1.61635071E+02  2.52644205E+00
1.86240699E-02  1.50851532E+02  2.34272647E+00
1.88707463E-02  1.46466049E+02  2.21808267E+00
1.91174227E-02  1.38178024E+02  2.20618415E+00
1.93640992E-02  1.29504669E+02  2.01890802E+00
1.96107756E-02  1.25152954E+02  2.03572559E+00
1.98574520E-02  1.18014900E+02  1.90533674E+00
2.01041284E-02  1.11652672E+02  1.73104608E+00
2.03508048E-02  1.01013008E+02  1.59951758E+00
2.05974813E-02  9.61771240E+01  1.38309205E+00
2.08441577E-02  9.15488434E+01  1.31247735E+00
2.10908341E-02  8.72281036E+01  1.19219303E+00
2.13375105E-02  8.47663879E+01  1.11982787E+00
2.15841870E-02  8.15127869E+01  1.04507804E+00
2.18308634E-02  7.93601227E+01  9.52379167E-01
2.20775398E-02  7.65130005E+01  9.06709850E-01
2.23242162E-02  7.36553421E+01  8.20789456E-01
2.25708926E-02  7.14575882E+01  8.22217882E-01
2.28175691E-02  6.88622742E+01  7.75653958E-01
2.30642455E-02  6.76617355E+01  7.01733887E-01
2.33109219E-02  6.48412857E+01  6.83604062E-01
2.35575983E-02  6.28132553E+01  6.17933571E-01
2.38042748E-02  5.91740265E+01  5.88909328E-01
2.40509512E-02  5.67911377E+01  5.48202753E-01
2.42976276E-02  5.45652084E+01  5.05391181E-01
2.45443040E-02  5.26268463E+01  4.72327918E-01
2.47909804E-02  5.12786407E+01  4.34736580E-01
2.50376569E-02  4.98226242E+01  4.13669467E-01
2.52843333E-02  4.85822411E+01  3.86393338E-01
2.55310097E-02  4.73073502E+01  3.65530670E-01
2.57776861E-02  4.57273178E+01  3.45609516E-01
2.60243626E-02  4.45320015E+01  3.28659564E-01
2.62710390E-02  4.29587517E+01  3.25343102E-01
