### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  2.82874727E+00  6.01720065E-02
1.09114276E-02  2.63203692E+00  5.49688227E-02
1.12023990E-02  2.50983167E+00  4.60747965E-02
1.14933704E-02  2.30094600E+00  4.60801050E-02
1.17843418E-02  2.11202812E+00  4.95709591E-02
1.20753132E-02  2.06102347E+00  5.50978109E-02
1.23662846E-02  1.91373289E+00  4.63049226E-02
1.26572560E-02  1.79625642E+00  4.10188474E-02
1.29482274E-02  1.70718789E+00  3.63219418E-02
1.32391988E-02  1.61925435E+00  4.34160680E-02
1.35301702E-02  1.54841554E+00  3.05833183E-02
1.38211416E-02  1.45920062E+00  3.56429666E-02
1.41121131E-02  1.40691555E+00  3.23966816E-02
1.44030845E-02  1.34539390E+00  3.05239093E-02
1.46940559E-02  1.25954497E+00  2.28629634E-02
1.49850273E-02  1.27070773E+00  2.98032705E-02
1.52759987E-02  1.18229425E+00  2.41291057E-02
1.55669701E-02  1.10353458E+00  2.30243113E-02
1.58579415E-02  1.10621595E+00  2.37718076E-02
1.61489129E-02  1.06131458E+00  2.30595488E-02
1.64398843E-02  1.00224447E+00  2.28823852E-02
1.67308557E-02  9.69354272E-01  2.28514727E-02
1.70218271E-02  9.54722464E-01  2.03919634E-02
1.73127985E-02  8.99248898E-01  1.70058664E-02
1.76037699E-02  8.63594413E-01  1.79087780E-02
1.78947413E-02  8.58076096E-01  1.76973641E-02
1.81857127E-02  8.41938019E-01  1.95245333E-02
1.84766841E-02  8.38878691E-01  1.74200218E-02
1.87676555E-02  8.08335900E-01  1.70440599E-02
1.90586269E-02  7.57057905E-01  1.62682533E-02
1.93495983E-02  7.41466701E-01  1.43189207E-02
1.96405697E-02  7.56426930E-01  1.51712252E-02
1.99315411E-02  7.38916039E-01  1.52124437E-02
2.02225125E-02  7.10703373E-01  1.42121036E-02
2.05134839E-02  6.91563964E-01  1.67696029E-02
2.08044553E-02  6.77066505E-01  1.38084814E-02
2.10954267E-02  6.55876994E-01  1.39702084E-02
2.13863981E-02  6.51043713E-01  1.33664645E-02
2.16773695E-02  6.55228078E-01  1.43271554E-02
2.19683409E-02  6.24885142E-01  1.26779759E-02
2.22593123E-02  6.44083440E-01  1.20769227E-02
2.25502837E-02  6.36826634E-01  1.26619637E-02
2.28412551E-02  6.06374681E-01  1.15121203E-02
2.31322265E-02  5.85404575E-01  1.14715127E-02
2.34231979E-02  5.68950593E-01  1.06131192E-02
2.37141694E-02  5.77748775E-01  1.02072945E-02
2.40051408E-02  5.73359191E-01  9.76928696E-03
2.42961122E-02  5.54471433E-01  9.60758235E-03
2.45870836E-02  5.76069772E-01  1.06094629E-02
2.48780550E-02  5.42455137E-01  9.00406111E-03
2.51690264E-02  5.45731366E-01  9.86286066E-03
2.54599978E-02  5.18207192E-01  1.03810867E-02
2.57509692E-02  5.37847638E-01  9.08271316E-03
2.60419406E-02  5.22518516E-01  9.69983079E-03
2.63329120E-02  5.31390011E-01  9.03205387E-03
2.66238834E-02  5.20909011E-01  9.86671541E-03
2.69148548E-02  5.12695372E-01  8.72091204E-03
2.72058262E-02  5.16445398E-01  9.45346151E-03
2.74967976E-02  5.11754155E-01  8.80294479E-03
2.77877690E-02  4.97709602E-01  9.12441034E-03
2.80787404E-02  5.01965463E-01  9.23361909E-03
2.83697118E-02  5.12694120E-01  8.65263119E-03
2.86606832E-02  5.05569339E-01  8.67753476E-03
2.89516546E-02  4.87820923E-01  8.16247612E-03
2.92426260E-02  4.92549658E-01  8.92431941E-03
2.95335974E-02  4.79651898E-01  8.39540735E-03
