### DATA:
#
# 1802
#      Q             I(Q)           Error     
1.16130467E-02  8.44284153E+00  1.38075143E-01
1.19070479E-02  7.77324963E+00  1.49319053E-01
1.22010491E-02  7.32183313E+00  1.18599795E-01
1.24950503E-02  7.02132654E+00  1.27894551E-01
1.27890515E-02  6.52025223E+00  1.01392396E-01
1.30830527E-02  6.11394167E+00  1.13334045E-01
1.33770538E-02  5.41391802E+00  8.82806033E-02
1.36710550E-02  5.17321777E+00  8.82460698E-02
1.39650562E-02  5.00102234E+00  6.36409819E-02
1.42590574E-02  4.55500174E+00  7.51538575E-02
1.45530586E-02  4.25460339E+00  6.16228580E-02
1.48470598E-02  4.11785507E+00  5.75373434E-02
1.51410609E-02  3.73116970E+00  5.57946973E-02
1.54350621E-02  3.59247661E+00  5.94116487E-02
1.57290633E-02  3.51495695E+00  5.65821044E-02
1.60230645E-02  3.10232162E+00  4.74949963E-02
1.63170657E-02  3.02223206E+00  4.75471504E-02
1.66110669E-02  2.92138696E+00  4.24829386E-02
1.69050680E-02  2.80853105E+00  3.98919471E-02
1.71990692E-02  2.67609620E+00  4.07399759E-02
1.74930704E-02  2.58872199E+00  3.85923274E-02
1.77870716E-02  2.46307802E+00  3.55140381E-02
1.80810728E-02  2.36082697E+00  3.53214778E-02
1.83750740E-02  2.31271601E+00  3.31102610E-02
1.86690751E-02  2.16227269E+00  3.39698754E-02
1.89630763E-02  1.90355313E+00  2.45844647E-02
1.92570775E-02  1.91123688E+00  2.55002789E-02
1.95510787E-02  1.81849253E+00  2.36938708E-02
1.98450799E-02  1.72526324E+00  2.52009761E-02
2.01390811E-02  1.69496500E+00  2.29689628E-02
2.04330822E-02  1.60181129E+00  2.04036869E-02
2.07270834E-02  1.59183705E+00  2.05200799E-02
2.10210846E-02  1.46958292E+00  1.87493358E-02
2.13150858E-02  1.48243821E+00  1.89718027E-02
2.16090870E-02  1.39530861E+00  1.94709413E-02
2.19030882E-02  1.36665964E+00  1.81359276E-02
2.21970893E-02  1.34732759E+00  1.69861317E-02
2.24910905E-02  1.31991506E+00  1.61404200E-02
2.27850917E-02  1.22735369E+00  1.73906423E-02
2.30790929E-02  1.26122379E+00  1.70441251E-02
2.33730941E-02  1.22865260E+00  1.66477337E-02
2.36670953E-02  1.18516755E+00  1.52593153E-02
2.39610964E-02  1.17491639E+00  1.58137996E-02
2.42550976E-02  1.10565400E+00  1.45496149E-02
2.45490988E-02  1.09922457E+00  1.44408699E-02
2.48431000E-02  1.09922504E+00  1.39492797E-02
2.51371012E-02  1.10699749E+00  1.45430211E-02
2.54311024E-02  1.05060959E+00  1.33851338E-02
2.57251035E-02  1.03026175E+00  1.33233489E-02
