### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.28862381E+00  9.83588621E-02
1.09114276E-02  4.77531004E+00  8.88655856E-02
1.12023990E-02  4.35977507E+00  6.20438866E-02
1.14933704E-02  3.91345739E+00  7.40046501E-02
1.17843418E-02  3.53591633E+00  7.40091503E-02
1.20753132E-02  3.19264197E+00  6.77012801E-02
1.23662846E-02  2.98894596E+00  5.00420146E-02
1.26572560E-02  2.72670650E+00  4.82166298E-02
1.29482274E-02  2.51376224E+00  4.58052792E-02
1.32391988E-02  2.30821514E+00  4.25620005E-02
1.35301702E-02  2.17318273E+00  4.22947295E-02
1.38211416E-02  2.00643635E+00  3.40658166E-02
1.41121131E-02  1.85069549E+00  3.86269167E-02
1.44030845E-02  1.76342106E+00  3.35571319E-02
1.46940559E-02  1.65280998E+00  2.71713026E-02
1.49850273E-02  1.49658763E+00  2.40542386E-02
1.52759987E-02  1.47977567E+00  2.31787805E-02
1.55669701E-02  1.37835574E+00  2.20754780E-02
1.58579415E-02  1.28655565E+00  2.05727052E-02
1.61489129E-02  1.27398312E+00  2.35994197E-02
1.64398843E-02  1.18863487E+00  2.12321747E-02
1.67308557E-02  1.15497768E+00  2.01707631E-02
1.70218271E-02  1.07823586E+00  1.77002624E-02
1.73127985E-02  1.02469182E+00  1.84049141E-02
1.76037699E-02  1.02703083E+00  1.81232132E-02
1.78947413E-02  9.11948144E-01  1.48576824E-02
1.81857127E-02  8.95569265E-01  1.59449652E-02
1.84766841E-02  8.99271011E-01  1.35279046E-02
1.87676555E-02  8.38392556E-01  1.32295983E-02
1.90586269E-02  8.09713244E-01  1.47293899E-02
1.93495983E-02  7.71445096E-01  1.27569316E-02
1.96405697E-02  7.16639936E-01  1.42097250E-02
1.99315411E-02  7.16898084E-01  1.21342894E-02
2.02225125E-02  7.02826142E-01  1.18573494E-02
2.05134839E-02  6.76065147E-01  1.17235593E-02
2.08044553E-02  6.22983456E-01  1.21855112E-02
2.10954267E-02  6.30892158E-01  1.08435126E-02
2.13863981E-02  5.96972406E-01  1.02579333E-02
2.16773695E-02  6.06014371E-01  1.04081389E-02
2.19683409E-02  5.74021399E-01  9.24228877E-03
2.22593123E-02  5.50569177E-01  8.65471829E-03
2.25502837E-02  5.45281351E-01  8.35902710E-03
2.28412551E-02  5.29644191E-01  7.75929168E-03
2.31322265E-02  5.06383240E-01  8.11487809E-03
2.34231979E-02  4.78682160E-01  7.58354925E-03
2.37141694E-02  4.98717189E-01  8.26393533E-03
2.40051408E-02  4.73487645E-01  7.67322443E-03
2.42961122E-02  4.67582554E-01  7.17559969E-03
2.45870836E-02  4.49442089E-01  6.98547903E-03
2.48780550E-02  4.41015065E-01  6.63864147E-03
2.51690264E-02  4.54585671E-01  7.08195893E-03
2.54599978E-02  4.36449379E-01  7.36228749E-03
2.57509692E-02  4.25811380E-01  6.47833757E-03
2.60419406E-02  4.05339330E-01  6.44929288E-03
2.63329120E-02  3.99173647E-01  5.83072565E-03
2.66238834E-02  3.90735835E-01  5.98346861E-03
2.69148548E-02  3.93769294E-01  6.51245425E-03
2.72058262E-02  3.84644955E-01  5.47866290E-03
2.74967976E-02  3.70877326E-01  5.53363701E-03
2.77877690E-02  3.62232089E-01  5.28947543E-03
2.80787404E-02  3.54254216E-01  5.92629379E-03
2.83697118E-02  3.65169585E-01  5.90015156E-03
2.86606832E-02  3.51430774E-01  5.62370988E-03
2.89516546E-02  3.56064051E-01  6.22703880E-03
2.92426260E-02  3.41060936E-01  5.19592734E-03
2.95335974E-02  3.49986374E-01  5.64505300E-03
2.98245688E-02  3.39708865E-01  4.91787586E-03
3.01155402E-02  3.41316551E-01  5.12344437E-03
3.04065116E-02  3.28736991E-01  5.48116863E-03
3.06974830E-02  3.15981865E-01  4.95795486E-03
3.09884544E-02  3.21071386E-01  4.77314414E-03
3.12794258E-02  3.13747525E-01  4.53935517E-03
3.15703972E-02  3.12127233E-01  4.75812471E-03
3.18613686E-02  3.15479785E-01  4.65840567E-03
