### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.91633415E+00  1.90344244E-01
1.09114276E-02  7.16747332E+00  1.83184803E-01
1.12023990E-02  6.69254923E+00  1.25652209E-01
1.14933704E-02  6.05397701E+00  1.22335456E-01
1.17843418E-02  5.43597507E+00  1.05917677E-01
1.20753132E-02  5.04301023E+00  1.02301702E-01
1.23662846E-02  4.65424347E+00  1.00941792E-01
1.26572560E-02  4.14953995E+00  8.37850794E-02
1.29482274E-02  3.82425117E+00  6.71893358E-02
1.32391988E-02  3.58980370E+00  7.49186873E-02
1.35301702E-02  3.21289134E+00  6.10852316E-02
1.38211416E-02  3.16065311E+00  6.80306852E-02
1.41121131E-02  2.87633395E+00  5.61553426E-02
1.44030845E-02  2.75663805E+00  5.18139042E-02
1.46940559E-02  2.52376103E+00  4.74969931E-02
1.49850273E-02  2.34076238E+00  4.19492088E-02
1.52759987E-02  2.18097448E+00  3.61682400E-02
1.55669701E-02  2.07464981E+00  3.61766927E-02
1.58579415E-02  1.94422114E+00  3.31700630E-02
1.61489129E-02  1.92724586E+00  3.46082114E-02
1.64398843E-02  1.75545204E+00  2.85169110E-02
1.67308557E-02  1.70379353E+00  3.03060226E-02
1.70218271E-02  1.61161733E+00  2.75533088E-02
1.73127985E-02  1.48568690E+00  2.68524904E-02
1.76037699E-02  1.44522393E+00  2.60981042E-02
1.78947413E-02  1.37932706E+00  2.16932110E-02
1.81857127E-02  1.28876925E+00  2.31352225E-02
1.84766841E-02  1.28566015E+00  2.14036107E-02
1.87676555E-02  1.24965572E+00  1.88029651E-02
1.90586269E-02  1.17696297E+00  2.11473126E-02
1.93495983E-02  1.10526288E+00  1.87387522E-02
1.96405697E-02  1.09050441E+00  1.77302137E-02
1.99315411E-02  1.02362716E+00  1.79327186E-02
2.02225125E-02  9.88149643E-01  1.69041064E-02
2.05134839E-02  9.78340507E-01  1.74895171E-02
2.08044553E-02  9.22735751E-01  1.58256143E-02
2.10954267E-02  8.71410787E-01  1.61087215E-02
2.13863981E-02  8.67013991E-01  1.59417707E-02
2.16773695E-02  7.74791658E-01  1.29366629E-02
2.19683409E-02  7.90173411E-01  1.23831471E-02
2.22593123E-02  7.30878651E-01  1.13375187E-02
2.25502837E-02  7.46773899E-01  1.32037923E-02
2.28412551E-02  7.13259280E-01  1.11740921E-02
2.31322265E-02  7.13947475E-01  1.26239834E-02
2.34231979E-02  6.91873491E-01  1.07014030E-02
2.37141694E-02  6.71796858E-01  9.82542895E-03
2.40051408E-02  6.41367733E-01  1.09090107E-02
2.42961122E-02  6.27186477E-01  1.03573436E-02
2.45870836E-02  6.07482195E-01  1.05553363E-02
2.48780550E-02  5.85660040E-01  9.79545061E-03
2.51690264E-02  5.57278991E-01  9.26975720E-03
2.54599978E-02  5.53903639E-01  9.36919078E-03
2.57509692E-02  5.19247890E-01  8.89335386E-03
2.60419406E-02  5.37062049E-01  8.88170674E-03
2.63329120E-02  5.18369198E-01  8.58685095E-03
2.66238834E-02  4.95141238E-01  8.74356087E-03
2.69148548E-02  4.80916589E-01  7.97147118E-03
2.72058262E-02  4.71962333E-01  8.17444548E-03
2.74967976E-02  4.63385135E-01  8.39945581E-03
2.77877690E-02  4.50773418E-01  7.44364271E-03
2.80787404E-02  4.56247866E-01  8.05354025E-03
2.83697118E-02  4.45270598E-01  7.84220733E-03
2.86606832E-02  4.30036426E-01  7.22790789E-03
2.89516546E-02  4.08583730E-01  7.31550483E-03
2.92426260E-02  4.16240960E-01  7.11896364E-03
2.95335974E-02  3.97673368E-01  6.85067615E-03
2.98245688E-02  3.84391159E-01  7.37416744E-03
3.01155402E-02  4.04707611E-01  7.16863526E-03
3.04065116E-02  3.85864764E-01  6.56788470E-03
3.06974830E-02  3.75447124E-01  6.09296188E-03
3.09884544E-02  3.66617471E-01  6.25315029E-03
3.12794258E-02  3.54071766E-01  5.79536986E-03
3.15703972E-02  3.53244990E-01  6.40101405E-03
3.18613686E-02  3.53925139E-01  5.80101041E-03
3.21523400E-02  3.39160144E-01  5.66459540E-03
3.24433114E-02  3.43204498E-01  5.59673179E-03
3.27342828E-02  3.22907388E-01  5.47207659E-03
3.30252543E-02  3.23431015E-01  5.65695018E-03
3.33162257E-02  3.20853561E-01  5.79640223E-03
3.36071971E-02  3.09865236E-01  5.39961644E-03
3.38981685E-02  3.11873525E-01  5.64085320E-03
3.41891399E-02  3.02867651E-01  4.84159356E-03
3.44801113E-02  2.99935251E-01  4.97942325E-03
3.47710827E-02  2.95279324E-01  4.87702712E-03
3.50620541E-02  3.02782446E-01  4.84108785E-03
3.53530255E-02  2.86343783E-01  5.01232315E-03
3.56439969E-02  2.79415578E-01  4.75369208E-03
3.59349683E-02  2.87203074E-01  4.82934760E-03
3.62259397E-02  2.69273490E-01  4.44622803E-03
3.65169111E-02  2.74372250E-01  4.71110968E-03
3.68078825E-02  2.69407213E-01  4.60167509E-03
3.70988539E-02  2.59102553E-01  4.24027815E-03
3.73898253E-02  2.65318543E-01  4.43286961E-03
3.76807967E-02  2.53316164E-01  4.14272398E-03
3.79717681E-02  2.47761011E-01  4.22409223E-03
3.82627395E-02  2.48903677E-01  4.23983065E-03
3.85537109E-02  2.51259118E-01  3.99581669E-03
3.88446823E-02  2.37532765E-01  4.07612883E-03
3.91356537E-02  2.42425546E-01  4.13653441E-03
3.94266251E-02  2.44206980E-01  4.08121245E-03
3.97175965E-02  2.33513549E-01  3.97049962E-03
4.00085679E-02  2.33514264E-01  3.86975147E-03
4.02995393E-02  2.28819594E-01  3.90812848E-03
4.05905107E-02  2.28136435E-01  3.71810026E-03
4.08814821E-02  2.31876031E-01  3.67270084E-03
4.11724535E-02  2.18169689E-01  3.86051880E-03
4.14634249E-02  2.25763649E-01  3.79975745E-03
4.17543963E-02  2.21966773E-01  3.56116705E-03
4.20453677E-02  2.13587850E-01  3.68332677E-03
4.23363392E-02  2.11419150E-01  3.61608667E-03
4.26273106E-02  2.10147291E-01  3.24746361E-03
4.29182820E-02  2.08808944E-01  3.64186661E-03
4.32092534E-02  2.06961304E-01  3.50459130E-03
4.35002248E-02  2.07587704E-01  3.37286759E-03
4.37911962E-02  2.03001991E-01  3.49551276E-03
4.40821676E-02  2.06210464E-01  3.38703999E-03
4.43731390E-02  2.05370232E-01  3.49816168E-03
4.46641104E-02  2.02142552E-01  3.54079995E-03
4.49550818E-02  1.91558048E-01  3.27084283E-03
4.52460532E-02  1.95995212E-01  3.16520082E-03
4.55370246E-02  1.95198998E-01  3.20562255E-03
4.58279960E-02  1.92631021E-01  3.40517098E-03
4.61189674E-02  1.93013057E-01  3.37076862E-03
4.64099388E-02  1.85089096E-01  3.06389085E-03
4.67009102E-02  1.90739229E-01  3.23412917E-03
4.69918816E-02  1.85489148E-01  2.99174781E-03
4.72828530E-02  1.82567060E-01  3.16660991E-03
4.75738244E-02  1.85924247E-01  3.33607011E-03
4.78647958E-02  1.86675489E-01  3.19205085E-03
4.81557672E-02  1.82733923E-01  3.18456138E-03
4.84467386E-02  1.86080992E-01  3.27429641E-03
4.87377100E-02  1.87555522E-01  3.05927964E-03
4.90286814E-02  1.82311594E-01  3.14538344E-03
4.93196528E-02  1.82141796E-01  3.16898315E-03
4.96106242E-02  1.77835077E-01  3.11385677E-03
4.99015956E-02  1.77915946E-01  3.09392903E-03
5.01925670E-02  1.75599664E-01  3.03272135E-03
5.04835384E-02  1.78091705E-01  3.25184851E-03
5.07745098E-02  1.79180920E-01  3.07272794E-03
5.10654812E-02  1.77814409E-01  3.07990448E-03
5.13564526E-02  1.76164791E-01  3.07441759E-03
5.16474241E-02  1.71877503E-01  3.08565842E-03
5.19383955E-02  1.70405731E-01  2.88007013E-03
5.22293669E-02  1.69246703E-01  3.00962478E-03
5.25203383E-02  1.73998594E-01  3.11310100E-03
5.28113097E-02  1.68329924E-01  2.99013592E-03
5.31022811E-02  1.72367960E-01  3.04966699E-03
5.33932525E-02  1.72249973E-01  2.92757014E-03
5.36842239E-02  1.72264293E-01  3.00250459E-03
5.39751953E-02  1.65033206E-01  2.84625264E-03
5.42661667E-02  1.72707453E-01  3.00798286E-03
5.45571381E-02  1.69375002E-01  2.92031723E-03
5.48481095E-02  1.68166876E-01  2.83489190E-03
5.51390809E-02  1.63199261E-01  2.87270290E-03
5.54300523E-02  1.66353717E-01  3.00797983E-03
5.57210237E-02  1.65328726E-01  2.87710549E-03
5.60119951E-02  1.65079057E-01  2.93952529E-03
5.63029665E-02  1.66244566E-01  2.86951242E-03
5.65939379E-02  1.66613385E-01  2.87835486E-03
5.68849093E-02  1.73094481E-01  3.02144187E-03
5.71758807E-02  1.69676676E-01  2.97276676E-03
5.74668521E-02  1.65857598E-01  2.80563370E-03
5.77578235E-02  1.63588956E-01  2.81531806E-03
5.80487949E-02  1.71061248E-01  2.82692653E-03
5.83397663E-02  1.68435305E-01  2.79696891E-03
5.86307377E-02  1.67662755E-01  2.87385262E-03
5.89217091E-02  1.69288844E-01  2.88925855E-03
5.92126805E-02  1.68176129E-01  2.71430542E-03
5.95036519E-02  1.59135535E-01  2.81269639E-03
5.97946233E-02  1.62671670E-01  2.85298354E-03
6.00855947E-02  1.61780462E-01  2.63840961E-03
6.03765661E-02  1.66356981E-01  2.96835322E-03
6.06675375E-02  1.72410116E-01  2.84765963E-03
6.09585090E-02  1.65484563E-01  2.75466358E-03
6.12494804E-02  1.66142181E-01  2.86441064E-03
6.15404518E-02  1.67768836E-01  2.85069365E-03
6.18314232E-02  1.71372399E-01  2.79248483E-03
6.21223946E-02  1.71611235E-01  2.93162512E-03
6.24133660E-02  1.75612003E-01  2.94152764E-03
6.27043374E-02  1.71080083E-01  2.81586149E-03
6.29953088E-02  1.77935779E-01  2.87632830E-03
6.32862802E-02  1.72492623E-01  2.75589246E-03
6.35772516E-02  1.75552577E-01  2.86667701E-03
6.38682230E-02  1.71447366E-01  2.93085864E-03
6.41591944E-02  1.75974220E-01  2.78719375E-03
6.44501658E-02  1.79245278E-01  2.89545208E-03
6.47411372E-02  1.79929152E-01  2.85640522E-03
6.50321086E-02  1.80946931E-01  2.90702237E-03
6.53230800E-02  1.76345140E-01  2.73598055E-03
6.56140514E-02  1.82861522E-01  2.71065021E-03
6.59050228E-02  1.83254451E-01  2.91170948E-03
6.61959942E-02  1.91368386E-01  2.91434675E-03
6.64869656E-02  1.85709491E-01  2.91555049E-03
6.67779370E-02  1.94044992E-01  3.02886055E-03
6.70689084E-02  1.87997296E-01  2.96216970E-03
6.73598798E-02  1.88949570E-01  2.92734313E-03
6.76508512E-02  1.96588084E-01  2.76053208E-03
6.79418226E-02  2.00456947E-01  2.89756781E-03
6.82327940E-02  1.94650352E-01  2.80271657E-03
6.85237654E-02  1.97747454E-01  3.03292926E-03
6.88147368E-02  1.98832631E-01  3.09281470E-03
6.91057082E-02  2.05991775E-01  2.96642026E-03
6.93966796E-02  2.00726330E-01  2.96442141E-03
6.96876510E-02  2.09367424E-01  3.05169565E-03
6.99786224E-02  2.15965927E-01  3.01283970E-03
7.02695938E-02  2.15572342E-01  3.10797524E-03
7.05605653E-02  2.22825691E-01  3.09575628E-03
7.08515367E-02  2.23894402E-01  3.09576397E-03
7.11425081E-02  2.23589525E-01  3.10670072E-03
7.14334795E-02  2.30614826E-01  3.14046675E-03
7.17244509E-02  2.32961252E-01  3.02535854E-03
7.20154223E-02  2.32806385E-01  3.01204715E-03
7.23063937E-02  2.35906303E-01  3.25987535E-03
7.25973651E-02  2.46542424E-01  3.23269167E-03
7.28883365E-02  2.52688318E-01  3.24365823E-03
7.31793079E-02  2.54774600E-01  3.12897563E-03
7.34702793E-02  2.56625801E-01  3.22731445E-03
7.37612507E-02  2.66181290E-01  3.30290501E-03
7.40522221E-02  2.79949456E-01  3.54465167E-03
7.43431935E-02  2.79371172E-01  3.42925661E-03
7.46341649E-02  2.90727586E-01  3.57817020E-03
7.49251363E-02  3.03909779E-01  3.64245661E-03
7.52161077E-02  3.09486747E-01  3.67292832E-03
7.55070791E-02  3.18218231E-01  3.71365412E-03
7.57980505E-02  3.33869278E-01  3.78908636E-03
7.60890219E-02  3.42465788E-01  3.90059943E-03
7.63799933E-02  3.54846239E-01  4.06504236E-03
7.66709647E-02  3.76694292E-01  3.94546706E-03
7.69619361E-02  3.82198423E-01  4.03418532E-03
7.72529075E-02  3.99783969E-01  4.35965043E-03
7.75438789E-02  4.22083229E-01  4.31346800E-03
7.78348503E-02  4.32770193E-01  4.62289620E-03
7.81258217E-02  4.48545456E-01  4.63538477E-03
7.84167931E-02  4.77456033E-01  4.92965477E-03
7.87077645E-02  5.09721577E-01  5.31654106E-03
7.89987359E-02  5.41115403E-01  5.68573270E-03
7.92897073E-02  5.79184175E-01  5.96694415E-03
7.95806787E-02  6.17418110E-01  6.22292794E-03
7.98716502E-02  6.56836390E-01  6.76469970E-03
8.01626216E-02  7.06345618E-01  7.33038038E-03
8.04535930E-02  7.48719156E-01  7.41197122E-03
8.07445644E-02  8.26147854E-01  8.56229942E-03
8.10355358E-02  8.82159114E-01  9.49351210E-03
8.13265072E-02  9.76391554E-01  1.02819577E-02
8.16174786E-02  1.08999515E+00  1.19187245E-02
8.19084500E-02  1.18192589E+00  1.43628372E-02
8.21994214E-02  1.31542444E+00  1.53352376E-02
8.24903928E-02  1.47648525E+00  1.85635239E-02
8.27813642E-02  1.69573569E+00  2.30445564E-02
8.30723356E-02  1.90909255E+00  2.74432469E-02
8.33633070E-02  2.19061065E+00  3.28526981E-02
8.36542784E-02  2.51582050E+00  3.96035612E-02
8.39452498E-02  2.92781639E+00  4.77768444E-02
8.42362212E-02  3.45166254E+00  5.91808558E-02
8.45271926E-02  4.04327202E+00  7.01535791E-02
8.48181640E-02  4.78804111E+00  8.33631307E-02
8.51091354E-02  5.62379503E+00  9.65393037E-02
8.54001068E-02  6.55241394E+00  1.10567860E-01
8.56910782E-02  7.61428261E+00  1.20224476E-01
8.59820496E-02  8.72543907E+00  1.21674739E-01
8.62730210E-02  9.96243668E+00  1.21856928E-01
8.65639924E-02  1.11092091E+01  1.09282516E-01
8.68549638E-02  1.21625805E+01  9.05861184E-02
8.71459352E-02  1.30833588E+01  6.97267950E-02
8.74369066E-02  1.38082056E+01  5.45361936E-02
8.77278780E-02  1.42506628E+01  6.04830012E-02
8.80188494E-02  1.43560629E+01  7.66807720E-02
8.83098208E-02  1.39964466E+01  9.98369083E-02
8.86007922E-02  1.33188515E+01  1.14131398E-01
8.88917636E-02  1.23412743E+01  1.20522641E-01
8.91827351E-02  1.10503359E+01  1.22457758E-01
8.94737065E-02  9.76474953E+00  1.16330154E-01
8.97646779E-02  8.41813564E+00  1.03653699E-01
9.00556493E-02  7.13705921E+00  8.89650807E-02
9.03466207E-02  6.01234007E+00  7.51215592E-02
9.06375921E-02  5.00837660E+00  6.31850511E-02
9.09285635E-02  4.19027185E+00  5.09064533E-02
9.12195349E-02  3.54468155E+00  4.24228124E-02
9.15105063E-02  3.00002480E+00  3.48489359E-02
9.18014777E-02  2.56711698E+00  2.79440042E-02
9.20924491E-02  2.20528555E+00  2.35709380E-02
9.23834205E-02  1.95170963E+00  1.90925840E-02
9.26743919E-02  1.67497694E+00  1.63421407E-02
9.29653633E-02  1.49191988E+00  1.39288893E-02
9.32563347E-02  1.33369327E+00  1.23024862E-02
9.35473061E-02  1.19289386E+00  1.03927376E-02
9.38382775E-02  1.07911468E+00  9.30196606E-03
9.41292489E-02  9.81587112E-01  8.41549411E-03
9.44202203E-02  9.06301320E-01  7.17620226E-03
9.47111917E-02  8.46332073E-01  7.07074394E-03
9.50021631E-02  7.92659461E-01  6.44589961E-03
9.52931345E-02  7.42740989E-01  6.05261186E-03
9.55841059E-02  6.89568281E-01  5.91582991E-03
9.58750773E-02  6.52919650E-01  5.37907425E-03
9.61660487E-02  6.19512439E-01  4.96851653E-03
9.64570201E-02  5.89990377E-01  4.84886300E-03
9.67479915E-02  5.69927871E-01  4.65520006E-03
9.70389629E-02  5.37439406E-01  4.44165571E-03
9.73299343E-02  5.00847638E-01  4.49731620E-03
9.76209057E-02  4.96898592E-01  4.55742562E-03
9.79118771E-02  4.73274916E-01  4.27810010E-03
9.82028485E-02  4.57966566E-01  4.08428209E-03
9.84938200E-02  4.29455251E-01  3.97697464E-03
9.87847914E-02  4.29619461E-01  3.90792638E-03
9.90757628E-02  4.20304060E-01  3.93802067E-03
9.93667342E-02  4.00776863E-01  3.82134854E-03
9.96577056E-02  3.91784668E-01  3.57719464E-03
9.99486770E-02  3.84026915E-01  3.80129926E-03
1.00239648E-01  3.77144873E-01  3.52510833E-03
1.00530620E-01  3.72156858E-01  3.45039763E-03
1.00821591E-01  3.62146646E-01  3.41403903E-03
1.01112563E-01  3.55553627E-01  3.47314519E-03
1.01403534E-01  3.46368968E-01  3.40748439E-03
1.01694505E-01  3.41389537E-01  3.39448242E-03
1.01985477E-01  3.40626031E-01  3.30438348E-03
1.02276448E-01  3.34320307E-01  3.34034325E-03
1.02567420E-01  3.25822055E-01  3.18900356E-03
1.02858391E-01  3.16270441E-01  3.24687921E-03
1.03149362E-01  3.15555334E-01  3.08146724E-03
1.03440334E-01  3.19967538E-01  3.30984360E-03
1.03731305E-01  3.13379735E-01  3.17033613E-03
1.04022277E-01  3.11527520E-01  3.10571003E-03
1.04313248E-01  3.08118343E-01  3.09718447E-03
1.04604219E-01  3.01577508E-01  3.11147608E-03
1.04895191E-01  2.98735172E-01  3.15173622E-03
1.05186162E-01  2.94726402E-01  2.98771518E-03
1.05477134E-01  2.90092349E-01  3.05802817E-03
1.05768105E-01  2.94001937E-01  3.13050370E-03
1.06059076E-01  2.89099187E-01  3.02507565E-03
1.06350048E-01  2.84928828E-01  3.05029587E-03
1.06641019E-01  2.85649925E-01  2.84824544E-03
1.06931991E-01  2.80059576E-01  3.01591516E-03
1.07222962E-01  2.84156591E-01  2.96300417E-03
1.07513933E-01  2.79332280E-01  2.85951421E-03
1.07804905E-01  2.76948214E-01  2.85506574E-03
1.08095876E-01  2.70420253E-01  2.86499946E-03
1.08386848E-01  2.75068432E-01  2.96415202E-03
1.08677819E-01  2.67718911E-01  2.80206208E-03
1.08968790E-01  2.72976667E-01  2.91623361E-03
1.09259762E-01  2.64251530E-01  2.78379861E-03
1.09550733E-01  2.63733566E-01  2.73765065E-03
1.09841705E-01  2.62828827E-01  2.74294778E-03
1.10132676E-01  2.63702512E-01  2.75900564E-03
1.10423647E-01  2.57472426E-01  2.75308033E-03
1.10714619E-01  2.62714535E-01  2.86014518E-03
1.11005590E-01  2.62892127E-01  2.89269630E-03
1.11296562E-01  2.58169919E-01  2.79785204E-03
1.11587533E-01  2.59897858E-01  2.70882808E-03
1.11878504E-01  2.63187349E-01  2.79612886E-03
1.12169476E-01  2.56513298E-01  2.71998439E-03
1.12460447E-01  2.57512987E-01  2.68012425E-03
1.12751419E-01  2.54466116E-01  2.80838297E-03
1.13042390E-01  2.54766375E-01  2.71069282E-03
1.13333362E-01  2.51623511E-01  2.73771631E-03
