### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  1.95474201E-03  6.35083823E-04
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  1.67985796E-03  5.46486117E-04
1.14704536E-02  1.37834530E-03  4.49037296E-04
1.17171301E-02  0.00000000E+00  0.00000000E+00
1.19638065E-02  1.39624672E-03  4.54830937E-04
1.22104829E-02  4.94303554E-03  7.91534141E-04
1.24571593E-02  2.64844298E-01  2.61510778E-02
1.27038358E-02  6.11057937E-01  4.64113653E-02
1.29505122E-02  8.25938344E-01  4.90086414E-02
1.31971886E-02  7.61010289E-01  3.72250043E-02
1.34438650E-02  6.83076084E-01  3.04412954E-02
1.36905414E-02  6.94522440E-01  2.91692819E-02
1.39372179E-02  6.04750752E-01  2.28322428E-02
1.41838943E-02  6.74013019E-01  2.47335006E-02
1.44305707E-02  5.41328907E-01  1.91317387E-02
1.46772471E-02  5.57020009E-01  1.85530260E-02
1.49239236E-02  5.00484049E-01  1.58265084E-02
1.51706000E-02  4.85455424E-01  1.52734546E-02
1.54172764E-02  4.77423787E-01  1.41299739E-02
1.56639528E-02  3.97394359E-01  1.13358013E-02
1.59106292E-02  4.20660228E-01  1.11491755E-02
1.61573057E-02  4.22115117E-01  1.08590554E-02
1.64039821E-02  3.48244160E-01  8.56081117E-03
1.66506585E-02  3.77580941E-01  9.28184018E-03
1.68973349E-02  3.38105768E-01  8.20122659E-03
1.71440114E-02  3.34480971E-01  7.69487908E-03
1.73906878E-02  3.23297828E-01  7.52120744E-03
1.76373642E-02  2.78734356E-01  6.81230659E-03
1.78840406E-02  3.15574408E-01  7.84320384E-03
1.81307170E-02  2.55515307E-01  5.76450676E-03
1.83773935E-02  2.75791526E-01  6.58205710E-03
1.86240699E-02  2.50389785E-01  5.99217648E-03
1.88707463E-02  2.28986695E-01  5.54795470E-03
1.91174227E-02  2.26267278E-01  5.34585956E-03
1.93640992E-02  2.21500903E-01  5.23377070E-03
1.96107756E-02  2.13654786E-01  5.29437046E-03
1.98574520E-02  1.97642252E-01  4.77941055E-03
2.01041284E-02  1.66911334E-01  4.09815647E-03
2.03508048E-02  1.61541373E-01  3.87634803E-03
2.05974813E-02  1.56017974E-01  3.39701865E-03
2.08441577E-02  1.57620043E-01  3.46915936E-03
2.10908341E-02  1.40832469E-01  2.89059128E-03
2.13375105E-02  1.38040781E-01  2.99918605E-03
2.15841870E-02  1.34602368E-01  2.66920635E-03
2.18308634E-02  1.28601655E-01  2.61156377E-03
2.20775398E-02  1.35680228E-01  2.82132626E-03
2.23242162E-02  1.31610438E-01  2.62534060E-03
2.25708926E-02  1.12291150E-01  2.53668078E-03
2.28175691E-02  1.23525411E-01  2.56723911E-03
2.30642455E-02  1.16830699E-01  2.43031746E-03
2.33109219E-02  1.26506925E-01  2.43000686E-03
2.35575983E-02  1.21757656E-01  2.28566444E-03
2.38042748E-02  1.17287003E-01  2.28187256E-03
2.40509512E-02  1.17856972E-01  2.04479555E-03
2.42976276E-02  1.10223621E-01  2.06372794E-03
2.45443040E-02  1.10990778E-01  1.91370281E-03
2.47909804E-02  1.01633690E-01  1.83114491E-03
2.50376569E-02  1.00195721E-01  1.70222507E-03
2.52843333E-02  9.85772610E-02  1.66171230E-03
2.55310097E-02  1.09747551E-01  1.87169714E-03
2.57776861E-02  1.08330123E-01  1.82680844E-03
2.60243626E-02  1.01220153E-01  1.65076868E-03
2.62710390E-02  9.59559679E-02  1.68233109E-03
2.65177154E-02  1.01334803E-01  1.69134582E-03
2.67643918E-02  9.75303948E-02  1.69828173E-03
2.70110682E-02  9.28758457E-02  1.62606919E-03
2.72577447E-02  1.00296587E-01  1.68242294E-03
2.75044211E-02  1.06502123E-01  1.61688461E-03
2.77510975E-02  9.43969041E-02  1.51124538E-03
2.79977739E-02  9.40156877E-02  1.59105950E-03
2.82444504E-02  9.17517468E-02  1.47008349E-03
2.84911268E-02  1.00024536E-01  1.64436246E-03
2.87378032E-02  9.05993879E-02  1.54125539E-03
2.89844796E-02  9.53018442E-02  1.55624142E-03
2.92311561E-02  9.81040448E-02  1.62270840E-03
2.94778325E-02  9.44354832E-02  1.54846860E-03
2.97245089E-02  1.00391522E-01  1.58551394E-03
2.99711853E-02  9.58330408E-02  1.51824276E-03
3.02178617E-02  1.01856120E-01  1.52161648E-03
3.04645382E-02  9.14094001E-02  1.45363505E-03
3.07112146E-02  9.52396169E-02  1.48089929E-03
3.09578910E-02  1.01900116E-01  1.50570716E-03
3.12045674E-02  1.00320011E-01  1.54103024E-03
3.14512439E-02  8.80031586E-02  1.40659919E-03
3.16979203E-02  9.33739766E-02  1.51412841E-03
3.19445967E-02  9.26044360E-02  1.34860445E-03
3.21912731E-02  9.34572145E-02  1.41902897E-03
3.24379495E-02  9.95953679E-02  1.48199860E-03
3.26846260E-02  9.12429318E-02  1.37311080E-03
3.29313024E-02  9.53767747E-02  1.38690241E-03
3.31779788E-02  1.00899369E-01  1.39751425E-03
3.34246552E-02  9.13884267E-02  1.34048262E-03
3.36713317E-02  9.35576782E-02  1.43243722E-03
3.39180081E-02  1.01409204E-01  1.40103209E-03
3.41646845E-02  9.03134793E-02  1.32818357E-03
3.44113609E-02  9.35788527E-02  1.30708294E-03
3.46580373E-02  9.67645943E-02  1.37294515E-03
3.49047138E-02  9.12806168E-02  1.34158949E-03
3.51513902E-02  9.50613320E-02  1.38019759E-03
3.53980666E-02  1.05528772E-01  1.43528893E-03
3.56447430E-02  9.64434221E-02  1.38535490E-03
3.58914195E-02  1.01905502E-01  1.40873285E-03
3.61380959E-02  1.00290194E-01  1.37283339E-03
3.63847723E-02  9.57598314E-02  1.30486221E-03
3.66314487E-02  1.03051923E-01  1.36584963E-03
3.68781251E-02  9.42948461E-02  1.27131771E-03
3.71248016E-02  8.70634988E-02  1.27502077E-03
3.73714780E-02  9.10552219E-02  1.28870516E-03
3.76181544E-02  1.01640120E-01  1.34623540E-03
3.78648308E-02  1.02047481E-01  1.35259423E-03
3.81115073E-02  1.00213744E-01  1.35749066E-03
3.83581837E-02  9.97012481E-02  1.38075557E-03
3.86048601E-02  1.03578068E-01  1.38812477E-03
3.88515365E-02  1.03751197E-01  1.39018300E-03
3.90982129E-02  1.02873065E-01  1.38611533E-03
3.93448894E-02  1.04489252E-01  1.39302260E-03
3.95915658E-02  1.02265231E-01  1.32766436E-03
3.98382422E-02  9.85046253E-02  1.29417679E-03
4.00849186E-02  1.08024582E-01  1.35227712E-03
4.03315951E-02  1.08993419E-01  1.38785003E-03
4.05782715E-02  1.15554169E-01  1.43960759E-03
4.08249479E-02  1.13536946E-01  1.40400208E-03
4.10716243E-02  1.17712975E-01  1.39946910E-03
4.13183007E-02  1.16369344E-01  1.44363346E-03
4.15649772E-02  1.09782368E-01  1.41434430E-03
4.18116536E-02  1.27991274E-01  1.46206340E-03
4.20583300E-02  1.21790022E-01  1.47970312E-03
4.23050064E-02  1.17683411E-01  1.38756621E-03
4.25516829E-02  1.13448001E-01  1.47955876E-03
4.27983593E-02  1.28438681E-01  1.41902128E-03
4.30450357E-02  1.15506589E-01  1.41215243E-03
4.32917121E-02  1.27818212E-01  1.57193746E-03
4.35383885E-02  1.19397707E-01  1.39491167E-03
4.37850650E-02  1.18722968E-01  1.32901093E-03
4.40317414E-02  1.26960173E-01  1.44006626E-03
4.42784178E-02  1.38130084E-01  1.56304112E-03
4.45250942E-02  1.30196467E-01  1.45375368E-03
4.47717707E-02  1.28364399E-01  1.45539548E-03
4.50184471E-02  1.42327964E-01  1.54880597E-03
4.52651235E-02  1.33694112E-01  1.47679332E-03
4.55117999E-02  1.41683057E-01  1.54529186E-03
4.57584764E-02  1.54177696E-01  1.64587155E-03
4.60051528E-02  1.45218998E-01  1.56516547E-03
4.62518292E-02  1.49093583E-01  1.66901539E-03
4.64985056E-02  1.65593773E-01  1.67297083E-03
4.67451820E-02  1.69832736E-01  1.72833342E-03
4.69918585E-02  1.65902406E-01  1.70727901E-03
4.72385349E-02  1.67778924E-01  1.65108650E-03
4.74852113E-02  1.84364572E-01  1.85972231E-03
4.77318877E-02  1.77619994E-01  1.79494079E-03
4.79785642E-02  1.79731235E-01  1.85859727E-03
4.82252406E-02  1.85848892E-01  1.77779817E-03
4.84719170E-02  1.89003319E-01  1.98145886E-03
4.87185934E-02  2.09062457E-01  2.04238878E-03
4.89652698E-02  1.98894680E-01  1.96359702E-03
4.92119463E-02  2.15331584E-01  2.17756932E-03
4.94586227E-02  2.26250529E-01  2.17983196E-03
4.97052991E-02  2.33497217E-01  2.16567866E-03
4.99519755E-02  2.45140240E-01  2.39370391E-03
5.01986520E-02  2.46434927E-01  2.52460735E-03
5.04453284E-02  2.56390154E-01  2.62595620E-03
5.06920048E-02  2.59812862E-01  2.66936375E-03
5.09386812E-02  2.80115008E-01  2.74744816E-03
5.11853576E-02  3.04215372E-01  2.96880072E-03
5.14320341E-02  3.20180625E-01  3.18189710E-03
5.16787105E-02  3.40559661E-01  3.51315876E-03
5.19253869E-02  3.57373118E-01  3.50500154E-03
5.21720633E-02  3.82031947E-01  3.96859460E-03
5.24187398E-02  3.87968540E-01  3.91144538E-03
5.26654162E-02  4.36236411E-01  4.44272626E-03
5.29120926E-02  4.53337669E-01  4.66337427E-03
5.31587690E-02  4.62161064E-01  4.82640322E-03
5.34054454E-02  5.01959145E-01  5.13402233E-03
5.36521219E-02  5.34892142E-01  5.35772787E-03
5.38987983E-02  5.52422523E-01  5.57920290E-03
5.41454747E-02  5.92580914E-01  5.94108133E-03
5.43921511E-02  6.16958380E-01  6.00826740E-03
5.46388276E-02  6.58475339E-01  6.10354589E-03
5.48855040E-02  6.80782080E-01  6.48679072E-03
5.51321804E-02  7.27566361E-01  6.53117802E-03
5.53788568E-02  7.79756546E-01  6.88985316E-03
5.56255332E-02  7.63215661E-01  6.55144686E-03
5.58722097E-02  8.19284379E-01  6.83870260E-03
5.61188861E-02  8.63491833E-01  7.13854516E-03
5.63655625E-02  9.18408751E-01  7.23816035E-03
5.66122389E-02  9.48105216E-01  6.99705677E-03
5.68589154E-02  9.64793682E-01  7.08363857E-03
5.71055918E-02  1.00985730E+00  7.14972056E-03
5.73522682E-02  1.03371263E+00  6.78606099E-03
5.75989446E-02  1.09523046E+00  6.93832058E-03
5.78456210E-02  1.10396647E+00  6.52436120E-03
5.80922975E-02  1.14575541E+00  6.46098237E-03
5.83389739E-02  1.14882898E+00  6.15451811E-03
5.85856503E-02  1.19486773E+00  5.98127069E-03
5.88323267E-02  1.22744918E+00  6.07319130E-03
5.90790032E-02  1.24414468E+00  5.82516100E-03
5.93256796E-02  1.25256157E+00  5.61250513E-03
5.95723560E-02  1.29759908E+00  5.82652865E-03
5.98190324E-02  1.32456505E+00  5.70440618E-03
6.00657088E-02  1.31627977E+00  5.94958849E-03
6.03123853E-02  1.33816850E+00  5.82359871E-03
6.05590617E-02  1.34380388E+00  5.99435950E-03
6.08057381E-02  1.37280893E+00  6.28046878E-03
6.10524145E-02  1.37618268E+00  6.52441662E-03
6.12990910E-02  1.38370800E+00  6.67074556E-03
6.15457674E-02  1.38279736E+00  7.14003807E-03
6.17924438E-02  1.37126267E+00  7.38216005E-03
6.20391202E-02  1.35383260E+00  7.67888455E-03
6.22857966E-02  1.39879107E+00  8.05961154E-03
6.25324731E-02  1.37746334E+00  8.25163256E-03
6.27791495E-02  1.34541941E+00  8.39824323E-03
6.30258259E-02  1.32993174E+00  9.16728098E-03
6.32725023E-02  1.30675387E+00  9.25711915E-03
6.35191788E-02  1.31699538E+00  9.41477902E-03
6.37658552E-02  1.26204264E+00  9.47613269E-03
6.40125316E-02  1.21506131E+00  9.35772154E-03
6.42592080E-02  1.15768278E+00  9.47726332E-03
6.45058845E-02  1.13413334E+00  9.25612636E-03
6.47525609E-02  1.05964458E+00  9.09571070E-03
6.49992373E-02  9.96561050E-01  8.74718931E-03
6.52459137E-02  9.53118384E-01  8.25526565E-03
6.54925901E-02  8.84590149E-01  7.84132443E-03
6.57392666E-02  8.16914499E-01  7.26695498E-03
6.59859430E-02  7.66372085E-01  7.14313472E-03
6.62326194E-02  7.04599798E-01  6.51387917E-03
6.64792958E-02  6.38602316E-01  5.66077465E-03
6.67259723E-02  5.86718857E-01  5.32361679E-03
6.69726487E-02  5.28934598E-01  4.79257572E-03
6.72193251E-02  4.86837447E-01  4.30538552E-03
6.74660015E-02  4.28077638E-01  3.65983183E-03
6.77126779E-02  3.94849122E-01  3.26756504E-03
6.79593544E-02  3.55041832E-01  3.03709134E-03
6.82060308E-02  3.45747828E-01  2.82816053E-03
6.84527072E-02  3.13813061E-01  2.50260322E-03
6.86993836E-02  2.97942013E-01  2.39205407E-03
6.89460601E-02  2.78274387E-01  1.98946777E-03
6.91927365E-02  2.62633026E-01  2.03915057E-03
6.94394129E-02  2.55846292E-01  1.86962204E-03
6.96860893E-02  2.28116170E-01  1.79252168E-03
6.99327657E-02  2.24419683E-01  1.71175110E-03
7.01794422E-02  2.13098958E-01  1.63601188E-03
7.04261186E-02  2.19370946E-01  1.69708161E-03
7.06727950E-02  2.03201145E-01  1.64001458E-03
7.09194714E-02  2.03839973E-01  1.60753599E-03
7.11661479E-02  1.99737415E-01  1.55455456E-03
7.14128243E-02  1.96051762E-01  1.54869526E-03
7.16595007E-02  1.85990632E-01  1.49556785E-03
7.19061771E-02  1.78682730E-01  1.41346385E-03
7.21528535E-02  1.76997036E-01  1.42811006E-03
7.23995300E-02  1.79425538E-01  1.41257909E-03
7.26462064E-02  1.76848873E-01  1.35763735E-03
7.28928828E-02  1.81563079E-01  1.38550322E-03
7.31395592E-02  1.76032692E-01  1.34885905E-03
7.33862357E-02  1.75342888E-01  1.40272814E-03
7.36329121E-02  1.68257982E-01  1.38566236E-03
7.38795885E-02  1.65164366E-01  1.30093284E-03
7.41262649E-02  1.67843506E-01  1.37737044E-03
7.43729413E-02  1.65185601E-01  1.31700293E-03
7.46196178E-02  1.56508520E-01  1.29508961E-03
7.48662942E-02  1.59803942E-01  1.31611573E-03
7.51129706E-02  1.61256641E-01  1.34747149E-03
7.53596470E-02  1.53031588E-01  1.29682443E-03
7.56063235E-02  1.51614845E-01  1.27523509E-03
7.58529999E-02  1.56839818E-01  1.30215392E-03
7.60996763E-02  1.54844508E-01  1.21731684E-03
7.63463527E-02  1.50257349E-01  1.26125268E-03
7.65930291E-02  1.48198977E-01  1.21064822E-03
7.68397056E-02  1.52257845E-01  1.28474203E-03
7.70863820E-02  1.55095831E-01  1.27675233E-03
7.73330584E-02  1.50196329E-01  1.26527261E-03
7.75797348E-02  1.45872965E-01  1.21475919E-03
7.78264113E-02  1.47478312E-01  1.19271281E-03
7.80730877E-02  1.53259426E-01  1.23033638E-03
7.83197641E-02  1.54183522E-01  1.27373904E-03
