### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.48046422E-02  5.80765400E-03
9.00368942E-03  1.74023248E-02  5.24612376E-03
9.25036584E-03  5.17366491E-02  6.12011645E-03
9.49704226E-03  4.78564128E-02  7.25390017E-03
9.74371868E-03  4.35058363E-02  5.77466330E-03
9.99039511E-03  6.61288872E-02  6.45735394E-03
1.02370715E-02  7.59374946E-02  7.17233494E-03
1.04837480E-02  1.28377974E-01  1.10238642E-02
1.07304244E-02  1.51200756E-01  1.10973408E-02
1.09771008E-02  1.63147092E-01  1.66612472E-02
1.12237772E-02  2.47439802E-01  2.08420046E-02
1.14704536E-02  2.74421901E-01  2.19270047E-02
1.17171301E-02  4.20557261E-01  3.62629630E-02
1.19638065E-02  5.87612629E-01  5.05793542E-02
1.22104829E-02  9.22126055E-01  8.18949416E-02
1.24571593E-02  2.20373592E+01  3.24068594E+00
1.27038358E-02  6.79758606E+01  9.78296089E+00
1.29505122E-02  2.58501282E+02  3.45788689E+01
1.31971886E-02  2.12113068E+02  2.43765182E+01
1.34438650E-02  1.94277618E+02  2.11981583E+01
1.36905414E-02  1.68201248E+02  1.78875847E+01
1.39372179E-02  1.28645798E+02  1.33736773E+01
1.41838943E-02  1.14770630E+02  1.13448105E+01
1.44305707E-02  8.58305969E+01  8.03435040E+00
1.46772471E-02  7.34112549E+01  6.44292927E+00
1.49239236E-02  6.34813919E+01  5.33400440E+00
1.51706000E-02  5.00748634E+01  3.95854926E+00
1.54172764E-02  4.54425163E+01  3.60269761E+00
1.56639528E-02  3.72670364E+01  2.72025490E+00
1.59106292E-02  3.34900703E+01  2.40007210E+00
1.61573057E-02  3.08237648E+01  2.11242557E+00
1.64039821E-02  2.47241230E+01  1.58206475E+00
1.66506585E-02  2.33958950E+01  1.40292096E+00
1.68973349E-02  1.85078449E+01  1.04471695E+00
1.71440114E-02  1.87822628E+01  1.01077735E+00
1.73906878E-02  1.60757141E+01  8.13775837E-01
1.76373642E-02  1.47779522E+01  7.40366578E-01
1.78840406E-02  1.31207447E+01  6.23140275E-01
1.81307170E-02  1.16404791E+01  4.97098863E-01
1.83773935E-02  1.08639698E+01  4.64867055E-01
1.86240699E-02  9.53017902E+00  3.85906816E-01
1.88707463E-02  8.94309998E+00  3.53921115E-01
1.91174227E-02  7.94261551E+00  3.11362714E-01
1.93640992E-02  7.22206211E+00  2.67298251E-01
1.96107756E-02  6.83466387E+00  2.60858715E-01
1.98574520E-02  6.07631207E+00  2.19089389E-01
2.01041284E-02  5.60151625E+00  1.89012468E-01
2.03508048E-02  4.66424751E+00  1.60712600E-01
2.05974813E-02  4.22518921E+00  1.40578404E-01
2.08441577E-02  3.95535254E+00  1.29472882E-01
2.10908341E-02  3.59630060E+00  1.08847044E-01
2.13375105E-02  3.37095261E+00  9.98168066E-02
2.15841870E-02  3.23935604E+00  9.27450731E-02
2.18308634E-02  2.99258471E+00  8.12141970E-02
2.20775398E-02  2.79598260E+00  7.24699944E-02
2.23242162E-02  2.54558873E+00  6.45946488E-02
2.25708926E-02  2.51823020E+00  6.34007603E-02
2.28175691E-02  2.34442425E+00  5.89801744E-02
2.30642455E-02  2.37894702E+00  5.48915677E-02
2.33109219E-02  2.20724154E+00  5.01743443E-02
2.35575983E-02  2.07899165E+00  4.66282889E-02
2.38042748E-02  1.87174630E+00  4.10774164E-02
2.40509512E-02  1.76310372E+00  3.80929373E-02
2.42976276E-02  1.71443713E+00  3.64258587E-02
2.45443040E-02  1.61878324E+00  3.25435139E-02
2.47909804E-02  1.55401123E+00  2.97279283E-02
2.50376569E-02  1.54301441E+00  3.08839735E-02
2.52843333E-02  1.48172164E+00  2.85056271E-02
2.55310097E-02  1.40352297E+00  2.80778296E-02
2.57776861E-02  1.33759165E+00  2.52748933E-02
2.60243626E-02  1.29926765E+00  2.21882295E-02
2.62710390E-02  1.28171694E+00  2.31909435E-02
2.65177154E-02  1.23980093E+00  2.09830701E-02
2.67643918E-02  1.19748056E+00  2.04085764E-02
2.70110682E-02  1.13608694E+00  1.93426087E-02
2.72577447E-02  1.12514281E+00  1.92018617E-02
2.75044211E-02  1.10108936E+00  1.82767175E-02
2.77510975E-02  1.02976489E+00  1.71164256E-02
2.79977739E-02  1.02922356E+00  1.67300329E-02
2.82444504E-02  9.85910296E-01  1.59524623E-02
2.84911268E-02  9.58919764E-01  1.54559212E-02
2.87378032E-02  9.38407421E-01  1.41257094E-02
2.89844796E-02  9.17448640E-01  1.29233925E-02
2.92311561E-02  9.28029954E-01  1.39955217E-02
2.94778325E-02  9.07824159E-01  1.28822709E-02
2.97245089E-02  9.04017389E-01  1.29438657E-02
2.99711853E-02  8.54041457E-01  1.19136991E-02
3.02178617E-02  8.38091314E-01  1.12714572E-02
3.04645382E-02  8.56763124E-01  1.18367849E-02
3.07112146E-02  8.40688825E-01  1.06845722E-02
3.09578910E-02  7.98115492E-01  1.04647009E-02
3.12045674E-02  8.05930316E-01  1.07720476E-02
3.14512439E-02  8.04729879E-01  1.04077067E-02
3.16979203E-02  8.12255085E-01  1.07394122E-02
3.19445967E-02  8.34267795E-01  1.12475185E-02
3.21912731E-02  8.51565421E-01  1.26515403E-02
3.24379495E-02  8.66629481E-01  1.60124097E-02
3.26846260E-02  9.31928813E-01  2.36928836E-02
3.29313024E-02  1.04574692E+00  3.29791680E-02
3.31779788E-02  1.08048201E+00  4.02262434E-02
3.34246552E-02  1.14021719E+00  4.04703468E-02
3.36713317E-02  1.12021422E+00  3.49570550E-02
3.39180081E-02  1.04329205E+00  2.95972880E-02
3.41646845E-02  1.06295669E+00  2.70583648E-02
3.44113609E-02  1.02456236E+00  2.74347700E-02
3.46580373E-02  1.03369117E+00  3.08684036E-02
3.49047138E-02  9.94845867E-01  3.25363204E-02
3.51513902E-02  1.04389834E+00  4.10746038E-02
3.53980666E-02  1.00792658E+00  3.47834900E-02
3.56447430E-02  9.14683700E-01  2.74886638E-02
3.58914195E-02  8.46725643E-01  2.11252365E-02
3.61380959E-02  8.15387487E-01  1.76797118E-02
3.63847723E-02  7.57085681E-01  1.36970831E-02
3.66314487E-02  7.34004259E-01  9.88231506E-03
3.68781251E-02  7.34150827E-01  8.62452667E-03
3.71248016E-02  6.89102769E-01  7.60460226E-03
3.73714780E-02  6.93081796E-01  7.66057521E-03
3.76181544E-02  6.88581049E-01  7.64861330E-03
3.78648308E-02  6.87005639E-01  8.47198162E-03
3.81115073E-02  6.54071629E-01  7.34055927E-03
3.83581837E-02  6.61274314E-01  7.74218515E-03
3.86048601E-02  6.83384299E-01  8.09121039E-03
3.88515365E-02  6.51798546E-01  7.94872642E-03
3.90982129E-02  6.49637103E-01  1.06608411E-02
3.93448894E-02  6.54469490E-01  8.48760549E-03
3.95915658E-02  6.27057791E-01  6.28283201E-03
3.98382422E-02  6.45076871E-01  6.18706783E-03
4.00849186E-02  6.20462239E-01  6.57573622E-03
4.03315951E-02  6.45470381E-01  6.26995508E-03
4.05782715E-02  6.21742070E-01  6.66326238E-03
4.08249479E-02  5.94512999E-01  6.25078892E-03
4.10716243E-02  5.82698524E-01  6.13681413E-03
4.13183007E-02  5.82066298E-01  5.98896295E-03
4.15649772E-02  6.00883543E-01  6.53319992E-03
4.18116536E-02  5.73713541E-01  5.96170546E-03
4.20583300E-02  6.19234741E-01  6.68227486E-03
4.23050064E-02  5.95632911E-01  6.28378801E-03
4.25516829E-02  5.87472320E-01  6.23024814E-03
4.27983593E-02  5.87842464E-01  6.34731678E-03
4.30450357E-02  6.03412509E-01  6.33482262E-03
4.32917121E-02  5.90649605E-01  7.14504998E-03
4.35383885E-02  6.41717315E-01  8.03631824E-03
4.37850650E-02  6.41749024E-01  9.02916677E-03
4.40317414E-02  6.63958907E-01  9.68591962E-03
4.42784178E-02  6.88185632E-01  1.04597276E-02
4.45250942E-02  6.58948958E-01  1.02758324E-02
4.47717707E-02  6.93969846E-01  1.14623252E-02
4.50184471E-02  7.07136989E-01  1.22065339E-02
