### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.06894165E-02  3.24044353E-03
9.00368942E-03  1.91808902E-02  2.16898974E-03
9.25036584E-03  2.33281143E-02  2.09486461E-03
9.49704226E-03  3.59641835E-02  3.26828007E-03
9.74371868E-03  5.66708446E-02  3.61214182E-03
9.99039511E-03  5.94608113E-02  4.10593208E-03
1.02370715E-02  5.92864491E-02  3.77931935E-03
1.04837480E-02  8.48991349E-02  5.68214711E-03
1.07304244E-02  1.13198869E-01  8.10367614E-03
1.09771008E-02  1.60340533E-01  8.70799460E-03
1.12237772E-02  2.56245226E-01  1.65386498E-02
1.14704536E-02  2.88943559E-01  1.84546299E-02
1.17171301E-02  4.43559229E-01  2.94784699E-02
1.19638065E-02  5.49272478E-01  3.85780521E-02
1.22104829E-02  8.71961534E-01  6.27839565E-02
1.24571593E-02  7.57788086E+01  7.14474821E+00
1.27038358E-02  1.50689926E+02  1.39945793E+01
1.29505122E-02  1.83594559E+02  1.45411606E+01
1.31971886E-02  1.36322174E+02  1.04497557E+01
1.34438650E-02  1.28502869E+02  9.62109089E+00
1.36905414E-02  1.13481407E+02  8.31464291E+00
1.39372179E-02  8.78026886E+01  6.23147774E+00
1.41838943E-02  8.23537903E+01  5.58498859E+00
1.44305707E-02  6.51194992E+01  4.32723093E+00
1.46772471E-02  5.76099930E+01  3.65332079E+00
1.49239236E-02  5.10281105E+01  3.13102007E+00
1.51706000E-02  4.05494156E+01  2.42919374E+00
1.54172764E-02  4.06865349E+01  2.46491051E+00
1.56639528E-02  3.28457451E+01  1.94272912E+00
1.59106292E-02  3.12711868E+01  1.84604907E+00
1.61573057E-02  2.89350834E+01  1.62162149E+00
1.64039821E-02  2.36997223E+01  1.31164563E+00
1.66506585E-02  2.38351555E+01  1.28550863E+00
1.68973349E-02  1.89859524E+01  9.87860024E-01
1.71440114E-02  1.90151463E+01  9.32015717E-01
1.73906878E-02  1.58726873E+01  7.46652663E-01
1.76373642E-02  1.53285341E+01  7.22699225E-01
1.78840406E-02  1.41602058E+01  6.52331233E-01
1.81307170E-02  1.20865889E+01  5.18951297E-01
1.83773935E-02  1.19395494E+01  5.13073206E-01
1.86240699E-02  1.04265814E+01  4.39590454E-01
1.88707463E-02  9.91751671E+00  4.10034329E-01
1.91174227E-02  9.10540009E+00  3.77216995E-01
1.93640992E-02  7.86253738E+00  3.21258038E-01
1.96107756E-02  7.27112436E+00  2.93344855E-01
1.98574520E-02  6.76279640E+00  2.69353896E-01
2.01041284E-02  6.05319691E+00  2.37874344E-01
