### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.26876056E-02  9.08037368E-03
9.00368942E-03  2.32176371E-02  4.50976286E-03
9.25036584E-03  2.82376725E-02  4.40324610E-03
9.49704226E-03  4.35330868E-02  4.97496268E-03
9.74371868E-03  3.56179886E-02  4.41871118E-03
9.99039511E-03  5.92050254E-02  7.00294320E-03
1.02370715E-02  6.33208975E-02  7.32350443E-03
1.04837480E-02  8.84935707E-02  9.01285093E-03
1.07304244E-02  1.28458440E-01  1.05072502E-02
1.09771008E-02  1.65970132E-01  1.66424513E-02
1.12237772E-02  2.33990729E-01  2.13751961E-02
1.14704536E-02  2.23247021E-01  2.37838030E-02
1.17171301E-02  3.86961609E-01  3.89624275E-02
1.19638065E-02  5.31444192E-01  4.94677313E-02
1.22104829E-02  9.84751105E-01  9.37223434E-02
1.24571593E-02  7.88057404E+01  1.01144705E+01
1.27038358E-02  1.46349838E+02  1.80224915E+01
1.29505122E-02  1.77943405E+02  1.86866055E+01
1.31971886E-02  1.29097443E+02  1.31173353E+01
1.34438650E-02  1.20146545E+02  1.18281183E+01
1.36905414E-02  1.05505524E+02  1.02932472E+01
1.39372179E-02  8.27754517E+01  7.88545561E+00
1.41838943E-02  7.56742859E+01  6.86418629E+00
1.44305707E-02  5.82750816E+01  5.15495729E+00
1.46772471E-02  5.12327347E+01  4.41091347E+00
1.49239236E-02  4.55779190E+01  3.85743594E+00
1.51706000E-02  3.64059486E+01  3.00236225E+00
1.54172764E-02  3.61533661E+01  2.92328930E+00
1.56639528E-02  2.93860111E+01  2.34832311E+00
1.59106292E-02  2.83506184E+01  2.22688985E+00
1.61573057E-02  2.62156887E+01  1.98302579E+00
1.64039821E-02  2.12682953E+01  1.58330369E+00
1.66506585E-02  2.07372513E+01  1.49378264E+00
1.68973349E-02  1.68165321E+01  1.19990647E+00
1.71440114E-02  1.77257328E+01  1.25135386E+00
1.73906878E-02  1.43567963E+01  9.57332969E-01
1.76373642E-02  1.39474974E+01  9.31324065E-01
1.78840406E-02  1.23535051E+01  7.88585722E-01
1.81307170E-02  1.12938509E+01  7.20725298E-01
1.83773935E-02  1.13389206E+01  7.28671730E-01
1.86240699E-02  9.43189812E+00  5.87165713E-01
1.88707463E-02  8.76326084E+00  5.30691862E-01
1.91174227E-02  8.39146423E+00  5.05954266E-01
