### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.33782565E-03  1.15703570E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  2.80680927E-03  9.75109928E-04
9.99039511E-03  7.40997773E-03  1.45764917E-03
1.02370715E-02  2.24544830E-03  7.81900482E-04
1.04837480E-02  1.61966812E-02  1.87580206E-03
1.07304244E-02  2.42950283E-02  2.20898562E-03
1.09771008E-02  3.47343050E-02  3.51963658E-03
1.12237772E-02  3.08749471E-02  4.28893371E-03
1.14704536E-02  3.95832732E-02  3.29123833E-03
1.17171301E-02  7.03263059E-02  5.77085232E-03
1.19638065E-02  9.46297795E-02  8.46961327E-03
1.22104829E-02  1.40534386E-01  1.14014316E-02
1.24571593E-02  1.20337143E+01  1.31423664E+00
1.27038358E-02  2.42211189E+01  2.42121315E+00
1.29505122E-02  2.89077225E+01  2.48213768E+00
1.31971886E-02  2.18086567E+01  1.79854310E+00
1.34438650E-02  1.98398533E+01  1.58677948E+00
1.36905414E-02  1.75715981E+01  1.35923219E+00
1.39372179E-02  1.33512506E+01  9.94293630E-01
1.41838943E-02  1.25103331E+01  8.88245285E-01
1.44305707E-02  1.01183538E+01  7.08261549E-01
1.46772471E-02  8.94418907E+00  6.06951952E-01
1.49239236E-02  8.16486263E+00  5.42917907E-01
1.51706000E-02  6.52271986E+00  4.32647109E-01
1.54172764E-02  6.65227699E+00  4.43774402E-01
1.56639528E-02  5.58039141E+00  3.56455415E-01
1.59106292E-02  5.37227201E+00  3.43824416E-01
1.61573057E-02  5.10401440E+00  3.07060719E-01
1.64039821E-02  4.33504963E+00  2.58059174E-01
1.66506585E-02  4.25237417E+00  2.50299275E-01
1.68973349E-02  3.45376062E+00  1.99554995E-01
1.71440114E-02  3.60798573E+00  2.06611380E-01
1.73906878E-02  2.96664643E+00  1.62904054E-01
1.76373642E-02  2.91553450E+00  1.58019513E-01
1.78840406E-02  2.74278569E+00  1.48115933E-01
1.81307170E-02  2.34892368E+00  1.25640124E-01
1.83773935E-02  2.42079830E+00  1.35560125E-01
1.86240699E-02  2.03776717E+00  1.09849744E-01
1.88707463E-02  1.95677054E+00  1.01846829E-01
1.91174227E-02  1.79762769E+00  8.80750865E-02
1.93640992E-02  1.49912596E+00  7.26310611E-02
1.96107756E-02  1.46706891E+00  7.36103281E-02
1.98574520E-02  1.35037947E+00  6.20754287E-02
2.01041284E-02  1.24115455E+00  5.61569743E-02
2.03508048E-02  1.03628349E+00  4.43104133E-02
2.05974813E-02  9.08166647E-01  4.03602496E-02
2.08441577E-02  8.08068871E-01  3.45302559E-02
2.10908341E-02  7.11920321E-01  3.06308139E-02
2.13375105E-02  7.55240560E-01  3.15459631E-02
2.15841870E-02  6.70507312E-01  2.79963352E-02
2.18308634E-02  6.07058704E-01  2.59404965E-02
2.20775398E-02  5.61910570E-01  2.23294813E-02
2.23242162E-02  5.45537651E-01  1.99722163E-02
2.25708926E-02  5.29228747E-01  1.97668672E-02
2.28175691E-02  5.02767086E-01  1.86302662E-02
2.30642455E-02  4.67249542E-01  1.86606422E-02
2.33109219E-02  4.07557100E-01  1.43241882E-02
2.35575983E-02  4.12583113E-01  1.40184471E-02
2.38042748E-02  3.82895797E-01  1.28318612E-02
2.40509512E-02  3.42782021E-01  1.01842629E-02
2.42976276E-02  3.42485696E-01  1.03064086E-02
2.45443040E-02  3.11585784E-01  8.73306766E-03
2.47909804E-02  3.00072610E-01  8.39153212E-03
2.50376569E-02  2.86125183E-01  8.08905903E-03
2.52843333E-02  2.78442442E-01  7.15753110E-03
2.55310097E-02  2.41231382E-01  6.90089352E-03
2.57776861E-02  2.51383007E-01  6.47033518E-03
2.60243626E-02  2.40077600E-01  5.85943507E-03
2.62710390E-02  2.30641812E-01  5.53487614E-03
2.65177154E-02  2.18614608E-01  5.19317202E-03
2.67643918E-02  2.19953194E-01  5.30149089E-03
2.70110682E-02  2.16565475E-01  4.94440692E-03
2.72577447E-02  1.99263394E-01  4.45074216E-03
2.75044211E-02  2.08357438E-01  4.64792363E-03
2.77510975E-02  1.94807157E-01  4.05836571E-03
2.79977739E-02  1.87159508E-01  3.79693299E-03
2.82444504E-02  1.68635100E-01  3.58388596E-03
2.84911268E-02  1.69019625E-01  3.33557697E-03
2.87378032E-02  1.84457108E-01  3.44452192E-03
2.89844796E-02  1.67844966E-01  2.96659442E-03
2.92311561E-02  1.69986784E-01  3.22249695E-03
2.94778325E-02  1.66284770E-01  2.81833881E-03
2.97245089E-02  1.57256752E-01  2.88668228E-03
2.99711853E-02  1.49348095E-01  2.62607564E-03
3.02178617E-02  1.46755040E-01  2.83546210E-03
3.04645382E-02  1.56505480E-01  2.50477740E-03
3.07112146E-02  1.34201646E-01  2.36189389E-03
3.09578910E-02  1.36643276E-01  2.31311447E-03
3.12045674E-02  1.42396301E-01  2.29051360E-03
3.14512439E-02  1.45232350E-01  2.56487657E-03
3.16979203E-02  1.28521398E-01  2.19267374E-03
3.19445967E-02  1.30716816E-01  2.29298649E-03
3.21912731E-02  1.25779435E-01  2.19461974E-03
3.24379495E-02  1.28508911E-01  2.15539453E-03
3.26846260E-02  1.21947400E-01  2.09395471E-03
3.29313024E-02  1.21070527E-01  1.96901616E-03
3.31779788E-02  1.18016183E-01  1.89282803E-03
3.34246552E-02  1.17109589E-01  1.99646060E-03
3.36713317E-02  1.11804970E-01  1.87279691E-03
3.39180081E-02  1.14790045E-01  1.87227852E-03
3.41646845E-02  1.12336472E-01  1.76270353E-03
3.44113609E-02  1.19347341E-01  1.82724989E-03
3.46580373E-02  1.09238818E-01  1.73458597E-03
3.49047138E-02  1.12315834E-01  1.73733197E-03
3.51513902E-02  1.16773203E-01  1.88264076E-03
3.53980666E-02  1.06277578E-01  1.74683996E-03
3.56447430E-02  1.10376030E-01  1.69887010E-03
3.58914195E-02  1.03961594E-01  1.74933148E-03
3.61380959E-02  1.05081737E-01  1.72163162E-03
3.63847723E-02  1.01584651E-01  1.61337247E-03
3.66314487E-02  1.06068023E-01  1.70773291E-03
3.68781251E-02  1.04720958E-01  1.70554861E-03
3.71248016E-02  9.91797671E-02  1.67261914E-03
3.73714780E-02  1.04005888E-01  1.71167485E-03
3.76181544E-02  1.01069309E-01  1.58280693E-03
3.78648308E-02  1.00337327E-01  1.56426942E-03
3.81115073E-02  1.06532365E-01  1.61837612E-03
3.83581837E-02  9.25806761E-02  1.58074137E-03
3.86048601E-02  1.04462847E-01  1.60611025E-03
3.88515365E-02  9.79407653E-02  1.55947334E-03
3.90982129E-02  1.00782312E-01  1.59253157E-03
3.93448894E-02  9.41288248E-02  1.56650890E-03
3.95915658E-02  9.23952609E-02  1.51321699E-03
3.98382422E-02  9.05972347E-02  1.47110142E-03
4.00849186E-02  9.55879614E-02  1.61169842E-03
4.03315951E-02  9.13132951E-02  1.41359563E-03
4.05782715E-02  9.67390165E-02  1.46460882E-03
4.08249479E-02  9.24912468E-02  1.44810893E-03
4.10716243E-02  1.00270711E-01  1.54479081E-03
4.13183007E-02  9.97860357E-02  1.47033995E-03
4.15649772E-02  9.04493481E-02  1.46876753E-03
4.18116536E-02  9.65811536E-02  1.49203988E-03
4.20583300E-02  8.71828943E-02  1.40666252E-03
4.23050064E-02  9.54140574E-02  1.40318216E-03
4.25516829E-02  8.72480199E-02  1.46539451E-03
4.27983593E-02  9.82421413E-02  1.49259286E-03
4.30450357E-02  8.83975700E-02  1.40915066E-03
4.32917121E-02  9.03551728E-02  1.36582972E-03
4.35383885E-02  9.88787338E-02  1.53971172E-03
4.37850650E-02  8.70468020E-02  1.41550077E-03
4.40317414E-02  9.34485048E-02  1.41633581E-03
4.42784178E-02  9.27651599E-02  1.43590814E-03
4.45250942E-02  9.65754911E-02  1.44294382E-03
4.47717707E-02  9.83604714E-02  1.42269640E-03
4.50184471E-02  9.75885913E-02  1.31922902E-03
4.52651235E-02  8.98570195E-02  1.33886712E-03
4.55117999E-02  9.51296091E-02  1.46061438E-03
4.57584764E-02  9.84308347E-02  1.43925729E-03
4.60051528E-02  9.03164148E-02  1.40392559E-03
4.62518292E-02  9.63696539E-02  1.43536471E-03
4.64985056E-02  9.23032537E-02  1.29142299E-03
4.67451820E-02  1.02157474E-01  1.45754998E-03
4.69918585E-02  9.58773419E-02  1.48555543E-03
4.72385349E-02  8.87381658E-02  1.35964982E-03
4.74852113E-02  9.82673243E-02  1.44207047E-03
4.77318877E-02  9.12705511E-02  1.32750429E-03
4.79785642E-02  9.65248868E-02  1.36879727E-03
4.82252406E-02  9.68466923E-02  1.42904313E-03
4.84719170E-02  9.19909999E-02  1.36818760E-03
4.87185934E-02  9.33466479E-02  1.43792422E-03
4.89652698E-02  9.84521210E-02  1.38060027E-03
4.92119463E-02  1.00261390E-01  1.44590798E-03
4.94586227E-02  9.59293991E-02  1.37917639E-03
4.97052991E-02  9.61011499E-02  1.47321634E-03
4.99519755E-02  9.86807346E-02  1.47452275E-03
5.01986520E-02  1.03903040E-01  1.43899245E-03
5.04453284E-02  1.01099245E-01  1.33923674E-03
5.06920048E-02  1.04899839E-01  1.38952222E-03
5.09386812E-02  1.04867190E-01  1.43385003E-03
5.11853576E-02  1.08723722E-01  1.35984679E-03
5.14320341E-02  1.00031145E-01  1.34801818E-03
5.16787105E-02  1.12629816E-01  1.50495558E-03
5.19253869E-02  1.06508762E-01  1.39526208E-03
5.21720633E-02  1.03323117E-01  1.41676166E-03
5.24187398E-02  1.16140641E-01  1.47775176E-03
5.26654162E-02  1.11208342E-01  1.47669076E-03
5.29120926E-02  1.13234825E-01  1.53605663E-03
5.31587690E-02  1.11533396E-01  1.43425574E-03
5.34054454E-02  1.16430826E-01  1.45775231E-03
5.36521219E-02  1.12015173E-01  1.44688669E-03
5.38987983E-02  1.16294175E-01  1.43947836E-03
5.41454747E-02  1.21990807E-01  1.52324827E-03
5.43921511E-02  1.19073860E-01  1.46983052E-03
5.46388276E-02  1.16847649E-01  1.48146832E-03
5.48855040E-02  1.24096729E-01  1.45890750E-03
5.51321804E-02  1.30764574E-01  1.62258418E-03
5.53788568E-02  1.37710288E-01  1.60191813E-03
5.56255332E-02  1.35620371E-01  1.58867915E-03
5.58722097E-02  1.32974625E-01  1.47494220E-03
5.61188861E-02  1.35563821E-01  1.55636983E-03
5.63655625E-02  1.32256508E-01  1.48344319E-03
5.66122389E-02  1.42906576E-01  1.56544265E-03
5.68589154E-02  1.46756142E-01  1.63866195E-03
5.71055918E-02  1.48513421E-01  1.62812858E-03
5.73522682E-02  1.43755093E-01  1.56137580E-03
5.75989446E-02  1.55304506E-01  1.64240226E-03
5.78456210E-02  1.55211106E-01  1.71573635E-03
5.80922975E-02  1.64690942E-01  1.68575358E-03
5.83389739E-02  1.77602485E-01  1.91454508E-03
5.85856503E-02  1.73979536E-01  1.78701943E-03
5.88323267E-02  1.79793075E-01  1.88748364E-03
5.90790032E-02  1.82605013E-01  1.89494295E-03
5.93256796E-02  1.90498605E-01  1.98551267E-03
5.95723560E-02  1.90981820E-01  1.93957193E-03
5.98190324E-02  2.02430755E-01  2.18587904E-03
6.00657088E-02  2.04983935E-01  2.16186303E-03
6.03123853E-02  2.07351103E-01  2.12787930E-03
6.05590617E-02  2.14949474E-01  2.20198091E-03
6.08057381E-02  2.34016314E-01  2.35399767E-03
6.10524145E-02  2.34184772E-01  2.31255009E-03
6.12990910E-02  2.53843725E-01  2.61451118E-03
6.15457674E-02  2.71825165E-01  2.73414934E-03
6.17924438E-02  2.73131639E-01  3.05704935E-03
6.20391202E-02  3.07381690E-01  3.48702865E-03
6.22857966E-02  3.33389491E-01  3.76160606E-03
6.25324731E-02  3.58503193E-01  4.21233801E-03
6.27791495E-02  3.85858625E-01  4.69385227E-03
6.30258259E-02  4.14128840E-01  5.44733275E-03
6.32725023E-02  4.93823707E-01  6.54690387E-03
6.35191788E-02  5.04795611E-01  7.03265192E-03
6.37658552E-02  5.67223132E-01  8.22291244E-03
6.40125316E-02  6.44732475E-01  9.81181115E-03
6.42592080E-02  7.12499559E-01  1.14428038E-02
6.45058845E-02  7.76647210E-01  1.24443006E-02
6.47525609E-02  8.88567626E-01  1.41905406E-02
6.49992373E-02  1.00848937E+00  1.63212512E-02
6.52459137E-02  1.08810163E+00  1.78781524E-02
6.54925901E-02  1.26268363E+00  2.00984012E-02
6.57392666E-02  1.34391165E+00  2.07992084E-02
6.59859430E-02  1.49350297E+00  2.22383719E-02
6.62326194E-02  1.63758194E+00  2.33891588E-02
6.64792958E-02  1.72530031E+00  2.40916032E-02
6.67259723E-02  1.84544325E+00  2.42617019E-02
6.69726487E-02  1.92861617E+00  2.42376942E-02
6.72193251E-02  2.06358910E+00  2.54992805E-02
6.74660015E-02  2.13679433E+00  2.48532221E-02
6.77126779E-02  2.20494056E+00  2.48364694E-02
6.79593544E-02  2.38659215E+00  2.56706625E-02
6.82060308E-02  2.40910888E+00  2.51515452E-02
6.84527072E-02  2.51114130E+00  2.57724617E-02
6.86993836E-02  2.53234124E+00  2.45284420E-02
6.89460601E-02  2.62386727E+00  2.39965357E-02
6.91927365E-02  2.68325710E+00  2.44665463E-02
6.94394129E-02  2.78962851E+00  2.43176688E-02
6.96860893E-02  2.82225204E+00  2.41886992E-02
6.99327657E-02  2.91499400E+00  2.32638214E-02
7.01794422E-02  3.00919890E+00  2.33673379E-02
7.04261186E-02  3.07058501E+00  2.32946556E-02
7.06727950E-02  3.19984150E+00  2.29411088E-02
7.09194714E-02  3.28096604E+00  2.31805928E-02
7.11661479E-02  3.44221449E+00  2.26836633E-02
7.14128243E-02  3.52798772E+00  2.25886181E-02
7.16595007E-02  3.65129161E+00  2.37250030E-02
7.19061771E-02  3.89178848E+00  2.39011385E-02
7.21528535E-02  3.93270111E+00  2.43175123E-02
7.23995300E-02  4.10108757E+00  2.49488410E-02
7.26462064E-02  4.27082491E+00  2.70206034E-02
7.28928828E-02  4.38487864E+00  2.89199911E-02
7.31395592E-02  4.44017696E+00  2.97073573E-02
7.33862357E-02  4.46732473E+00  3.22224572E-02
7.36329121E-02  4.38777924E+00  3.30327116E-02
7.38795885E-02  4.23087454E+00  3.28347757E-02
7.41262649E-02  4.04098701E+00  3.22383828E-02
7.43729413E-02  3.71877384E+00  2.97098793E-02
7.46196178E-02  3.41465092E+00  2.68770047E-02
7.48662942E-02  3.10442305E+00  2.30521318E-02
7.51129706E-02  2.80019259E+00  2.00516507E-02
7.53596470E-02  2.54089737E+00  1.61161274E-02
7.56063235E-02  2.34599042E+00  1.42007340E-02
7.58529999E-02  2.11883974E+00  1.20091448E-02
7.60996763E-02  1.99807107E+00  1.02802627E-02
7.63463527E-02  1.87825763E+00  9.59785935E-03
7.65930291E-02  1.79514754E+00  8.80299322E-03
7.68397056E-02  1.69787014E+00  8.60774424E-03
7.70863820E-02  1.60064304E+00  8.29847343E-03
7.73330584E-02  1.57626784E+00  8.12110305E-03
7.75797348E-02  1.52610695E+00  7.97265954E-03
7.78264113E-02  1.50528574E+00  8.15232843E-03
7.80730877E-02  1.45741081E+00  8.50672368E-03
7.83197641E-02  1.40565717E+00  8.56109429E-03
