### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.37965893E-02  3.88589920E-03
9.00368942E-03  2.29943208E-02  5.58165275E-03
9.25036584E-03  4.66101207E-02  6.50591636E-03
9.49704226E-03  3.01800575E-02  4.30268003E-03
9.74371868E-03  6.27118275E-02  6.54763076E-03
9.99039511E-03  5.51864170E-02  5.88490628E-03
1.02370715E-02  1.16016924E-01  1.07464083E-02
1.04837480E-02  1.01778276E-01  9.59252100E-03
1.07304244E-02  1.13086998E-01  1.18441777E-02
1.09771008E-02  1.69763073E-01  1.63311902E-02
1.12237772E-02  2.26350814E-01  2.15759352E-02
1.14704536E-02  2.58686692E-01  2.24063210E-02
1.17171301E-02  4.38330382E-01  3.91850434E-02
1.19638065E-02  6.45037293E-01  6.09970428E-02
1.22104829E-02  8.50396097E-01  8.33410025E-02
1.24571593E-02  7.76187134E+01  9.88810444E+00
1.27038358E-02  1.41582779E+02  1.73494511E+01
1.29505122E-02  1.69552689E+02  1.80912476E+01
1.31971886E-02  1.23217964E+02  1.27240372E+01
1.34438650E-02  1.14432106E+02  1.14915819E+01
1.36905414E-02  1.01589981E+02  1.00408506E+01
1.39372179E-02  7.82113800E+01  7.51084328E+00
1.41838943E-02  7.14425354E+01  6.53916073E+00
1.44305707E-02  5.55815315E+01  4.97212029E+00
1.46772471E-02  4.89053574E+01  4.26241112E+00
1.49239236E-02  4.26180687E+01  3.60552669E+00
1.51706000E-02  3.45262108E+01  2.83438492E+00
1.54172764E-02  3.44595757E+01  2.83472753E+00
1.56639528E-02  2.83087769E+01  2.27005243E+00
1.59106292E-02  2.67201595E+01  2.12522364E+00
1.61573057E-02  2.50517654E+01  1.91123652E+00
1.64039821E-02  2.00014820E+01  1.45596063E+00
1.66506585E-02  2.02604790E+01  1.45052838E+00
1.68973349E-02  1.63943119E+01  1.17064750E+00
1.71440114E-02  1.69844837E+01  1.18742299E+00
1.73906878E-02  1.38040714E+01  9.08506095E-01
1.76373642E-02  1.32282610E+01  8.68288636E-01
1.78840406E-02  1.21825743E+01  7.83580124E-01
1.81307170E-02  1.04965038E+01  6.54621243E-01
1.83773935E-02  1.06724901E+01  6.70949399E-01
1.86240699E-02  9.25608349E+00  5.71800113E-01
1.88707463E-02  8.35869026E+00  4.95661288E-01
1.91174227E-02  7.82831573E+00  4.68905866E-01
1.93640992E-02  6.69891787E+00  4.00528818E-01
1.96107756E-02  6.32608938E+00  3.72636169E-01
1.98574520E-02  5.73661470E+00  3.29876363E-01
2.01041284E-02  4.99276352E+00  2.76391625E-01
2.03508048E-02  4.35177088E+00  2.37869501E-01
2.05974813E-02  3.93048644E+00  2.20379785E-01
2.08441577E-02  3.48822212E+00  1.87859491E-01
2.10908341E-02  3.04014707E+00  1.55310452E-01
2.13375105E-02  2.91479325E+00  1.53563619E-01
2.15841870E-02  2.67313695E+00  1.36498228E-01
2.18308634E-02  2.53914976E+00  1.28055647E-01
2.20775398E-02  2.40108466E+00  1.19403288E-01
2.23242162E-02  2.24079990E+00  1.09527707E-01
2.25708926E-02  2.11040926E+00  9.97747481E-02
2.28175691E-02  1.92642474E+00  8.82874653E-02
2.30642455E-02  1.84878159E+00  8.06351677E-02
2.33109219E-02  1.75105476E+00  7.51695409E-02
2.35575983E-02  1.65116596E+00  7.06634521E-02
2.38042748E-02  1.51917279E+00  6.10679835E-02
2.40509512E-02  1.37365711E+00  5.31819277E-02
2.42976276E-02  1.26520026E+00  4.81339544E-02
2.45443040E-02  1.22443044E+00  4.39823791E-02
2.47909804E-02  1.16770899E+00  4.16435823E-02
2.50376569E-02  1.10339391E+00  3.89090553E-02
2.52843333E-02  1.05627275E+00  3.53688523E-02
2.55310097E-02  1.00610256E+00  3.18827629E-02
2.57776861E-02  9.64914083E-01  2.97303256E-02
2.60243626E-02  9.15311158E-01  2.69736499E-02
2.62710390E-02  8.77832711E-01  2.59587951E-02
2.65177154E-02  8.00859571E-01  2.35828366E-02
2.67643918E-02  7.89631605E-01  2.33281627E-02
2.70110682E-02  7.57053852E-01  2.24415939E-02
2.72577447E-02  7.62907684E-01  2.09273454E-02
2.75044211E-02  7.31647849E-01  2.04321127E-02
2.77510975E-02  6.84966862E-01  1.68670136E-02
2.79977739E-02  6.74656928E-01  1.67982988E-02
2.82444504E-02  6.27584457E-01  1.55805144E-02
2.84911268E-02  6.35982215E-01  1.51270078E-02
2.87378032E-02  5.73886514E-01  1.34052923E-02
2.89844796E-02  5.79658985E-01  1.28237661E-02
2.92311561E-02  5.77394307E-01  1.24469958E-02
2.94778325E-02  5.42993784E-01  1.16497166E-02
2.97245089E-02  5.29531598E-01  1.09607270E-02
2.99711853E-02  5.11492431E-01  1.00571280E-02
3.02178617E-02  4.91906404E-01  1.00282682E-02
3.04645382E-02  4.90510285E-01  9.83865838E-03
3.07112146E-02  4.77671593E-01  9.20869224E-03
3.09578910E-02  4.44337547E-01  8.51310138E-03
3.12045674E-02  4.43197429E-01  7.77845923E-03
3.14512439E-02  4.65015650E-01  8.35301075E-03
3.16979203E-02  4.18652266E-01  7.40162609E-03
3.19445967E-02  4.25497204E-01  7.15197204E-03
3.21912731E-02  4.00512576E-01  6.77801948E-03
3.24379495E-02  3.93525302E-01  6.68926025E-03
3.26846260E-02  3.82841706E-01  6.84719207E-03
3.29313024E-02  3.78311068E-01  6.57644495E-03
3.31779788E-02  3.61735284E-01  5.72095579E-03
3.34246552E-02  3.79424334E-01  6.68458175E-03
3.36713317E-02  3.60060036E-01  6.03354629E-03
3.39180081E-02  3.36916953E-01  6.10651355E-03
3.41646845E-02  3.47331524E-01  5.64240525E-03
3.44113609E-02  3.40867400E-01  5.51989349E-03
3.46580373E-02  3.25009704E-01  5.66605944E-03
3.49047138E-02  3.18310469E-01  4.95460723E-03
3.51513902E-02  3.25247794E-01  5.10921050E-03
3.53980666E-02  3.10150176E-01  4.87456704E-03
3.56447430E-02  2.94511437E-01  4.81310999E-03
3.58914195E-02  3.17060471E-01  4.76018339E-03
3.61380959E-02  3.18074554E-01  4.95409733E-03
3.63847723E-02  3.07489157E-01  4.71473439E-03
3.66314487E-02  2.91647494E-01  4.59032040E-03
3.68781251E-02  2.77678311E-01  4.08283249E-03
3.71248016E-02  2.84832984E-01  4.46449360E-03
3.73714780E-02  2.87171304E-01  4.50559985E-03
3.76181544E-02  2.72565931E-01  4.07690974E-03
3.78648308E-02  2.67887682E-01  3.99598386E-03
3.81115073E-02  3.04067254E-01  4.42081224E-03
3.83581837E-02  2.75002122E-01  4.32520080E-03
3.86048601E-02  2.83849031E-01  4.03537974E-03
3.88515365E-02  2.60900140E-01  4.18574922E-03
3.90982129E-02  2.66291916E-01  4.10493324E-03
3.93448894E-02  2.51551062E-01  3.58801079E-03
3.95915658E-02  2.48829558E-01  3.85626429E-03
3.98382422E-02  2.53023863E-01  3.63657251E-03
4.00849186E-02  2.50446260E-01  4.00045794E-03
4.03315951E-02  2.56338269E-01  3.86627298E-03
4.05782715E-02  2.53935367E-01  3.67891975E-03
4.08249479E-02  2.51790494E-01  3.71310720E-03
4.10716243E-02  2.36092433E-01  3.54032568E-03
4.13183007E-02  2.38987029E-01  3.50320037E-03
4.15649772E-02  2.31343806E-01  3.49930744E-03
4.18116536E-02  2.35642985E-01  3.57273757E-03
4.20583300E-02  2.27619797E-01  3.42692272E-03
4.23050064E-02  2.24951014E-01  3.33112990E-03
4.25516829E-02  2.36215994E-01  3.37955449E-03
4.27983593E-02  2.25767106E-01  3.39740096E-03
4.30450357E-02  2.24952027E-01  3.29061667E-03
4.32917121E-02  2.10629031E-01  3.38526466E-03
4.35383885E-02  2.06619695E-01  3.02183861E-03
4.37850650E-02  2.03921244E-01  3.09417211E-03
4.40317414E-02  2.01257452E-01  3.08015128E-03
4.42784178E-02  2.21327096E-01  3.35178594E-03
4.45250942E-02  2.02661321E-01  3.01480363E-03
4.47717707E-02  2.08073676E-01  3.00270948E-03
4.50184471E-02  1.96368217E-01  2.75990297E-03
4.52651235E-02  2.10641280E-01  2.85176467E-03
4.55117999E-02  2.17242792E-01  3.06066638E-03
4.57584764E-02  2.03417793E-01  2.85943062E-03
4.60051528E-02  1.97179824E-01  2.86561972E-03
4.62518292E-02  1.99580133E-01  2.83746351E-03
4.64985056E-02  1.98990583E-01  2.90977512E-03
4.67451820E-02  2.08018512E-01  3.01849167E-03
4.69918585E-02  2.02827826E-01  3.01873009E-03
4.72385349E-02  1.92401752E-01  2.81694951E-03
4.74852113E-02  1.98026404E-01  2.96727405E-03
4.77318877E-02  2.04281852E-01  2.73089041E-03
4.79785642E-02  2.00218961E-01  2.89440923E-03
4.82252406E-02  2.02172890E-01  2.88641220E-03
4.84719170E-02  2.01670423E-01  2.80732219E-03
4.87185934E-02  1.88623205E-01  2.77383137E-03
4.89652698E-02  2.06789106E-01  2.88258144E-03
4.92119463E-02  2.02872232E-01  2.85741105E-03
4.94586227E-02  2.09710434E-01  2.75991275E-03
4.97052991E-02  2.00740188E-01  2.72018695E-03
4.99519755E-02  1.93327829E-01  2.80628237E-03
5.01986520E-02  2.03394443E-01  2.84600840E-03
5.04453284E-02  2.06622094E-01  2.71659158E-03
5.06920048E-02  1.87896520E-01  2.68549332E-03
5.09386812E-02  2.04079598E-01  2.72929179E-03
5.11853576E-02  2.05874428E-01  2.81628803E-03
5.14320341E-02  2.05908567E-01  2.71788659E-03
5.16787105E-02  2.17194408E-01  2.88187643E-03
5.19253869E-02  2.15597644E-01  2.81824986E-03
5.21720633E-02  2.07722932E-01  2.83346861E-03
5.24187398E-02  2.02941149E-01  2.77612056E-03
5.26654162E-02  2.23195434E-01  2.80529144E-03
5.29120926E-02  2.09974349E-01  2.73535773E-03
5.31587690E-02  2.18955562E-01  2.72953277E-03
5.34054454E-02  2.07534388E-01  2.65236921E-03
5.36521219E-02  2.18988553E-01  2.79178005E-03
5.38987983E-02  2.19748884E-01  2.87174573E-03
5.41454747E-02  2.08040670E-01  2.90433713E-03
5.43921511E-02  2.30106980E-01  2.73571978E-03
5.46388276E-02  2.17981368E-01  2.82117585E-03
5.48855040E-02  2.28420287E-01  2.84266681E-03
5.51321804E-02  2.30525285E-01  2.89707840E-03
5.53788568E-02  2.29623303E-01  2.88215186E-03
5.56255332E-02  2.35201716E-01  2.78704753E-03
5.58722097E-02  2.30829507E-01  2.94931279E-03
5.61188861E-02  2.38353103E-01  2.87786359E-03
5.63655625E-02  2.39400029E-01  2.96422793E-03
5.66122389E-02  2.39068270E-01  2.88521429E-03
5.68589154E-02  2.51938313E-01  2.89463461E-03
5.71055918E-02  2.41679743E-01  2.95737409E-03
