### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.41087282E-02  4.57639853E-03
9.00368942E-03  3.78985927E-02  5.00905327E-03
9.25036584E-03  8.06625634E-02  7.53551489E-03
9.49704226E-03  5.32949194E-02  4.51749330E-03
9.74371868E-03  7.75198936E-02  7.59547250E-03
9.99039511E-03  7.95871168E-02  7.60120433E-03
1.02370715E-02  1.36951879E-01  1.12733776E-02
1.04837480E-02  1.42119914E-01  1.18491789E-02
1.07304244E-02  2.14344829E-01  1.37547776E-02
1.09771008E-02  2.79798716E-01  2.09444147E-02
1.12237772E-02  3.61961901E-01  2.95960307E-02
1.14704536E-02  3.88097078E-01  3.07444297E-02
1.17171301E-02  6.90861523E-01  5.99136390E-02
1.19638065E-02  9.08092260E-01  8.20714906E-02
1.22104829E-02  1.47837639E+00  1.27465814E-01
1.24571593E-02  1.24117737E+02  1.44834824E+01
1.27038358E-02  2.45042862E+02  2.80326424E+01
1.29505122E-02  2.88597809E+02  2.85257092E+01
1.31971886E-02  2.07221191E+02  1.97673073E+01
1.34438650E-02  1.89124893E+02  1.74610462E+01
1.36905414E-02  1.68236465E+02  1.53421984E+01
1.39372179E-02  1.31208908E+02  1.18432570E+01
1.41838943E-02  1.21812302E+02  1.05520105E+01
1.44305707E-02  9.20454941E+01  7.74459314E+00
1.46772471E-02  7.96659470E+01  6.51677990E+00
1.49239236E-02  7.12342987E+01  5.70746803E+00
1.51706000E-02  5.60830116E+01  4.38683414E+00
1.54172764E-02  5.50838318E+01  4.23842096E+00
1.56639528E-02  4.47975273E+01  3.40430307E+00
1.59106292E-02  4.36265869E+01  3.30611205E+00
1.61573057E-02  4.03215637E+01  2.93602085E+00
1.64039821E-02  3.18062553E+01  2.24733233E+00
1.66506585E-02  3.13882751E+01  2.15225053E+00
1.68973349E-02  2.49231319E+01  1.69914031E+00
1.71440114E-02  2.66465797E+01  1.76642108E+00
1.73906878E-02  2.17888889E+01  1.41907930E+00
1.76373642E-02  2.00675163E+01  1.26076388E+00
1.78840406E-02  1.82426472E+01  1.13313174E+00
1.81307170E-02  1.59554272E+01  9.67092395E-01
1.83773935E-02  1.61163597E+01  9.85745370E-01
1.86240699E-02  1.38905020E+01  8.32143128E-01
1.88707463E-02  1.26598892E+01  7.36315906E-01
1.91174227E-02  1.14756203E+01  6.62608564E-01
1.93640992E-02  9.99389076E+00  5.69584310E-01
1.96107756E-02  9.64888668E+00  5.83998322E-01
1.98574520E-02  8.99877548E+00  5.24736822E-01
2.01041284E-02  7.57093191E+00  4.22024757E-01
2.03508048E-02  6.35797071E+00  3.49488407E-01
2.05974813E-02  5.51036596E+00  3.01498383E-01
2.08441577E-02  4.96526766E+00  2.68029243E-01
2.10908341E-02  4.41753054E+00  2.32703239E-01
2.13375105E-02  4.15312529E+00  2.18620360E-01
