### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.27908213E-02  3.76903871E-03
9.00368942E-03  4.93801236E-02  5.02647692E-03
9.25036584E-03  4.61976305E-02  4.97726304E-03
9.49704226E-03  3.98839600E-02  3.48073547E-03
9.74371868E-03  6.47467077E-02  5.98059874E-03
9.99039511E-03  7.97679573E-02  5.67968050E-03
1.02370715E-02  6.83725476E-02  4.90586553E-03
1.04837480E-02  1.41975820E-01  8.39720108E-03
1.07304244E-02  1.71865508E-01  1.12321861E-02
1.09771008E-02  2.56397247E-01  1.70004852E-02
1.12237772E-02  3.16935569E-01  2.33016647E-02
1.14704536E-02  3.74004155E-01  2.61699259E-02
1.17171301E-02  5.68189442E-01  4.32893634E-02
1.19638065E-02  7.56243169E-01  6.01198338E-02
1.22104829E-02  1.26004851E+00  9.96346027E-02
1.24571593E-02  1.01668274E+02  1.06319256E+01
1.27038358E-02  2.07313553E+02  2.14567375E+01
1.29505122E-02  2.46700943E+02  2.18203449E+01
1.31971886E-02  1.81778839E+02  1.54702625E+01
1.34438650E-02  1.68002533E+02  1.39128437E+01
1.36905414E-02  1.49094894E+02  1.22116604E+01
1.39372179E-02  1.15758667E+02  9.26398849E+00
1.41838943E-02  1.06839157E+02  8.17059422E+00
1.44305707E-02  8.13147430E+01  5.99963570E+00
1.46772471E-02  7.23662338E+01  5.17215967E+00
1.49239236E-02  6.35710983E+01  4.41641474E+00
1.51706000E-02  5.01813583E+01  3.39630437E+00
1.54172764E-02  4.96302757E+01  3.32754421E+00
1.56639528E-02  4.08220558E+01  2.68492031E+00
1.59106292E-02  3.89907074E+01  2.52341413E+00
1.61573057E-02  3.61844711E+01  2.25548410E+00
1.64039821E-02  2.90370846E+01  1.76389754E+00
1.66506585E-02  2.86674709E+01  1.67151928E+00
1.68973349E-02  2.30362396E+01  1.32017541E+00
1.71440114E-02  2.43620033E+01  1.37234890E+00
1.73906878E-02  1.99736938E+01  1.06954396E+00
1.76373642E-02  1.88600292E+01  9.96749222E-01
1.78840406E-02  1.74901009E+01  8.97470474E-01
1.81307170E-02  1.51553316E+01  7.68787563E-01
1.83773935E-02  1.54095879E+01  7.77070642E-01
1.86240699E-02  1.33515387E+01  6.62287652E-01
1.88707463E-02  1.20607910E+01  5.69081724E-01
1.91174227E-02  1.10872116E+01  5.24529636E-01
1.93640992E-02  9.80087376E+00  4.64689791E-01
1.96107756E-02  9.30009270E+00  4.66874123E-01
1.98574520E-02  8.66063786E+00  4.13396239E-01
2.01041284E-02  7.64196539E+00  3.51402491E-01
2.03508048E-02  6.37574434E+00  2.84922302E-01
2.05974813E-02  5.51175642E+00  2.34175414E-01
2.08441577E-02  5.16875458E+00  2.17382371E-01
2.10908341E-02  4.47536421E+00  1.84182808E-01
2.13375105E-02  4.25201559E+00  1.72392309E-01
2.15841870E-02  3.92924356E+00  1.59093305E-01
2.18308634E-02  3.70883584E+00  1.47996321E-01
2.20775398E-02  3.44181514E+00  1.28858045E-01
2.23242162E-02  3.08585835E+00  1.13080919E-01
2.25708926E-02  3.06584835E+00  1.08614013E-01
2.28175691E-02  2.84608197E+00  9.76653099E-02
2.30642455E-02  2.66126394E+00  8.61258805E-02
2.33109219E-02  2.48045421E+00  7.92513490E-02
2.35575983E-02  2.28632188E+00  6.93493932E-02
2.38042748E-02  2.15445971E+00  6.40932322E-02
2.40509512E-02  1.97381032E+00  5.93696460E-02
2.42976276E-02  1.86129427E+00  5.32249287E-02
2.45443040E-02  1.75081956E+00  4.52601574E-02
