### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.46709101E-04  3.87346008E-05
9.49704226E-03  6.41411927E-04  5.00688220E-05
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  7.69694685E-04  4.87983816E-05
1.02370715E-02  2.33240862E-04  2.61760324E-05
1.04837480E-02  2.10299186E-04  2.36228352E-05
1.07304244E-02  4.20598488E-04  3.31281772E-05
1.09771008E-02  2.00441515E-04  2.25243257E-05
1.12237772E-02  2.00441558E-04  2.25243311E-05
1.14704536E-02  9.86789470E-04  5.11444559E-05
1.17171301E-02  7.12681504E-04  3.92227194E-05
1.19638065E-02  6.66403619E-04  3.67457833E-05
1.22104829E-02  2.21177121E-03  6.34048120E-05
1.24571593E-02  6.06996529E-02  1.92706392E-03
1.27038358E-02  1.55771986E-01  3.63502349E-03
1.29505122E-02  2.57169366E-01  4.49876627E-03
1.31971886E-02  2.51912355E-01  3.77329835E-03
1.34438650E-02  2.62396872E-01  3.62516404E-03
1.36905414E-02  2.84403324E-01  3.50967492E-03
1.39372179E-02  2.72257775E-01  3.22127901E-03
1.41838943E-02  2.77782112E-01  3.06821731E-03
1.44305707E-02  2.44525567E-01  2.63240305E-03
1.46772471E-02  2.61653334E-01  2.44763703E-03
1.49239236E-02  2.42410958E-01  2.21800292E-03
1.51706000E-02  2.40876406E-01  2.10988661E-03
1.54172764E-02  2.31453434E-01  2.00803485E-03
1.56639528E-02  2.27679104E-01  1.84031040E-03
1.59106292E-02  2.33048081E-01  1.78277888E-03
1.61573057E-02  2.24075347E-01  1.59820705E-03
1.64039821E-02  2.07670435E-01  1.49408495E-03
1.66506585E-02  2.18184561E-01  1.40762527E-03
1.68973349E-02  1.98087484E-01  1.30157289E-03
1.71440114E-02  2.03421116E-01  1.26822630E-03
1.73906878E-02  1.94518030E-01  1.10694626E-03
1.76373642E-02  1.89859867E-01  1.05263910E-03
1.78840406E-02  1.83104277E-01  9.89324413E-04
1.81307170E-02  1.76431865E-01  8.82685708E-04
1.83773935E-02  1.64352059E-01  8.79838713E-04
1.86240699E-02  1.66093886E-01  8.56139581E-04
1.88707463E-02  1.59105420E-01  7.99746544E-04
1.91174227E-02  1.50838524E-01  7.98732799E-04
1.93640992E-02  1.45517409E-01  7.77255162E-04
1.96107756E-02  1.40867397E-01  8.06638855E-04
1.98574520E-02  1.41112596E-01  7.74782442E-04
2.01041284E-02  1.33174628E-01  6.79390738E-04
2.03508048E-02  1.15455866E-01  6.11681142E-04
2.05974813E-02  1.21303305E-01  5.98129642E-04
2.08441577E-02  1.12959944E-01  5.36167005E-04
2.10908341E-02  1.12169400E-01  5.03415999E-04
2.13375105E-02  1.11866228E-01  4.82404517E-04
2.15841870E-02  1.03082232E-01  4.35454567E-04
2.18308634E-02  1.07907139E-01  4.25563165E-04
2.20775398E-02  1.00118890E-01  4.04671242E-04
2.23242162E-02  1.01344988E-01  3.79135308E-04
2.25708926E-02  9.94920358E-02  3.70416878E-04
2.28175691E-02  9.94435623E-02  3.75692325E-04
2.30642455E-02  9.64275524E-02  3.51696421E-04
2.33109219E-02  9.52302739E-02  3.52373725E-04
2.35575983E-02  9.10945833E-02  3.13658151E-04
2.38042748E-02  9.17701647E-02  3.09980038E-04
2.40509512E-02  9.11087170E-02  3.01553839E-04
2.42976276E-02  8.99794027E-02  2.75590137E-04
2.45443040E-02  8.86241198E-02  2.65015813E-04
2.47909804E-02  8.99000540E-02  2.47111719E-04
2.50376569E-02  8.74155238E-02  2.57803884E-04
2.52843333E-02  8.60013515E-02  2.34544976E-04
2.55310097E-02  8.45685974E-02  2.36020234E-04
2.57776861E-02  8.78838748E-02  2.33293045E-04
2.60243626E-02  8.14771578E-02  2.15260108E-04
2.62710390E-02  8.55346397E-02  2.25590498E-04
2.65177154E-02  8.21915120E-02  2.05391174E-04
2.67643918E-02  8.15227479E-02  2.15720269E-04
2.70110682E-02  8.01035613E-02  1.92118168E-04
2.72577447E-02  8.23763907E-02  2.15453838E-04
2.75044211E-02  7.98091814E-02  2.09283753E-04
2.77510975E-02  8.04375261E-02  1.89157159E-04
2.79977739E-02  7.90063813E-02  1.87237296E-04
2.82444504E-02  7.87685066E-02  1.88557591E-04
2.84911268E-02  7.82692656E-02  1.82398260E-04
2.87378032E-02  7.51749128E-02  1.70254672E-04
2.89844796E-02  8.02508146E-02  1.62871904E-04
2.92311561E-02  7.60177001E-02  1.70732019E-04
2.94778325E-02  7.72102401E-02  1.61914402E-04
2.97245089E-02  7.69722387E-02  1.73130000E-04
2.99711853E-02  7.59914219E-02  1.63332195E-04
3.02178617E-02  7.58816376E-02  1.63038116E-04
3.04645382E-02  7.65309185E-02  1.59605625E-04
3.07112146E-02  7.52552152E-02  1.58350827E-04
3.09578910E-02  7.46399984E-02  1.60787749E-04
3.12045674E-02  7.60895014E-02  1.57543691E-04
3.14512439E-02  7.52145946E-02  1.58000490E-04
3.16979203E-02  7.18113780E-02  1.58497569E-04
3.19445967E-02  7.05817342E-02  1.45979080E-04
3.21912731E-02  7.38305449E-02  1.50721287E-04
3.24379495E-02  7.06883669E-02  1.42849458E-04
3.26846260E-02  6.99921623E-02  1.52922090E-04
3.29313024E-02  6.96618930E-02  1.43500132E-04
3.31779788E-02  6.86836019E-02  1.36266914E-04
3.34246552E-02  7.07877278E-02  1.40734759E-04
3.36713317E-02  6.97709545E-02  1.38841133E-04
3.39180081E-02  7.26012066E-02  1.46055070E-04
3.41646845E-02  6.94990233E-02  1.43749887E-04
3.44113609E-02  6.87878653E-02  1.34502014E-04
3.46580373E-02  6.73738047E-02  1.40948250E-04
3.49047138E-02  6.90522194E-02  1.41799537E-04
3.51513902E-02  6.89089671E-02  1.32498812E-04
3.53980666E-02  7.03542456E-02  1.39021184E-04
3.56447430E-02  6.96427822E-02  1.37252733E-04
3.58914195E-02  7.03000203E-02  1.40361124E-04
3.61380959E-02  6.71522170E-02  1.30547691E-04
3.63847723E-02  6.55476749E-02  1.28451691E-04
3.66314487E-02  6.70218095E-02  1.35701586E-04
3.68781251E-02  6.79853261E-02  1.29161272E-04
3.71248016E-02  6.64991289E-02  1.33068417E-04
3.73714780E-02  6.82781488E-02  1.26912579E-04
3.76181544E-02  6.62901402E-02  1.37468014E-04
3.78648308E-02  6.86322525E-02  1.28562519E-04
3.81115073E-02  6.88066259E-02  1.33466892E-04
3.83581837E-02  6.86634108E-02  1.40087985E-04
3.86048601E-02  6.71028569E-02  1.32369431E-04
3.88515365E-02  6.71892166E-02  1.33154375E-04
3.90982129E-02  6.79838955E-02  1.33417459E-04
3.93448894E-02  6.65547028E-02  1.33828522E-04
3.95915658E-02  6.82782754E-02  1.28614396E-04
3.98382422E-02  6.71032146E-02  1.29068678E-04
4.00849186E-02  6.73680454E-02  1.27251566E-04
4.03315951E-02  6.92304373E-02  1.32108747E-04
4.05782715E-02  6.76551014E-02  1.29687221E-04
4.08249479E-02  6.80469945E-02  1.26588886E-04
4.10716243E-02  6.68637827E-02  1.23791920E-04
4.13183007E-02  6.72163591E-02  1.22722340E-04
4.15649772E-02  6.81780502E-02  1.29593580E-04
4.18116536E-02  6.69804364E-02  1.24423575E-04
4.20583300E-02  6.94287643E-02  1.29452994E-04
4.23050064E-02  6.88647777E-02  1.34136339E-04
4.25516829E-02  6.95571080E-02  1.36203409E-04
4.27983593E-02  6.84043914E-02  1.29541542E-04
4.30450357E-02  6.81601167E-02  1.25904044E-04
4.32917121E-02  6.97663575E-02  1.26668077E-04
4.35383885E-02  6.92819133E-02  1.35037481E-04
4.37850650E-02  6.91037774E-02  1.34684029E-04
4.40317414E-02  6.90892264E-02  1.19844721E-04
4.42784178E-02  6.93591982E-02  1.28396903E-04
4.45250942E-02  6.96503222E-02  1.23107297E-04
4.47717707E-02  7.22166300E-02  1.30045635E-04
4.50184471E-02  7.00072274E-02  1.25325168E-04
4.52651235E-02  7.20610842E-02  1.25916806E-04
4.55117999E-02  7.10621700E-02  1.22622980E-04
4.57584764E-02  6.91432506E-02  1.24438913E-04
4.60051528E-02  6.96779937E-02  1.26440267E-04
4.62518292E-02  7.14630485E-02  1.29699067E-04
4.64985056E-02  6.92756474E-02  1.22583835E-04
4.67451820E-02  7.08903819E-02  1.35251292E-04
4.69918585E-02  7.12010264E-02  1.28103406E-04
4.72385349E-02  7.12863579E-02  1.22781203E-04
4.74852113E-02  7.06063211E-02  1.24138125E-04
4.77318877E-02  7.06623718E-02  1.22487792E-04
4.79785642E-02  7.38300607E-02  1.25247432E-04
4.82252406E-02  7.18455091E-02  1.24754763E-04
4.84719170E-02  7.19992816E-02  1.27638079E-04
4.87185934E-02  7.27299899E-02  1.25127845E-04
4.89652698E-02  7.21432492E-02  1.30111483E-04
4.92119463E-02  7.29866177E-02  1.25954131E-04
4.94586227E-02  7.22820535E-02  1.18159594E-04
4.97052991E-02  7.15645701E-02  1.22168800E-04
4.99519755E-02  7.35387057E-02  1.23094811E-04
5.01986520E-02  7.35118762E-02  1.15721785E-04
5.04453284E-02  7.42428452E-02  1.20706805E-04
5.06920048E-02  7.41926953E-02  1.18243523E-04
5.09386812E-02  7.55380467E-02  1.21219382E-04
5.11853576E-02  7.44124278E-02  1.19680648E-04
5.14320341E-02  7.28285983E-02  1.18045245E-04
5.16787105E-02  7.25708827E-02  1.27055726E-04
5.19253869E-02  7.53981620E-02  1.18483651E-04
5.21720633E-02  7.43079111E-02  1.24460697E-04
5.24187398E-02  7.54947811E-02  1.19679913E-04
5.26654162E-02  7.41572902E-02  1.21660458E-04
5.29120926E-02  7.70586953E-02  1.26198895E-04
5.31587690E-02  7.41365626E-02  1.23653415E-04
5.34054454E-02  7.34437853E-02  1.17962634E-04
5.36521219E-02  7.60794878E-02  1.23456237E-04
5.38987983E-02  7.47290701E-02  1.17289899E-04
5.41454747E-02  7.63934180E-02  1.26574989E-04
5.43921511E-02  7.39283711E-02  1.21433754E-04
5.46388276E-02  7.84594417E-02  1.22985337E-04
5.48855040E-02  7.63917863E-02  1.19504126E-04
5.51321804E-02  7.63345212E-02  1.21603531E-04
5.53788568E-02  7.50507489E-02  1.28560350E-04
5.56255332E-02  7.65407681E-02  1.25285937E-04
5.58722097E-02  7.96781182E-02  1.22310943E-04
5.61188861E-02  7.81411305E-02  1.25722625E-04
5.63655625E-02  7.92346820E-02  1.21456520E-04
5.66122389E-02  7.79799968E-02  1.16338750E-04
5.68589154E-02  8.02429244E-02  1.27027233E-04
5.71055918E-02  7.90911540E-02  1.22967365E-04
5.73522682E-02  7.82710016E-02  1.17040712E-04
5.75989446E-02  8.04333687E-02  1.26525789E-04
5.78456210E-02  8.12723562E-02  1.24087441E-04
5.80922975E-02  8.06999356E-02  1.21356345E-04
5.83389739E-02  8.28672349E-02  1.22413854E-04
5.85856503E-02  8.14451799E-02  1.23877049E-04
5.88323267E-02  8.20720047E-02  1.26967920E-04
5.90790032E-02  8.23784098E-02  1.22687634E-04
5.93256796E-02  8.19953531E-02  1.18575867E-04
5.95723560E-02  8.12873170E-02  1.25218139E-04
5.98190324E-02  8.56432691E-02  1.27620544E-04
6.00657088E-02  8.72519016E-02  1.28966436E-04
6.03123853E-02  8.61244574E-02  1.20705430E-04
6.05590617E-02  8.71256664E-02  1.30397195E-04
6.08057381E-02  8.76338035E-02  1.29733729E-04
6.10524145E-02  8.91656429E-02  1.31620822E-04
6.12990910E-02  9.23622474E-02  1.36167335E-04
6.15457674E-02  9.22212228E-02  1.36380753E-04
6.17924438E-02  9.44286138E-02  1.40344317E-04
6.20391202E-02  9.61370543E-02  1.53988571E-04
6.22857966E-02  9.67095047E-02  1.47211365E-04
6.25324731E-02  9.82661322E-02  1.58454452E-04
6.27791495E-02  9.95744318E-02  1.63691642E-04
6.30258259E-02  1.02082081E-01  1.71047344E-04
6.32725023E-02  1.06255509E-01  1.77822061E-04
6.35191788E-02  1.06153376E-01  1.75106048E-04
6.37658552E-02  1.11711226E-01  1.89081256E-04
6.40125316E-02  1.13152273E-01  2.03960211E-04
6.42592080E-02  1.18287757E-01  2.16864515E-04
6.45058845E-02  1.21526167E-01  2.19960726E-04
6.47525609E-02  1.26250446E-01  2.38582710E-04
6.49992373E-02  1.32254645E-01  2.60557426E-04
6.52459137E-02  1.38698742E-01  2.84314563E-04
6.54925901E-02  1.42880276E-01  2.84229027E-04
6.57392666E-02  1.48758724E-01  2.83318281E-04
6.59859430E-02  1.52181447E-01  3.15516256E-04
6.62326194E-02  1.58351764E-01  3.36701545E-04
6.64792958E-02  1.62868455E-01  3.38440557E-04
6.67259723E-02  1.67858854E-01  3.40181898E-04
6.69726487E-02  1.69809192E-01  3.44461296E-04
6.72193251E-02  1.76811457E-01  3.51634284E-04
6.74660015E-02  1.79735303E-01  3.46034591E-04
6.77126779E-02  1.82007581E-01  3.30713287E-04
6.79593544E-02  1.87272280E-01  3.37955862E-04
6.82060308E-02  1.88119963E-01  3.27294169E-04
6.84527072E-02  1.90262362E-01  3.28423077E-04
6.86993836E-02  1.92630798E-01  3.30846931E-04
6.89460601E-02  1.91852629E-01  3.30290000E-04
6.91927365E-02  1.92851186E-01  3.20300431E-04
6.94394129E-02  1.99936792E-01  3.28035792E-04
6.96860893E-02  1.97707102E-01  3.36632744E-04
6.99327657E-02  2.00462177E-01  3.23725573E-04
7.01794422E-02  2.01053366E-01  3.33614822E-04
7.04261186E-02  2.02381000E-01  3.37868143E-04
7.06727950E-02  2.09033862E-01  3.46078828E-04
7.09194714E-02  2.07434803E-01  3.67713510E-04
7.11661479E-02  2.10593536E-01  3.55993543E-04
7.14128243E-02  2.11383432E-01  3.79723439E-04
7.16595007E-02  2.09930092E-01  3.82479222E-04
7.19061771E-02  2.10955188E-01  3.88209271E-04
7.21528535E-02  2.06662983E-01  4.01668949E-04
7.23995300E-02  2.04980493E-01  4.05555620E-04
7.26462064E-02  2.00156048E-01  4.07712709E-04
7.28928828E-02  1.91415608E-01  4.04073071E-04
7.31395592E-02  1.84332833E-01  3.91297595E-04
7.33862357E-02  1.74523413E-01  3.72345676E-04
7.36329121E-02  1.65554643E-01  3.52953706E-04
7.38795885E-02  1.57432809E-01  3.39238090E-04
7.41262649E-02  1.43552303E-01  3.00428277E-04
7.43729413E-02  1.35978162E-01  2.72142497E-04
7.46196178E-02  1.29813835E-01  2.58312240E-04
7.48662942E-02  1.20701611E-01  2.20381145E-04
7.51129706E-02  1.14409268E-01  2.07683930E-04
7.53596470E-02  1.05920769E-01  1.78843213E-04
7.56063235E-02  1.02307186E-01  1.69092353E-04
7.58529999E-02  9.71533582E-02  1.67675171E-04
7.60996763E-02  9.07924101E-02  1.36196351E-04
7.63463527E-02  8.76925886E-02  1.30629182E-04
7.65930291E-02  8.49019438E-02  1.25937659E-04
7.68397056E-02  8.16135928E-02  1.19994482E-04
7.70863820E-02  8.02826881E-02  1.14796945E-04
7.73330584E-02  7.87056610E-02  1.08201770E-04
7.75797348E-02  7.57060945E-02  1.08710243E-04
7.78264113E-02  7.68553391E-02  1.06663458E-04
7.80730877E-02  7.48177245E-02  1.01362624E-04
7.83197641E-02  7.32997805E-02  1.05811210E-04
