### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.78903337E-02  5.35819074E-03
9.00368942E-03  4.21003774E-02  5.06466022E-03
9.25036584E-03  2.13346537E-02  3.52560286E-03
9.49704226E-03  2.76283827E-02  4.37286776E-03
9.74371868E-03  5.38215376E-02  4.91527840E-03
9.99039511E-03  6.63081482E-02  5.90863544E-03
1.02370715E-02  7.75030479E-02  6.42620632E-03
1.04837480E-02  8.02323818E-02  7.64358183E-03
1.07304244E-02  1.21642672E-01  8.65213852E-03
1.09771008E-02  2.04746336E-01  1.81093551E-02
1.12237772E-02  2.12146863E-01  1.77632980E-02
1.14704536E-02  2.81344503E-01  2.04613302E-02
1.17171301E-02  3.74957442E-01  3.07155848E-02
1.19638065E-02  5.00285089E-01  4.27750014E-02
1.22104829E-02  7.74867117E-01  6.55045584E-02
1.24571593E-02  1.98636150E+01  2.73197675E+00
1.27038358E-02  6.12756042E+01  8.33629036E+00
1.29505122E-02  2.31657623E+02  2.92451763E+01
1.31971886E-02  1.92518723E+02  2.12481842E+01
1.34438650E-02  1.73790833E+02  1.82318878E+01
1.36905414E-02  1.50327499E+02  1.53888273E+01
1.39372179E-02  1.11675591E+02  1.10602140E+01
1.41838943E-02  9.97708511E+01  9.30479908E+00
1.44305707E-02  7.61855087E+01  6.86508083E+00
1.46772471E-02  6.39063148E+01  5.35567236E+00
1.49239236E-02  5.58654747E+01  4.41683912E+00
1.51706000E-02  4.24459724E+01  3.14275241E+00
1.54172764E-02  3.88699875E+01  2.86066508E+00
1.56639528E-02  3.15661640E+01  2.12921095E+00
1.59106292E-02  2.85570621E+01  1.85251606E+00
1.61573057E-02  2.61067638E+01  1.65062869E+00
1.64039821E-02  2.14473515E+01  1.30623651E+00
1.66506585E-02  2.00403805E+01  1.14475214E+00
1.68973349E-02  1.57965002E+01  8.03410709E-01
1.71440114E-02  1.59782515E+01  7.74941146E-01
1.73906878E-02  1.38708715E+01  6.21407568E-01
1.76373642E-02  1.26068573E+01  5.63753366E-01
1.78840406E-02  1.14751282E+01  4.70967919E-01
1.81307170E-02  1.02374792E+01  3.88455302E-01
1.83773935E-02  9.72781849E+00  3.71999919E-01
1.86240699E-02  8.42467880E+00  3.10338348E-01
1.88707463E-02  7.75244474E+00  2.80052722E-01
1.91174227E-02  7.01785278E+00  2.41100341E-01
1.93640992E-02  6.27709866E+00  2.12552503E-01
1.96107756E-02  6.11704206E+00  2.07675084E-01
1.98574520E-02  5.66850615E+00  1.81335390E-01
2.01041284E-02  4.94134331E+00  1.48322791E-01
2.03508048E-02  4.26513243E+00  1.30774871E-01
2.05974813E-02  3.89189839E+00  1.15165241E-01
2.08441577E-02  3.52262998E+00  1.01094656E-01
2.10908341E-02  3.26000667E+00  8.72138143E-02
2.13375105E-02  3.14004040E+00  8.36605877E-02
2.15841870E-02  2.89901018E+00  7.54002035E-02
2.18308634E-02  2.67241025E+00  6.49815351E-02
2.20775398E-02  2.58840585E+00  6.28529117E-02
2.23242162E-02  2.35294795E+00  5.42516857E-02
