### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.19494435E-02  4.43227217E-03
9.00368942E-03  3.10736671E-02  3.71885975E-03
9.25036584E-03  5.35391010E-02  4.45719669E-03
9.49704226E-03  7.57420957E-02  6.37524528E-03
9.74371868E-03  6.09114915E-02  5.34658413E-03
9.99039511E-03  8.85600299E-02  7.33976346E-03
1.02370715E-02  9.74584222E-02  6.68845791E-03
1.04837480E-02  1.62372872E-01  1.04447724E-02
1.07304244E-02  2.00578287E-01  1.48450509E-02
1.09771008E-02  2.22128570E-01  1.53433951E-02
1.12237772E-02  3.60503852E-01  2.47943010E-02
1.14704536E-02  4.03361052E-01  3.12680639E-02
1.17171301E-02  6.34422362E-01  4.86852452E-02
1.19638065E-02  8.55032742E-01  7.05694705E-02
1.22104829E-02  1.32331383E+00  1.08435586E-01
1.24571593E-02  1.17065231E+02  1.24796000E+01
1.27038358E-02  2.16371033E+02  2.21172543E+01
1.29505122E-02  2.50899841E+02  2.22021904E+01
1.31971886E-02  1.81600082E+02  1.54998741E+01
1.34438650E-02  1.67637329E+02  1.39545279E+01
1.36905414E-02  1.49049454E+02  1.21822796E+01
1.39372179E-02  1.14447067E+02  9.11635876E+00
1.41838943E-02  1.03873642E+02  7.95196772E+00
1.44305707E-02  8.22761917E+01  6.13251877E+00
1.46772471E-02  7.29398575E+01  5.36792803E+00
1.49239236E-02  6.35072212E+01  4.53470612E+00
1.51706000E-02  5.11491013E+01  3.62097263E+00
1.54172764E-02  5.14457245E+01  3.66917253E+00
1.56639528E-02  4.27300682E+01  2.97224331E+00
1.59106292E-02  4.03757439E+01  2.75890875E+00
1.61573057E-02  3.71549911E+01  2.40731144E+00
1.64039821E-02  2.94222889E+01  1.84809208E+00
1.66506585E-02  2.95336132E+01  1.83891094E+00
1.68973349E-02  2.39323063E+01  1.48071063E+00
1.71440114E-02  2.47805672E+01  1.48019040E+00
1.73906878E-02  2.00501575E+01  1.13621235E+00
1.76373642E-02  1.93798161E+01  1.08561790E+00
1.78840406E-02  1.78949394E+01  1.00244486E+00
1.81307170E-02  1.54368782E+01  8.52163076E-01
1.83773935E-02  1.55412388E+01  8.47244680E-01
1.86240699E-02  1.31591949E+01  6.92821980E-01
1.88707463E-02  1.22127113E+01  6.30221069E-01
1.91174227E-02  1.11013651E+01  5.86498082E-01
1.93640992E-02  9.93575191E+00  5.25445163E-01
1.96107756E-02  9.32223034E+00  5.16678870E-01
1.98574520E-02  8.62167168E+00  4.40243423E-01
2.01041284E-02  7.75393915E+00  3.91197085E-01
2.03508048E-02  6.61962080E+00  3.39184731E-01
2.05974813E-02  5.73426580E+00  2.86649197E-01
2.08441577E-02  5.07609272E+00  2.46379614E-01
2.10908341E-02  4.47911310E+00  2.11183757E-01
2.13375105E-02  4.22714663E+00  2.01541513E-01
2.15841870E-02  3.90782738E+00  1.85037792E-01
2.18308634E-02  3.71680665E+00  1.73046485E-01
2.20775398E-02  3.44511342E+00  1.50772810E-01
2.23242162E-02  3.03255343E+00  1.31891131E-01
2.25708926E-02  3.14368129E+00  1.37525111E-01
2.28175691E-02  2.78098416E+00  1.14702187E-01
