### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  1.30008152E-02  2.12888839E-03
9.49704226E-03  3.00643919E-03  1.02946348E-03
9.74371868E-03  1.09325079E-02  1.80738105E-03
9.99039511E-03  4.81030485E-03  1.15571171E-03
1.02370715E-02  4.37300559E-03  1.05263537E-03
1.04837480E-02  9.85718705E-03  1.46471628E-03
1.07304244E-02  1.77429412E-02  2.12618290E-03
1.09771008E-02  3.19434628E-02  3.47770657E-03
1.12237772E-02  2.44273581E-02  2.94016674E-03
1.14704536E-02  4.31694649E-02  3.29362252E-03
1.17171301E-02  5.84586672E-02  6.07444346E-03
1.19638065E-02  9.68310088E-02  8.10735207E-03
1.22104829E-02  1.45138845E-01  1.25939660E-02
1.24571593E-02  1.13027782E+01  1.23085070E+00
1.27038358E-02  2.28747826E+01  2.29218268E+00
1.29505122E-02  2.66873722E+01  2.29674101E+00
1.31971886E-02  2.04202862E+01  1.70431745E+00
1.34438650E-02  1.88659401E+01  1.53004289E+00
1.36905414E-02  1.60604706E+01  1.24635410E+00
1.39372179E-02  1.23006897E+01  9.23564017E-01
1.41838943E-02  1.18003340E+01  8.47445667E-01
1.44305707E-02  9.49934483E+00  6.67255640E-01
1.46772471E-02  8.32373810E+00  5.70863307E-01
1.49239236E-02  7.38137150E+00  4.85693336E-01
1.51706000E-02  6.24325800E+00  4.08089846E-01
1.54172764E-02  6.35840750E+00  4.19816077E-01
1.56639528E-02  5.22812366E+00  3.30319613E-01
1.59106292E-02  4.96686554E+00  3.09028894E-01
1.61573057E-02  4.73246813E+00  2.88842559E-01
1.64039821E-02  3.81864500E+00  2.25582302E-01
1.66506585E-02  3.89637876E+00  2.22854912E-01
1.68973349E-02  3.25444794E+00  1.86479390E-01
1.71440114E-02  3.39873981E+00  1.85679451E-01
1.73906878E-02  2.92629623E+00  1.61117777E-01
1.76373642E-02  2.90669942E+00  1.58559814E-01
1.78840406E-02  2.58167171E+00  1.39754936E-01
1.81307170E-02  2.25055909E+00  1.20797835E-01
1.83773935E-02  2.13067460E+00  1.10173978E-01
1.86240699E-02  1.90673792E+00  9.59560275E-02
1.88707463E-02  1.68284559E+00  8.29515308E-02
1.91174227E-02  1.59716654E+00  7.92582780E-02
1.93640992E-02  1.37935793E+00  6.89728186E-02
1.96107756E-02  1.35732031E+00  6.67372867E-02
1.98574520E-02  1.22347581E+00  6.06352463E-02
2.01041284E-02  1.12086987E+00  5.36192097E-02
2.03508048E-02  9.27278996E-01  4.25937437E-02
2.05974813E-02  8.47968698E-01  3.75588275E-02
2.08441577E-02  7.26998448E-01  3.30853276E-02
2.10908341E-02  6.56954944E-01  2.79028453E-02
2.13375105E-02  6.85925007E-01  3.00317481E-02
2.15841870E-02  6.05559409E-01  2.55391318E-02
2.18308634E-02  5.81871927E-01  2.32239347E-02
2.20775398E-02  5.52484870E-01  2.01856606E-02
2.23242162E-02  5.01773775E-01  1.86370760E-02
2.25708926E-02  5.09545565E-01  1.94514953E-02
2.28175691E-02  4.45644110E-01  1.70003921E-02
2.30642455E-02  4.17302251E-01  1.38001237E-02
2.33109219E-02  4.18505043E-01  1.38254222E-02
2.35575983E-02  3.94544303E-01  1.18841659E-02
2.38042748E-02  3.68697435E-01  1.15058906E-02
2.40509512E-02  3.23966444E-01  9.10921860E-03
2.42976276E-02  3.02503586E-01  8.81438982E-03
2.45443040E-02  2.85253763E-01  7.81939179E-03
2.47909804E-02  3.01903874E-01  7.76509475E-03
2.50376569E-02  2.63502806E-01  6.67042099E-03
2.52843333E-02  2.67384619E-01  6.07270235E-03
2.55310097E-02  2.48642832E-01  5.94524527E-03
2.57776861E-02  2.46915087E-01  6.17619976E-03
2.60243626E-02  2.38761708E-01  5.25397621E-03
2.62710390E-02  2.38116547E-01  5.58736036E-03
2.65177154E-02  2.31675133E-01  5.17329201E-03
2.67643918E-02  1.99576035E-01  4.34000464E-03
2.70110682E-02  1.97329834E-01  4.20173630E-03
2.72577447E-02  1.94867641E-01  4.22324194E-03
2.75044211E-02  1.99775159E-01  4.16005403E-03
2.77510975E-02  1.76068872E-01  3.38284788E-03
2.79977739E-02  1.76418707E-01  3.60139762E-03
2.82444504E-02  1.71839714E-01  3.61358398E-03
2.84911268E-02  1.67014927E-01  2.95438734E-03
2.87378032E-02  1.72876090E-01  3.01900133E-03
2.89844796E-02  1.63438842E-01  2.77936691E-03
2.92311561E-02  1.51314065E-01  2.82391673E-03
2.94778325E-02  1.53488860E-01  2.79829511E-03
2.97245089E-02  1.52381599E-01  2.60266825E-03
2.99711853E-02  1.40346035E-01  2.35130871E-03
3.02178617E-02  1.36572972E-01  2.24306504E-03
3.04645382E-02  1.41198531E-01  2.35031196E-03
3.07112146E-02  1.40384898E-01  2.15774216E-03
3.09578910E-02  1.36545464E-01  2.20702076E-03
3.12045674E-02  1.35209024E-01  2.34520994E-03
3.14512439E-02  1.42087951E-01  2.44745682E-03
3.16979203E-02  1.28171563E-01  2.02439073E-03
3.19445967E-02  1.19384870E-01  2.02213088E-03
3.21912731E-02  1.32222623E-01  2.22954107E-03
3.24379495E-02  1.15611829E-01  2.02073576E-03
3.26846260E-02  1.24813460E-01  1.94539968E-03
3.29313024E-02  1.17676750E-01  1.83649524E-03
3.31779788E-02  1.09367512E-01  1.68436894E-03
3.34246552E-02  1.16612390E-01  1.90819765E-03
3.36713317E-02  1.17309496E-01  1.81253965E-03
3.39180081E-02  1.11155689E-01  1.81694026E-03
3.41646845E-02  1.13988891E-01  1.80376496E-03
3.44113609E-02  1.07710838E-01  1.64891744E-03
3.46580373E-02  1.23166621E-01  1.91017089E-03
3.49047138E-02  1.01497799E-01  1.72616448E-03
3.51513902E-02  1.12888254E-01  1.72549719E-03
3.53980666E-02  1.05508909E-01  1.76778692E-03
3.56447430E-02  1.01485305E-01  1.62079837E-03
3.58914195E-02  1.06294103E-01  1.68655394E-03
3.61380959E-02  1.04294762E-01  1.70825387E-03
3.63847723E-02  1.03682764E-01  1.70190178E-03
3.66314487E-02  1.02084965E-01  1.64712896E-03
3.68781251E-02  1.04501747E-01  1.67277653E-03
3.71248016E-02  1.02650158E-01  1.73166732E-03
3.73714780E-02  9.83984545E-02  1.57869956E-03
3.76181544E-02  1.04023322E-01  1.68389152E-03
3.78648308E-02  9.23497453E-02  1.43153826E-03
3.81115073E-02  9.38561708E-02  1.55148457E-03
3.83581837E-02  1.01030536E-01  1.61027710E-03
3.86048601E-02  9.08875167E-02  1.44489878E-03
3.88515365E-02  9.78592709E-02  1.46590581E-03
3.90982129E-02  9.29411873E-02  1.49475480E-03
3.93448894E-02  9.93744060E-02  1.49938255E-03
3.95915658E-02  9.19895098E-02  1.38014415E-03
3.98382422E-02  9.65007320E-02  1.42911717E-03
4.00849186E-02  9.25122648E-02  1.43010775E-03
4.03315951E-02  9.95494947E-02  1.50928483E-03
4.05782715E-02  9.18624923E-02  1.43346598E-03
4.08249479E-02  9.20646489E-02  1.37178414E-03
4.10716243E-02  9.49659050E-02  1.39830413E-03
4.13183007E-02  9.22165364E-02  1.43485039E-03
4.15649772E-02  8.95217657E-02  1.41713559E-03
4.18116536E-02  8.75779465E-02  1.41415908E-03
4.20583300E-02  9.01547745E-02  1.39881717E-03
4.23050064E-02  9.64622647E-02  1.42827153E-03
4.25516829E-02  9.51740891E-02  1.38542790E-03
4.27983593E-02  9.34264362E-02  1.37001358E-03
4.30450357E-02  8.40153024E-02  1.31811912E-03
4.32917121E-02  9.47238952E-02  1.52607774E-03
4.35383885E-02  8.98986906E-02  1.40535319E-03
4.37850650E-02  9.13755745E-02  1.45630410E-03
4.40317414E-02  8.66463259E-02  1.33900123E-03
4.42784178E-02  8.32756236E-02  1.26417610E-03
4.45250942E-02  9.69736353E-02  1.39422622E-03
4.47717707E-02  1.00139581E-01  1.42003596E-03
4.50184471E-02  8.46332237E-02  1.21906516E-03
4.52651235E-02  8.78308564E-02  1.29305385E-03
4.55117999E-02  9.00734365E-02  1.38816726E-03
4.57584764E-02  8.99923816E-02  1.29899394E-03
4.60051528E-02  9.15552080E-02  1.30901090E-03
4.62518292E-02  9.63489264E-02  1.39773311E-03
4.64985056E-02  9.13272649E-02  1.31562946E-03
4.67451820E-02  9.04929638E-02  1.42327452E-03
4.69918585E-02  8.38439241E-02  1.33539818E-03
4.72385349E-02  8.97628143E-02  1.22931716E-03
4.74852113E-02  9.25530866E-02  1.39124587E-03
4.77318877E-02  8.52821171E-02  1.30323053E-03
4.79785642E-02  1.01568319E-01  1.38085324E-03
4.82252406E-02  9.06405076E-02  1.28397567E-03
4.84719170E-02  9.95986313E-02  1.34498032E-03
4.87185934E-02  9.05698091E-02  1.31883845E-03
4.89652698E-02  9.49168801E-02  1.27021386E-03
4.92119463E-02  8.86372253E-02  1.31448754E-03
4.94586227E-02  9.37095806E-02  1.29960675E-03
4.97052991E-02  9.26472470E-02  1.31292362E-03
4.99519755E-02  9.43517685E-02  1.30701659E-03
5.01986520E-02  9.97895002E-02  1.37239031E-03
5.04453284E-02  9.34085399E-02  1.27552252E-03
5.06920048E-02  9.81524065E-02  1.26230007E-03
5.09386812E-02  9.87001434E-02  1.31177856E-03
5.11853576E-02  9.63704437E-02  1.33893988E-03
5.14320341E-02  9.77021754E-02  1.27543707E-03
5.16787105E-02  1.05065040E-01  1.43185095E-03
5.19253869E-02  9.99361202E-02  1.28266669E-03
5.21720633E-02  1.02914825E-01  1.35885586E-03
5.24187398E-02  1.00825243E-01  1.32365851E-03
5.26654162E-02  9.95206535E-02  1.26144849E-03
5.29120926E-02  1.00102603E-01  1.34754367E-03
5.31587690E-02  9.78025720E-02  1.31487718E-03
5.34054454E-02  1.12324618E-01  1.39892823E-03
5.36521219E-02  1.00930400E-01  1.24120433E-03
5.38987983E-02  1.06502503E-01  1.34920329E-03
5.41454747E-02  1.05276227E-01  1.30315591E-03
5.43921511E-02  1.09529726E-01  1.33410119E-03
5.46388276E-02  1.14075415E-01  1.43288099E-03
5.48855040E-02  1.09673791E-01  1.41582987E-03
5.51321804E-02  1.17825173E-01  1.46889768E-03
5.53788568E-02  1.14833742E-01  1.44527468E-03
5.56255332E-02  1.18854150E-01  1.35573826E-03
5.58722097E-02  1.18899748E-01  1.42206158E-03
5.61188861E-02  1.20415799E-01  1.45154365E-03
5.63655625E-02  1.21834785E-01  1.47963699E-03
5.66122389E-02  1.18876226E-01  1.43544516E-03
5.68589154E-02  1.39337882E-01  1.50327734E-03
5.71055918E-02  1.26537919E-01  1.57477520E-03
5.73522682E-02  1.22857414E-01  1.49536715E-03
5.75989446E-02  1.36952832E-01  1.51524320E-03
5.78456210E-02  1.35981634E-01  1.55497354E-03
5.80922975E-02  1.39852360E-01  1.49693806E-03
5.83389739E-02  1.46538198E-01  1.63068459E-03
5.85856503E-02  1.43764272E-01  1.57930457E-03
5.88323267E-02  1.52877003E-01  1.75281253E-03
5.90790032E-02  1.54850796E-01  1.59338943E-03
5.93256796E-02  1.60940796E-01  1.71070476E-03
5.95723560E-02  1.49126813E-01  1.62445684E-03
5.98190324E-02  1.59092844E-01  1.58424885E-03
6.00657088E-02  1.57160133E-01  1.69728289E-03
6.03123853E-02  1.63392901E-01  1.71936408E-03
6.05590617E-02  1.65802225E-01  1.71633426E-03
6.08057381E-02  1.76344693E-01  1.82870787E-03
6.10524145E-02  1.86352938E-01  1.93893106E-03
6.12990910E-02  1.89898685E-01  1.93846505E-03
6.15457674E-02  2.00852573E-01  1.97019614E-03
6.17924438E-02  2.08005801E-01  2.07238388E-03
6.20391202E-02  2.22376570E-01  2.09927303E-03
6.22857966E-02  2.14265913E-01  2.16141413E-03
6.25324731E-02  2.33201236E-01  2.31423927E-03
6.27791495E-02  2.36392722E-01  2.33997498E-03
6.30258259E-02  2.59133428E-01  2.63782684E-03
6.32725023E-02  2.73256868E-01  2.79559079E-03
6.35191788E-02  2.89464861E-01  2.94871302E-03
6.37658552E-02  3.20273221E-01  3.55304056E-03
6.40125316E-02  3.30299824E-01  3.58054251E-03
6.42592080E-02  3.63628000E-01  4.21512732E-03
6.45058845E-02  3.91563207E-01  4.71135788E-03
6.47525609E-02  4.36187923E-01  5.58409002E-03
6.49992373E-02  4.94810015E-01  6.66053779E-03
6.52459137E-02  5.32937407E-01  7.87047204E-03
6.54925901E-02  5.93360364E-01  8.55787005E-03
6.57392666E-02  6.54862881E-01  1.00579094E-02
6.59859430E-02  7.28886247E-01  1.17551163E-02
6.62326194E-02  8.59912276E-01  1.41305914E-02
6.64792958E-02  9.40628231E-01  1.59489457E-02
6.67259723E-02  1.05313826E+00  1.77759323E-02
6.69726487E-02  1.17967808E+00  1.92342922E-02
6.72193251E-02  1.33303273E+00  2.15481576E-02
6.74660015E-02  1.45595872E+00  2.23670918E-02
6.77126779E-02  1.58923554E+00  2.34838352E-02
6.79593544E-02  1.75881732E+00  2.49462407E-02
6.82060308E-02  1.89839625E+00  2.60260925E-02
6.84527072E-02  2.01790309E+00  2.65035313E-02
6.86993836E-02  2.16833448E+00  2.72692945E-02
6.89460601E-02  2.25519753E+00  2.71712448E-02
6.91927365E-02  2.46840596E+00  2.81887203E-02
6.94394129E-02  2.50986600E+00  2.76450831E-02
6.96860893E-02  2.69124579E+00  2.88079064E-02
6.99327657E-02  2.71934986E+00  2.73275692E-02
7.01794422E-02  2.82209873E+00  2.71940846E-02
7.04261186E-02  2.94468093E+00  2.74296142E-02
7.06727950E-02  3.00780320E+00  2.63902452E-02
7.09194714E-02  3.13973093E+00  2.72806399E-02
7.11661479E-02  3.24599242E+00  2.61497647E-02
7.14128243E-02  3.30105925E+00  2.59799156E-02
7.16595007E-02  3.38764954E+00  2.57664546E-02
7.19061771E-02  3.48543286E+00  2.49079373E-02
7.21528535E-02  3.60650277E+00  2.52764877E-02
7.23995300E-02  3.74263906E+00  2.42896769E-02
7.26462064E-02  3.83239889E+00  2.48490460E-02
7.28928828E-02  3.89618945E+00  2.51270719E-02
7.31395592E-02  4.15396500E+00  2.54250728E-02
7.33862357E-02  4.21831465E+00  2.57626828E-02
7.36329121E-02  4.40899467E+00  2.64334008E-02
7.38795885E-02  4.50959349E+00  2.74552163E-02
7.41262649E-02  4.72386026E+00  2.95077544E-02
7.43729413E-02  4.84577847E+00  3.10645066E-02
7.46196178E-02  4.83309174E+00  3.34340930E-02
7.48662942E-02  4.96630096E+00  3.56635116E-02
7.51129706E-02  4.85441685E+00  3.75949517E-02
7.53596470E-02  4.73737240E+00  3.74496244E-02
7.56063235E-02  4.53191519E+00  3.76619585E-02
7.58529999E-02  4.28008175E+00  3.75898592E-02
7.60996763E-02  3.97468042E+00  3.47393304E-02
7.63463527E-02  3.65036345E+00  3.33133899E-02
7.65930291E-02  3.35896659E+00  3.04181036E-02
7.68397056E-02  3.03865528E+00  2.85910331E-02
7.70863820E-02  2.80092669E+00  2.65335348E-02
7.73330584E-02  2.52715015E+00  2.36272737E-02
7.75797348E-02  2.27104735E+00  2.15728972E-02
7.78264113E-02  2.07619977E+00  1.96949914E-02
7.80730877E-02  1.81819141E+00  1.79980341E-02
7.83197641E-02  1.63396120E+00  1.61564983E-02
